player_id,position,state,zone,attempts,goals,toi_min,per60,per60_lo,per60_hi
8475690,D,PP,Wide,400,14,534.37,44.913,42.636,47.038
8475690,D,PP,lane_other,64,4,534.37,7.186,5.699,9.009
8475690,D,PK,Wide,12,0,311.07,2.315,1.332,3.973
8475690,D,PK,lane_other,10,0,311.07,1.929,1.053,3.49
8477507,D,ES,Wide,2235,37,5828.4,23.008,22.265,23.763
8477507,D,ES,lane_other,1386,18,5828.4,14.268,13.624,14.935
8477507,D,PP,Wide,288,18,527.92,32.732,30.168,35.247
8477507,D,PP,lane_other,65,4,527.92,7.388,5.866,9.233
8477507,D,PK,Wide,14,1,304.28,2.761,1.658,4.548
8477507,D,PK,lane_other,16,0,304.28,3.155,1.959,5.027
8478396,D,ES,Wide,2597,46,6849.22,22.75,22.066,23.444
8478396,D,ES,lane_other,1632,24,6849.22,14.297,13.7,14.911
8478396,D,PP,Wide,332,27,823.0,24.204,22.225,26.238
8478396,D,PP,lane_other,50,4,823.0,3.645,2.783,4.752
8478396,D,PK,Wide,81,1,489.58,9.927,8.103,12.046
8478396,D,PK,lane_other,255,0,489.58,31.251,28.571,33.859
8478397,D,ES,Wide,2746,52,7060.67,23.335,22.655,24.02
8478397,D,ES,lane_other,1636,22,7060.67,13.902,13.32,14.501
8478397,D,PP,Wide,391,28,982.98,23.866,22.057,25.722
8478397,D,PP,lane_other,75,8,982.98,4.578,3.678,5.676
8478397,D,PK,Wide,138,0,557.57,14.85,12.799,17.085
8478397,D,PK,lane_other,379,0,557.57,40.784,38.362,42.996
8475790,D,ES,Wide,1939,50,4457.23,26.101,25.233,26.979
8475790,D,ES,lane_other,1024,12,4457.23,13.784,13.058,14.54
8475790,D,PP,Wide,414,18,458.45,54.183,52.409,55.659
8475790,D,PP,lane_other,61,1,458.45,7.983,6.306,10.043
8475790,D,PK,Wide,3,0,236.1,0.762,0.26,2.202
8475790,D,PK,lane_other,4,0,236.1,1.017,0.397,2.566
8479976,D,ES,Wide,1275,31,3071.63,24.905,23.864,25.954
8479976,D,ES,lane_other,688,7,3071.63,13.439,12.574,14.342
8479976,D,PP,Wide,101,21,324.5,18.675,15.825,21.847
8479976,D,PP,lane_other,22,7,324.5,4.068,2.716,6.04
8479976,D,PK,Wide,20,0,151.42,7.925,5.244,11.744
8479976,D,PK,lane_other,74,0,151.42,29.323,24.694,34.143
8478430,D,ES,Wide,785,26,1896.52,24.835,23.511,26.168
8478430,D,ES,lane_other,496,3,1896.52,15.692,14.531,16.903
8478430,D,PP,Wide,21,5,152.6,8.257,5.493,12.043
8478430,D,PP,lane_other,7,1,152.6,2.752,1.34,5.485
8478430,D,PK,Wide,14,0,68.1,12.335,7.608,18.986
8478430,D,PK,lane_other,30,0,68.1,26.432,19.768,33.551
8474578,D,ES,Wide,2662,65,6868.53,23.254,22.565,23.947
8474578,D,ES,lane_other,1791,19,6868.53,15.645,15.029,16.275
8474578,D,PP,Wide,149,34,789.1,11.329,9.784,13.058
8474578,D,PP,lane_other,24,7,789.1,1.825,1.231,2.692
8474578,D,PK,Wide,161,1,426.6,22.644,19.942,25.435
8474578,D,PK,lane_other,472,1,426.6,66.385,59.516,60.0
8478136,D,ES,Wide,2458,47,5770.23,25.559,24.797,26.328
8478136,D,ES,lane_other,1204,13,5770.23,12.519,11.903,13.161
8478136,D,PP,Wide,361,23,522.22,41.477,39.04,43.78
8478136,D,PP,lane_other,64,1,522.22,7.353,5.832,9.212
8478136,D,PK,Wide,7,1,267.1,1.572,0.765,3.187
8478136,D,PK,lane_other,8,0,267.1,1.797,0.916,3.48
8470613,D,ES,Wide,2586,44,6833.0,22.707,22.022,23.401
8470613,D,ES,lane_other,1641,13,6833.0,14.409,13.811,15.026
8470613,D,PP,Wide,335,8,926.98,21.683,19.865,23.569
8470613,D,PP,lane_other,71,1,926.98,4.596,3.67,5.731
8470613,D,PK,Wide,143,1,552.43,15.531,13.456,17.831
8470613,D,PK,lane_other,365,1,552.43,39.643,37.245,41.969
8479983,D,ES,Wide,2731,65,6469.6,25.328,24.607,26.051
8479983,D,ES,lane_other,1456,20,6469.6,13.503,12.902,14.123
8479983,D,PP,Wide,536,13,697.67,46.097,44.11,47.863
8479983,D,PP,lane_other,78,2,697.67,6.708,5.428,8.237
8479983,D,PK,Wide,15,1,357.2,2.52,1.538,4.09
8479983,D,PK,lane_other,43,0,357.2,7.223,5.44,9.499
8471709,D,ES,Wide,1362,40,3319.97,24.615,23.617,25.624
8471709,D,ES,lane_other,731,13,3319.97,13.211,12.385,14.076
8471709,D,PP,Wide,182,17,298.48,36.585,33.258,39.861
8471709,D,PP,lane_other,28,4,298.48,5.628,3.948,7.947
8471709,D,PK,Wide,2,1,147.75,0.812,0.223,2.876
8471709,D,PK,lane_other,5,0,147.75,2.03,0.871,4.599
8480160,D,ES,Wide,370,17,1010.23,21.975,20.231,23.79
8480160,D,ES,lane_other,220,4,1010.23,13.066,11.608,14.659
8480160,D,PP,Wide,22,3,71.28,18.518,12.864,25.491
8480160,D,PP,lane_other,2,1,71.28,1.683,0.466,5.821
8480160,D,PK,Wide,1,0,37.9,1.583,0.28,8.097
8480160,D,PK,lane_other,0,0,37.9,0.0,0.0,5.509
8479372,D,ES,Wide,1207,30,2886.28,25.091,24.021,26.179
8479372,D,ES,lane_other,709,12,2886.28,14.739,13.818,15.702
8479372,D,PP,Wide,63,9,178.15,21.218,17.247,25.595
8479372,D,PP,lane_other,13,2,178.15,4.378,2.59,7.256
8479372,D,PK,Wide,3,0,85.52,2.105,0.716,5.857
8479372,D,PK,lane_other,7,0,85.52,4.911,2.399,9.516
8476779,D,ES,Wide,398,13,1175.15,20.321,18.734,21.976
8476779,D,ES,lane_other,281,3,1175.15,14.347,12.938,15.862
8476779,D,PP,Wide,3,1,84.6,2.128,0.724,5.922
8476779,D,PP,lane_other,0,0,84.6,0.0,0.0,2.594
8476779,D,PK,Wide,6,0,31.97,11.262,5.334,21.186
8476779,D,PK,lane_other,22,0,31.97,41.293,30.86,49.229
8474568,D,ES,Wide,1803,45,4195.6,25.784,24.887,26.684
8474568,D,ES,lane_other,1004,14,4195.6,14.358,13.597,15.145
8474568,D,PP,Wide,232,13,369.75,37.647,34.601,40.486
8474568,D,PP,lane_other,39,9,369.75,6.329,4.684,8.451
8474568,D,PK,Wide,3,0,192.35,0.936,0.32,2.696
8474568,D,PK,lane_other,3,0,192.35,0.936,0.32,2.696
8475246,D,ES,Wide,213,2,472.47,27.05,24.417,29.783
8475246,D,ES,lane_other,128,5,472.47,16.255,13.983,18.781
8475246,D,PP,Wide,16,4,25.8,37.209,25.521,46.543
8475246,D,PP,lane_other,6,2,25.8,13.953,6.62,25.231
8475246,D,PK,Wide,0,0,14.65,0.0,0.0,12.233
8475246,D,PK,lane_other,0,0,14.65,0.0,0.0,12.233
8476923,D,ES,Wide,2440,49,6096.3,24.015,23.282,24.757
8476923,D,ES,lane_other,1476,8,6096.3,14.527,13.892,15.182
8476923,D,PP,Wide,240,19,636.87,22.611,20.399,24.902
8476923,D,PP,lane_other,49,7,636.87,4.616,3.52,6.015
8476923,D,PK,Wide,79,4,354.58,13.368,10.942,16.119
8476923,D,PK,lane_other,157,0,354.58,26.566,23.489,29.656
8476875,D,ES,Wide,2402,41,6317.95,22.811,22.097,23.533
8476875,D,ES,lane_other,1338,22,6317.95,12.707,12.113,13.321
8476875,D,PP,Wide,408,13,834.2,29.345,27.325,31.386
8476875,D,PP,lane_other,115,10,834.2,8.271,6.969,9.777
8476875,D,PK,Wide,113,1,486.95,13.923,11.804,16.292
8476875,D,PK,lane_other,216,1,486.95,26.615,24.001,29.276
8476988,D,ES,Wide,935,20,2466.28,22.747,21.613,23.909
8476988,D,ES,lane_other,501,9,2466.28,12.188,11.265,13.17
8476988,D,PP,Wide,221,6,311.78,42.53,39.336,45.36
8476988,D,PP,lane_other,26,0,311.78,5.003,3.45,7.158
8476988,D,PK,Wide,9,0,153.98,3.507,1.863,6.44
8476988,D,PK,lane_other,24,0,153.98,9.352,6.421,13.285
8476470,D,ES,Wide,390,8,888.27,26.343,24.413,28.321
8476470,D,ES,lane_other,189,1,888.27,12.766,11.231,14.458
8476470,D,PP,Wide,98,6,115.17,51.056,46.558,54.337
8476470,D,PP,lane_other,9,1,115.17,4.689,2.503,8.524
8476470,D,PK,Wide,0,0,46.82,0.0,0.0,4.534
8476470,D,PK,lane_other,0,0,46.82,0.0,0.0,4.534
8477499,D,ES,Wide,1825,54,4566.78,23.977,23.129,24.833
8477499,D,ES,lane_other,927,13,4566.78,12.179,11.494,12.893
8477499,D,PP,Wide,218,12,455.78,28.698,25.956,31.435
8477499,D,PP,lane_other,47,3,455.78,6.187,4.704,8.062
8477499,D,PK,Wide,38,4,281.73,8.093,5.986,10.773
8477499,D,PK,lane_other,78,1,281.73,16.611,13.659,19.893
8478062,D,ES,Wide,547,15,1373.57,23.894,22.353,25.454
8478062,D,ES,lane_other,270,9,1373.57,11.794,10.581,13.101
8478062,D,PP,Wide,126,4,155.82,48.519,44.325,51.711
8478062,D,PP,lane_other,20,0,155.82,7.701,5.073,11.384
8478062,D,PK,Wide,2,0,60.85,1.972,0.542,6.714
8478062,D,PK,lane_other,3,0,60.85,2.958,1.012,8.095
8479442,D,ES,Wide,1693,30,3884.25,26.152,25.222,27.092
8479442,D,ES,lane_other,837,16,3884.25,12.929,12.171,13.723
8479442,D,PP,Wide,261,4,387.53,40.409,37.47,43.049
8479442,D,PP,lane_other,43,3,387.53,6.657,4.999,8.757
8479442,D,PK,Wide,4,0,168.87,1.421,0.555,3.556
8479442,D,PK,lane_other,3,0,168.87,1.066,0.363,3.053
8480883,D,ES,Wide,478,13,1277.83,22.444,20.874,24.053
8480883,D,ES,lane_other,326,3,1277.83,15.307,13.917,16.782
8480883,D,PP,Wide,7,5,116.4,3.608,1.772,7.16
8480883,D,PP,lane_other,1,1,116.4,0.515,0.091,2.833
8480883,D,PK,Wide,22,1,65.77,20.071,13.894,27.206
8480883,D,PK,lane_other,55,0,65.77,50.177,43.542,54.258
8476874,D,ES,Wide,2012,59,5126.98,23.546,22.749,24.352
8476874,D,ES,lane_other,1185,26,5126.98,13.868,13.188,14.572
8476874,D,PP,Wide,261,27,460.35,34.018,31.305,36.715
8476874,D,PP,lane_other,44,3,460.35,5.735,4.322,7.559
8476874,D,PK,Wide,3,0,240.07,0.75,0.256,2.166
8476874,D,PK,lane_other,3,0,240.07,0.75,0.256,2.166
8482624,D,ES,Wide,642,14,1495.58,25.756,24.257,27.263
8482624,D,ES,lane_other,421,5,1495.58,16.89,15.553,18.285
8482624,D,PP,Wide,16,10,92.25,10.407,6.599,15.839
8482624,D,PP,lane_other,3,2,92.25,1.951,0.669,5.492
8482624,D,PK,Wide,14,0,46.52,18.058,11.191,26.387
8482624,D,PK,lane_other,45,0,46.52,58.044,51.451,59.295
8478506,D,ES,Wide,183,3,497.77,22.059,19.577,24.641
8478506,D,ES,lane_other,110,5,497.77,13.259,11.2,15.563
8478506,D,PP,Wide,22,4,34.63,38.114,27.802,46.101
8478506,D,PP,lane_other,5,1,34.63,8.662,3.756,17.626
8478506,D,PK,Wide,0,0,19.0,0.0,0.0,10.091
8478506,D,PK,lane_other,0,0,19.0,0.0,0.0,10.091
8481122,D,ES,Wide,1976,55,4632.68,25.592,24.74,26.448
8481122,D,ES,lane_other,944,20,4632.68,12.226,11.544,12.936
8481122,D,PP,Wide,352,12,446.88,47.261,44.831,49.372
8481122,D,PP,lane_other,53,2,446.88,7.116,5.508,9.11
8481122,D,PK,Wide,1,0,229.65,0.261,0.046,1.453
8481122,D,PK,lane_other,0,0,229.65,0.0,0.0,0.986
8474628,D,ES,Wide,291,3,751.85,23.223,21.169,25.336
8474628,D,ES,lane_other,220,0,751.85,17.557,15.669,19.563
8474628,D,PP,Wide,18,4,59.03,18.295,12.152,25.888
8474628,D,PP,lane_other,7,3,59.03,7.115,3.521,13.514
8474628,D,PK,Wide,4,0,37.78,6.352,2.502,14.478
8474628,D,PK,lane_other,12,0,37.78,19.056,11.451,28.474
8479439,D,ES,Wide,434,7,1032.57,25.219,23.423,27.029
8479439,D,ES,lane_other,256,4,1032.57,14.876,13.348,16.503
8479439,D,PP,Wide,11,6,102.5,6.439,3.678,10.972
8479439,D,PP,lane_other,2,2,102.5,1.171,0.324,4.122
8479439,D,PK,Wide,16,0,45.73,20.991,13.608,29.538
8479439,D,PK,lane_other,22,0,45.73,28.863,20.475,37.118
8474818,D,ES,Wide,292,5,687.68,25.477,23.28,27.7
8474818,D,ES,lane_other,147,2,687.68,12.826,11.08,14.75
8474818,D,PP,Wide,41,4,62.78,39.182,31.651,45.405
8474818,D,PP,lane_other,6,0,62.78,5.734,2.663,11.557
8474818,D,PK,Wide,0,0,24.9,0.0,0.0,7.992
8474818,D,PK,lane_other,0,0,24.9,0.0,0.0,7.992
8482192,D,ES,Wide,368,12,820.37,26.915,24.903,28.979
8482192,D,ES,lane_other,187,4,820.37,13.677,12.038,15.48
8482192,D,PP,Wide,29,4,60.33,28.84,21.705,36.415
8482192,D,PP,lane_other,11,4,60.33,10.939,6.335,17.952
8482192,D,PK,Wide,1,0,34.08,1.76,0.313,8.95
8482192,D,PK,lane_other,0,0,34.08,0.0,0.0,6.091
8477851,D,ES,Wide,943,26,2309.17,24.502,23.311,25.715
8477851,D,ES,lane_other,544,9,2309.17,14.135,13.124,15.2
8477851,D,PP,Wide,37,4,142.25,15.606,11.721,20.303
8477851,D,PP,lane_other,5,0,142.25,2.109,0.908,4.787
8477851,D,PK,Wide,3,0,54.75,3.288,1.123,8.912
8477851,D,PK,lane_other,8,0,54.75,8.767,4.536,15.697
8478859,D,ES,Wide,2137,32,5424.8,23.636,22.86,24.419
8478859,D,ES,lane_other,1237,12,5424.8,13.682,13.023,14.362
8478859,D,PP,Wide,285,10,517.23,33.061,30.49,35.616
8478859,D,PP,lane_other,49,2,517.23,5.684,4.346,7.386
8478859,D,PK,Wide,4,0,288.57,0.832,0.324,2.103
8478859,D,PK,lane_other,6,0,288.57,1.248,0.573,2.673
8480884,D,ES,Wide,837,24,2059.8,24.381,23.118,25.661
8480884,D,ES,lane_other,471,2,2059.8,13.72,12.661,14.836
8480884,D,PP,Wide,18,13,247.27,4.368,2.795,6.734
8480884,D,PP,lane_other,3,3,247.27,0.728,0.248,2.106
8480884,D,PK,Wide,51,0,125.05,24.47,19.55,29.739
8480884,D,PK,lane_other,175,0,125.05,83.966,58.711,60.0
8479348,D,ES,Wide,344,11,1022.63,20.183,18.479,21.947
8479348,D,ES,lane_other,214,2,1022.63,12.556,11.123,14.111
8479348,D,PP,Wide,10,5,72.57,8.268,4.569,14.048
8479348,D,PP,lane_other,2,1,72.57,1.654,0.453,5.67
8479348,D,PK,Wide,12,0,33.35,21.589,13.312,32.03
8479348,D,PK,lane_other,24,0,33.35,43.178,33.469,50.96
8477034,D,ES,Wide,954,23,2396.0,23.89,22.724,25.075
8477034,D,ES,lane_other,592,6,2396.0,14.825,13.813,15.885
8477034,D,PP,Wide,117,8,205.42,34.174,30.137,38.194
8477034,D,PP,lane_other,15,5,205.42,4.381,2.69,7.032
8477034,D,PK,Wide,1,0,112.5,0.533,0.095,2.931
8477034,D,PK,lane_other,1,0,112.5,0.533,0.095,2.931
8480847,D,ES,Wide,211,7,538.93,23.491,21.07,25.998
8480847,D,ES,lane_other,118,1,538.93,13.137,11.164,15.345
8480847,D,PP,Wide,1,0,49.68,1.208,0.212,6.297
8480847,D,PP,lane_other,1,1,49.68,1.208,0.212,6.297
8480847,D,PK,Wide,8,0,21.15,22.695,12.45,35.473
8480847,D,PK,lane_other,14,0,21.15,39.716,27.224,49.683
8478467,D,ES,Wide,288,11,753.28,22.94,20.906,25.062
8478467,D,ES,lane_other,153,1,753.28,12.187,10.559,14.004
8478467,D,PP,Wide,22,3,59.52,22.179,15.372,29.59
8478467,D,PP,lane_other,4,1,59.52,4.032,1.574,9.555
8478467,D,PK,Wide,2,0,39.1,3.069,0.851,10.132
8478467,D,PK,lane_other,3,0,39.1,4.604,1.59,12.193
8479984,D,ES,Wide,522,15,1414.05,22.149,20.664,23.679
8479984,D,ES,lane_other,267,2,1414.05,11.329,10.157,12.604
8479984,D,PP,Wide,30,3,91.82,19.604,14.337,25.63
8479984,D,PP,lane_other,4,0,91.82,2.614,1.022,6.391
8479984,D,PK,Wide,2,0,44.85,2.676,0.736,8.897
8479984,D,PK,lane_other,1,0,44.85,1.338,0.236,6.94
8481581,D,ES,Wide,1671,22,4255.13,23.562,22.689,24.449
8481581,D,ES,lane_other,1153,12,4255.13,16.258,15.47,17.072
8481581,D,PP,Wide,95,18,466.23,12.226,10.186,14.568
8481581,D,PP,lane_other,24,6,466.23,3.089,2.091,4.529
8481581,D,PK,Wide,58,1,258.38,13.468,10.687,16.774
8481581,D,PK,lane_other,142,0,258.38,32.974,29.363,36.594
8474612,D,ES,Wide,1499,33,3488.05,25.785,24.805,26.775
8474612,D,ES,lane_other,844,9,3488.05,14.518,13.683,15.388
8474612,D,PP,Wide,258,14,367.78,42.09,39.146,44.735
8474612,D,PP,lane_other,38,1,367.78,6.199,4.57,8.314
8474612,D,PK,Wide,4,0,189.45,1.267,0.496,3.189
8474612,D,PK,lane_other,9,0,189.45,2.85,1.515,5.281
8479945,D,ES,Wide,527,15,1248.57,25.325,23.69,26.972
8479945,D,ES,lane_other,307,7,1248.57,14.753,13.363,16.226
8479945,D,PP,Wide,39,6,91.25,25.644,19.909,31.866
8479945,D,PP,lane_other,7,2,91.25,4.603,2.266,9.022
8479945,D,PK,Wide,3,0,35.95,5.007,1.725,13.096
8479945,D,PK,lane_other,2,0,35.95,3.338,0.922,10.887
8480058,D,ES,Wide,1078,25,2660.3,24.313,23.205,25.443
8480058,D,ES,lane_other,689,8,2660.3,15.54,14.564,16.561
8480058,D,PP,Wide,56,15,177.13,18.969,15.143,23.291
8480058,D,PP,lane_other,4,0,177.13,1.355,0.529,3.399
8480058,D,PK,Wide,10,0,90.42,6.636,3.689,11.555
8480058,D,PK,lane_other,27,0,90.42,17.917,12.906,24.076
8479341,D,ES,Wide,180,5,499.35,21.628,19.188,24.226
8479341,D,ES,lane_other,101,2,499.35,12.136,10.169,14.392
8479341,D,PP,Wide,20,1,46.1,26.03,18.125,34.652
8479341,D,PP,lane_other,6,0,46.1,7.809,3.671,15.4
8479341,D,PK,Wide,2,0,21.82,5.5,1.518,16.689
8479341,D,PK,lane_other,4,0,21.82,11.001,4.384,23.11
8474090,D,ES,Wide,1019,26,2710.55,22.556,21.47,23.656
8474090,D,ES,lane_other,637,9,2710.55,14.1,13.163,15.078
8474090,D,PP,Wide,118,8,252.48,28.041,24.455,31.793
8474090,D,PP,lane_other,38,3,252.48,9.03,6.712,12.012
8474090,D,PK,Wide,2,0,129.23,0.929,0.256,3.286
8474090,D,PK,lane_other,3,0,129.23,1.393,0.476,3.969
8478038,D,ES,Wide,2589,50,6913.8,22.468,21.787,23.156
8478038,D,ES,lane_other,1917,20,6913.8,16.636,16.01,17.276
8478038,D,PP,Wide,383,16,985.27,23.324,21.533,25.179
8478038,D,PP,lane_other,82,5,985.27,4.994,4.054,6.13
8478038,D,PK,Wide,68,1,496.47,8.218,6.576,10.21
8478038,D,PK,lane_other,201,0,496.47,24.292,21.775,26.941
8480157,D,ES,Wide,376,12,1008.07,22.379,20.622,24.198
8480157,D,ES,lane_other,223,1,1008.07,13.273,11.801,14.873
8480157,D,PP,Wide,20,5,70.93,16.917,11.422,23.725
8480157,D,PP,lane_other,1,1,70.93,0.846,0.149,4.534
8480157,D,PK,Wide,3,0,37.6,4.787,1.633,12.48
8480157,D,PK,lane_other,5,0,37.6,7.979,3.452,16.396
8480073,D,ES,Wide,1288,30,3290.22,23.488,22.497,24.497
8480073,D,ES,lane_other,781,15,3290.22,14.242,13.39,15.134
8480073,D,PP,Wide,142,12,390.87,21.798,19.023,24.717
8480073,D,PP,lane_other,27,7,390.87,4.145,2.873,5.916
8480073,D,PK,Wide,31,1,221.22,8.408,6.037,11.533
8480073,D,PK,lane_other,90,1,221.22,24.41,20.675,28.384
8479523,D,ES,Wide,280,9,655.32,25.636,23.408,27.941
8479523,D,ES,lane_other,181,3,655.32,16.572,14.608,18.709
8479523,D,PP,Wide,14,2,39.23,21.41,13.645,30.949
8479523,D,PP,lane_other,2,1,39.23,3.059,0.851,10.132
8479523,D,PK,Wide,0,0,15.55,0.0,0.0,11.617
8479523,D,PK,lane_other,0,0,15.55,0.0,0.0,11.617
8478476,D,ES,Wide,400,11,1014.17,23.665,21.891,25.494
8478476,D,ES,lane_other,208,4,1014.17,12.306,10.885,13.864
8478476,D,PP,Wide,6,6,71.42,5.041,2.358,10.342
8478476,D,PP,lane_other,1,1,71.42,0.84,0.149,4.534
8478476,D,PK,Wide,7,0,31.02,13.541,6.837,23.888
8478476,D,PK,lane_other,9,0,31.02,17.41,9.657,27.956
8480879,D,ES,Wide,1072,18,2383.57,26.985,25.788,28.182
8480879,D,ES,lane_other,527,11,2383.57,13.266,12.291,14.289
8480879,D,PP,Wide,107,17,172.75,37.164,32.657,41.254
8480879,D,PP,lane_other,15,4,172.75,5.21,3.195,8.287
8480879,D,PK,Wide,0,0,90.28,0.0,0.0,2.456
8480879,D,PK,lane_other,5,0,90.28,3.323,1.438,7.412
8477018,D,ES,Wide,998,23,2373.4,25.23,24.051,26.432
8477018,D,ES,lane_other,517,3,2373.4,13.07,12.103,14.096
8477018,D,PP,Wide,37,12,135.33,16.404,12.352,21.287
8477018,D,PP,lane_other,2,1,135.33,0.887,0.244,3.144
8477018,D,PK,Wide,15,0,78.67,11.441,7.115,17.396
8477018,D,PK,lane_other,30,1,78.67,22.881,16.84,29.399
8480222,D,ES,Wide,999,22,2445.9,24.506,23.346,25.682
8480222,D,ES,lane_other,587,4,2445.9,14.4,13.408,15.438
8480222,D,PP,Wide,44,14,204.57,12.905,9.837,16.549
8480222,D,PP,lane_other,10,3,204.57,2.933,1.603,5.247
8480222,D,PK,Wide,27,1,111.1,14.581,10.374,19.846
8480222,D,PK,lane_other,35,0,111.1,18.902,14.177,24.402
8481059,D,ES,Wide,605,13,1437.27,25.256,23.744,26.803
8481059,D,ES,lane_other,307,4,1437.27,12.816,11.594,14.135
8481059,D,PP,Wide,6,4,142.77,2.522,1.162,5.311
8481059,D,PP,lane_other,1,1,142.77,0.42,0.074,2.313
8481059,D,PK,Wide,34,0,93.02,21.932,16.491,28.019
8481059,D,PK,lane_other,73,0,93.02,47.088,41.462,51.375
8478452,D,ES,Wide,936,23,2373.72,23.659,22.488,24.845
8478452,D,ES,lane_other,523,8,2373.72,13.22,12.245,14.245
8478452,D,PP,Wide,41,16,187.23,13.139,9.956,17.033
8478452,D,PP,lane_other,6,0,187.23,1.923,0.887,4.093
8478452,D,PK,Wide,19,0,123.83,9.206,6.021,13.617
8478452,D,PK,lane_other,51,0,123.83,24.711,19.717,29.958
8482073,D,ES,Wide,2251,36,5054.92,26.719,25.899,27.542
8482073,D,ES,lane_other,1104,11,5054.92,13.104,12.433,13.8
8482073,D,PP,Wide,165,9,416.78,23.753,20.994,26.602
8482073,D,PP,lane_other,36,4,416.78,5.183,3.781,7.032
8482073,D,PK,Wide,4,0,212.43,1.13,0.442,2.85
8482073,D,PK,lane_other,7,0,212.43,1.977,0.965,3.995
8480071,D,ES,Wide,142,5,452.92,18.811,16.348,21.456
8480071,D,ES,lane_other,94,0,452.92,12.453,10.362,14.834
8480071,D,PP,Wide,2,2,39.27,3.056,0.851,10.132
8480071,D,PP,lane_other,0,0,39.27,0.0,0.0,5.38
8480071,D,PK,Wide,3,0,18.73,9.609,3.312,22.54
8480071,D,PK,lane_other,13,0,18.73,41.637,27.606,50.781
8481598,D,ES,Wide,1220,30,3080.07,23.766,22.738,24.81
8481598,D,ES,lane_other,625,2,3080.07,12.175,11.346,13.049
8481598,D,PP,Wide,150,11,310.18,29.015,25.727,32.362
8481598,D,PP,lane_other,32,2,310.18,6.19,4.444,8.526
8481598,D,PK,Wide,19,0,140.35,8.123,5.318,12.135
8481598,D,PK,lane_other,36,2,140.35,15.39,11.515,20.121
8479395,D,ES,Wide,336,8,762.65,26.434,24.332,28.548
8479395,D,ES,lane_other,143,1,762.65,11.25,9.679,12.999
8479395,D,PP,Wide,3,2,48.72,3.695,1.262,9.912
8479395,D,PP,lane_other,0,0,48.72,0.0,0.0,4.362
8479395,D,PK,Wide,5,1,29.5,10.169,4.402,20.139
8479395,D,PK,lane_other,32,0,29.5,65.085,53.569,60.0
8478021,D,ES,Wide,395,12,987.55,23.999,22.182,25.84
8478021,D,ES,lane_other,241,3,987.55,14.642,13.09,16.3
8478021,D,PP,Wide,42,9,73.07,34.489,27.66,40.93
8478021,D,PP,lane_other,4,0,73.07,3.285,1.291,7.956
8478021,D,PK,Wide,0,0,36.87,0.0,0.0,5.644
8478021,D,PK,lane_other,0,0,36.87,0.0,0.0,5.644
8480434,D,ES,Wide,1747,33,4699.42,22.305,21.484,23.142
8480434,D,ES,lane_other,1172,10,4699.42,14.964,14.235,15.719
8480434,D,PP,Wide,152,28,624.73,14.598,12.672,16.7
8480434,D,PP,lane_other,32,7,624.73,3.073,2.19,4.283
8480434,D,PK,Wide,94,1,350.62,16.086,13.451,18.988
8480434,D,PK,lane_other,259,0,350.62,44.322,41.369,46.869
8478840,D,ES,Wide,2133,46,4911.18,26.059,25.231,26.894
8478840,D,ES,lane_other,1096,15,4911.18,13.39,12.705,14.102
8478840,D,PP,Wide,232,13,458.3,30.373,27.654,33.126
8478840,D,PP,lane_other,36,5,458.3,4.713,3.439,6.414
8478840,D,PK,Wide,4,0,213.77,1.123,0.438,2.824
8478840,D,PK,lane_other,2,0,213.77,0.561,0.154,2.006
8481546,D,ES,Wide,1835,32,4892.8,22.502,21.694,23.321
8481546,D,ES,lane_other,1027,14,4892.8,12.594,11.923,13.292
8481546,D,PP,Wide,202,7,515.33,23.519,21.061,26.103
8481546,D,PP,lane_other,41,4,515.33,4.774,3.553,6.373
8481546,D,PK,Wide,68,1,323.28,12.621,10.176,15.495
8481546,D,PK,lane_other,136,1,323.28,25.241,22.107,28.531
8478970,D,ES,Wide,1652,34,4257.83,23.279,22.407,24.162
8478970,D,ES,lane_other,1003,11,4257.83,14.134,13.383,14.912
8478970,D,PP,Wide,123,16,337.93,21.839,18.865,24.988
8478970,D,PP,lane_other,39,4,337.93,6.924,5.134,9.231
8478970,D,PK,Wide,0,0,184.43,0.0,0.0,1.227
8478970,D,PK,lane_other,1,0,184.43,0.325,0.058,1.808
8475625,D,ES,Wide,329,10,927.0,21.294,19.486,23.175
8475625,D,ES,lane_other,220,3,927.0,14.239,12.663,15.946
8475625,D,PP,Wide,32,2,53.87,35.644,27.58,42.793
8475625,D,PP,lane_other,7,0,53.87,7.797,3.854,14.653
8475625,D,PK,Wide,0,0,31.97,0.0,0.0,6.431
8475625,D,PK,lane_other,0,0,31.97,0.0,0.0,6.431
8481568,D,ES,Wide,1724,31,4203.2,24.61,23.724,25.508
8481568,D,ES,lane_other,774,18,4203.2,11.049,10.364,11.77
8481568,D,PP,Wide,215,4,414.27,31.139,28.274,34.023
8481568,D,PP,lane_other,36,2,414.27,5.214,3.808,7.082
8481568,D,PK,Wide,36,1,205.93,10.489,7.739,13.946
8481568,D,PK,lane_other,39,2,205.93,11.363,8.502,14.899
8480831,D,ES,Wide,231,3,528.98,26.201,23.701,28.755
8480831,D,ES,lane_other,119,2,528.98,13.498,11.486,15.747
8480831,D,PP,Wide,17,3,49.22,20.725,13.755,29.213
8480831,D,PP,lane_other,11,1,49.22,13.41,7.815,21.527
8480831,D,PK,Wide,2,0,29.42,4.079,1.147,13.179
8480831,D,PK,lane_other,12,0,29.42,24.476,15.308,35.557
