player_id,name,team,pos,season,toi_min,oz_ratio,raw,ZA,TRAD,CONV
8480801,Brady Tkachuk,OTT,F,20232024,1557.2,0.5312084993359893,0.5361376673040152,0.5343275743425279,0.022668630055493577,1.6838094556127507
8482116,Tim Stützle,OTT,F,20232024,1587.0666666666666,0.5074850299401198,0.5074506645187273,0.5070165327822004,-0.005486255595786971,-0.2398114330961663
8480208,Drake Batherson,OTT,F,20232024,1494.3333333333333,0.5718432510885341,0.49897582957804176,0.4948089210149068,-0.018812931668427624,-1.362776047805083
8478472,Mathieu Joseph,OTT,F,20232024,1187.7333333333333,0.5027223230490018,0.5075757575757576,0.5074178628389154,-0.004083294747303401,-0.41841614928989806
8470613,Brent Burns,CAR,D,20232024,1770.4833333333333,0.5228365384615384,0.5173420956553487,0.5160175764245795,-0.007845032385517925,-0.6159430354665264
8475765,Vladimir Tarasenko,OTT,F,20232024,1198.6,0.5320197044334976,0.5012153621779291,0.4993582193207862,-0.00811990907388438,-0.33809509942126575
8476882,Teuvo Teravainen,CAR,F,20232024,1249.3,0.5695142378559463,0.5298303229337712,0.5257984971381263,0.0032735948320027353,0.25946894734249165
8476958,Jaccob Slavin,CAR,D,20232024,1700.0833333333333,0.5408515535097813,0.525727826675694,0.5233584365721267,0.0010399003853555078,-0.20562503121259132
8477330,Dominik Kubalik,OTT,F,20232024,897.3666666666667,0.5223880597014925,0.5041152263374485,0.502816718874762,-0.006602800223495908,0.06220456323658593
8478427,Sebastian Aho,CAR,F,20232024,1539.4833333333333,0.5991316931982634,0.5167970547630004,0.5110474165575012,-0.010231001112989135,-0.8357316073459109
8482092,Ridly Greig,OTT,F,20232024,1061.7,0.5077821011673151,0.5134345794392523,0.5129832175715481,0.0024963877087165187,0.029970576589294265
8482105,Jake Sanderson,OTT,D,20232024,1836.6166666666666,0.49934469200524245,0.5254691689008043,0.5255071767645002,0.013669500732019002,0.7733556323140677
8478970,Jalen Chatfield,CAR,D,20232024,1099.9166666666667,0.5966386554621849,0.5485564304461942,0.5429513884293875,0.01730959196016768,1.515042079381349
8482093,Seth Jarvis,CAR,F,20232024,1520.7833333333333,0.5497896213183731,0.5287958115183246,0.5259080134818589,0.003941253319681537,0.21783690786792814
8475200,Dmitry Orlov,CAR,D,20232024,1425.1333333333334,0.5946704067321178,0.5408673894912427,0.5353765059007799,0.00912063833284904,0.8870506992047522
8477950,Tony DeAngelo,CAR,D,20232024,448.05,0.5938864628820961,0.5159151193633952,0.5104697045162336,-0.014249990367487642,-1.0567887227934554
8480829,Jesperi Kotkaniemi,CAR,F,20232024,1027.2666666666667,0.6029411764705882,0.5361859482303223,0.5302153599950281,0.006246380461374046,0.7222476868931818
8482245,Artem Zub,OTT,D,20232024,1458.3333333333333,0.5036179450072359,0.518918918918919,0.5187090781084993,0.004552382651974218,-0.06779704626205851
8480039,Martin Necas,CAR,F,20232024,1341.2166666666667,0.6044905008635578,0.5266781411359724,0.520617692085886,-0.0017525805723440646,0.03693800752526154
8478078,Rourke Chartier,OTT,F,20232024,398.93333333333334,0.47435897435897434,0.5074380165289256,0.5089251960161051,0.0008385476841028527,1.0854956329607806
8480448,Parker Kelly,OTT,F,20232024,940.2666666666667,0.49606299212598426,0.5063291139240507,0.5065574603807436,-0.0023292286258529415,-0.09400230029110443
8476474,Stefan Noesen,CAR,F,20232024,964.7833333333333,0.5988372093023255,0.5455116133082235,0.5397790551686886,0.015486755386076467,1.3099477033479687
8478047,Michael Bunting,CAR,F,20232024,1275.3333333333333,0.6523972602739726,0.5066287878787878,0.49778974678289745,-0.01783247068679017,-1.2457519727438708
8480355,Mark Kastelic,OTT,F,20232024,486.6333333333333,0.5019157088122606,0.5026910656620022,0.5025799545508911,-0.006443391741311033,-0.2131567004012568
8474612,Travis Hamonic,OTT,D,20232024,709.0833333333334,0.5149253731343284,0.48622486969471335,0.4853591980529223,-0.025361479584637636,-1.1561210952539336
8480073,Erik Brannstrom,OTT,D,20232024,1262.65,0.5403087478559176,0.5191768007483629,0.5168388933727197,0.008062475233306832,0.6751370100473761
8480835,Jack Drury,CAR,F,20232024,915.1,0.6153846153846154,0.5301441677588467,0.523451860066539,-0.002540586791421884,-0.12405756713197973
8474673,TJ Brodie,TOR,D,20232024,1695.4333333333334,0.5017301038062284,0.5105042016806722,0.510403855659911,0.003050822306467915,-0.029417532170768923
8475233,David Savard,MTL,D,20232024,1219.1,0.48562300319488816,0.488394584139265,0.4892284499539615,-0.0008746190042570601,-0.4510774070603171
8476853,Morgan Rielly,TOR,D,20232024,1717.7,0.5544662309368191,0.4971870604781997,0.49402801908386423,-0.01433911905212587,-0.995575868839625
8476875,Mike Matheson,MTL,D,20232024,2103.7833333333333,0.4230769230769231,0.49764468371467024,0.5021062221762087,0.009338451515228607,0.28867958613777656
8476981,Josh Anderson,MTL,F,20232024,1208.3666666666666,0.40436241610738255,0.4804761904761905,0.4860231703419623,-0.00644254477038847,-0.5516219849646226
8477479,Tyler Bertuzzi,TOR,F,20232024,1287.1666666666667,0.5816485225505443,0.5113065326633166,0.506570918355385,-0.0019668046914448345,-0.2784068184204011
8478483,Mitch Marner,TOR,F,20232024,1471.1166666666666,0.5612582781456954,0.5142857142857142,0.5107327341532639,-0.00028022698846297267,0.0808551419334771
8479318,Auston Matthews,TOR,F,20232024,1702.2333333333333,0.5888738127544098,0.5364238410596026,0.5312691599198468,0.025156531840374585,1.6482642542990258
8480018,Nick Suzuki,MTL,F,20232024,1752.1833333333334,0.5224274406332454,0.5039840637450199,0.5026832721882917,0.011712535870038732,0.4851076860305232
8481540,Cole Caufield,MTL,F,20232024,1595.7,0.5542691751085383,0.4960285941223193,0.4928809819660241,0.0006161374624796268,-0.20624782397079136
8480192,Johnathan Kovacevic,MTL,D,20232024,1024.1333333333334,0.38496583143507973,0.48760806916426513,0.4942800509410305,0.0015121215753578499,0.4128441619619005
8482087,Kaiden Guhle,MTL,D,20232024,1468.1,0.39648173207036536,0.4997968305566843,0.5058008900966031,0.013592399545077904,0.6175412386938575
8476931,Jake McCabe,TOR,D,20232024,1508.3166666666666,0.46326836581709147,0.5078492935635793,0.509979728346188,-0.0009268974829310661,-0.46488374731344834
8475166,John Tavares,TOR,F,20232024,1430.85,0.5298295454545454,0.5025337837837838,0.5008036701474201,-0.008699630175631134,-0.6248615695772451
8475906,John Klingberg,TOR,D,20232024,287.71666666666664,0.6585365853658537,0.5052854122621564,0.4960902903109369,-0.009202740234165063,-0.5552109411498191
8477939,William Nylander,TOR,F,20232024,1636.4,0.5691056910569106,0.5043616177636796,0.5003534876823788,-0.008618244494971172,-0.8208830105156368
8481618,Alex Newhook,MTL,F,20232024,932.0333333333333,0.4607594936708861,0.4776016540317023,0.4798776033987909,-0.01728144439043755,-1.3194696266779735
8477503,Max Domi,TOR,F,20232024,1106.45,0.6068052930056711,0.5024850894632207,0.49629038246889173,-0.014643906092218939,-1.1714351644179768
8483515,Juraj Slafkovský,MTL,F,20232024,1481.2833333333333,0.5352517985611511,0.4983471074380165,0.4963025031214698,0.004792476509135113,-0.0336609549940721
8480887,Jordan Harris,MTL,D,20232024,979.4,0.45799457994579945,0.4949253731343284,0.497361687497472,0.008885657129008795,0.64671640445306
8482964,Arber Xhekaj,MTL,D,20232024,701.4333333333333,0.5581395348837209,0.49606299212598426,0.49269089910272845,0.0037113178472443775,0.37416605178299034
8470966,Mark Giordano,TOR,D,20232024,768.5,0.5502793296089385,0.5106060606060606,0.5076898594887422,-0.0020646428482574697,0.04868520628955635
8475714,Calle Jarnkrok,TOR,F,20232024,795.4666666666667,0.5246753246753246,0.5172968624296058,0.515865693598437,0.004996668019140227,0.770015439277311
8480043,Timothy Liljegren,TOR,D,20232024,1085.0333333333333,0.5920138888888888,0.5333333333333333,0.5279965277777777,0.02280718631469869,1.4751709303022669
8482720,Matthew Knies,TOR,F,20232024,1095.6,0.5207296849087893,0.5030643513789581,0.5018620296542483,-0.010858636297445212,-0.931785732256531
8475848,Brendan Gallagher,MTL,F,20232024,1063.4333333333334,0.48091603053435117,0.5103092783505154,0.5114161485795231,0.023501860871423697,1.7400770846341476
8477497,Sean Monahan,MTL,F,20232024,1502.8833333333334,0.4325452016689847,0.4986175115207373,0.5025298898239362,0.003430086272037558,0.6623973998408565
8476871,Tanner Pearson,MTL,F,20232024,698.6833333333333,0.4158730158730159,0.4878048780487805,0.49268424312814557,0.000644496715993037,0.35514461742521714
8481058,Jesse Ylonen,MTL,F,20232024,608.4166666666666,0.35177865612648224,0.47838899803536344,0.4869858359800275,-0.002034738160316296,0.1535032838514614
8471817,Ryan Reaves,TOR,F,20232024,398.45,0.44808743169398907,0.5069252077562327,0.5099361367179813,0.0037904679399484165,0.006559654945303489
8480144,David Kampf,TOR,F,20232024,1055.3666666666666,0.28604651162790695,0.49007046764894296,0.5024797699745244,-0.007969156374307729,-0.6447841817484941
8481093,Rafael Harvey-Pinard,MTL,F,20232024,569.3666666666667,0.38425925925925924,0.46674311926605505,0.473456082229018,-0.01658692235324527,-1.1692805040796146
8478133,Jake Evans,MTL,F,20232024,1314.3333333333333,0.33488372093023255,0.4751842751842752,0.48476101937032173,-0.007928080721634923,-0.8129230004718416
8479393,Noah Gregor,TOR,F,20232024,718.1333333333333,0.3,0.4807692307692308,0.4923692307692308,-0.019400647244863733,-0.9722890195102675
8476854,Hampus Lindholm,BOS,D,20232024,1702.7166666666667,0.4082125603864734,0.4986005597760896,0.5039242312736741,0.011389519650676416,0.4383206628024775
8478443,Brandon Carlo,BOS,D,20232024,1517.6333333333334,0.2261904761904762,0.46801202232717903,0.4838929747081314,-0.015481470288812915,-1.2108317341687178
8480880,Jakub Lauko,BOS,F,20232024,589.25,0.2698412698412698,0.5052083333333334,0.5185575396825397,0.01659600435587416,1.178691697836958
8481556,John Beecher,BOS,F,20232024,553.7,0.14772727272727273,0.48284625158831,0.5032780697701282,-0.002862652910922525,-0.2528988274375643
8478498,Jake DeBrusk,BOS,F,20232024,1346.9333333333334,0.48200312989045385,0.492040520984081,0.49308433945043467,0.0008574466466172992,-0.11539723222812773
8473419,Brad Marchand,BOS,F,20232024,1567.6333333333334,0.49728260869565216,0.4822456813819578,0.48240329007760996,-0.009655529729722001,-0.8480144844362734
8475745,Charlie Coyle,BOS,F,20232024,1482.4166666666667,0.4076517150395778,0.4749518304431599,0.4803080309708644,-0.01313477343067776,-1.1423015264970315
8476891,Matt Grzelcyk,BOS,D,20232024,1111.1333333333334,0.5333333333333333,0.47678916827852996,0.4748558349451966,-0.018680825272584023,-1.9401277981402651
8479325,Charlie McAvoy,BOS,D,20232024,1844.4833333333333,0.5775681341719078,0.5040922619047619,0.49959331012279123,0.00946224365724152,0.23022934833411451
8474037,James van Riemsdyk,BOS,F,20232024,959.5666666666667,0.495260663507109,0.5045103092783505,0.5047851907949382,0.009928638672957402,1.0375189965880918
8477956,David Pastrnak,BOS,F,20232024,1637.1666666666667,0.5862944162436549,0.5069786535303776,0.5019735773882457,0.011676562396905565,0.7959194561186813
8478401,Pavel Zacha,BOS,F,20232024,1419.2833333333333,0.5480916030534351,0.495773247140726,0.4929839341636268,-0.0008982641517599754,0.017885540500591473
8479365,Trent Frederic,BOS,F,20232024,1133.55,0.4355716878402904,0.4947683109118087,0.4985051530170718,0.0024771556401345096,-0.06616312834838212
8479987,Morgan Geekie,BOS,F,20232024,1171.3333333333333,0.42598684210526316,0.501007049345418,0.5052998125033127,0.00783495719099303,0.6666354520242759
8483505,Matthew Poitras,BOS,F,20232024,444.51666666666665,0.6183574879227053,0.49215922798552475,0.48529449368600786,-0.010947280273677307,-0.762840988780001
8474031,Kevin Shattenkirk,BOS,D,20232024,964.25,0.5657620041753654,0.5120772946859904,0.5082630984438192,0.01171073503260689,1.1413693983976299
8475762,Derek Forbort,BOS,D,20232024,625.2,0.2873134328358209,0.5296566077003122,0.5419924285958346,0.04301609578192456,3.557561144824487
8474150,Mikael Backlund,CGY,F,20232024,1578.6833333333334,0.38210399032648124,0.5184718723761544,0.5253098409372186,0.0092312942165802,0.10991824880647057
8476392,Adam Lowry,WPG,F,20232024,1304.4333333333334,0.37209302325581395,0.527831094049904,0.5352496987010669,0.02365622806084222,1.254895025060324
8476399,Blake Coleman,CGY,F,20232024,1339.0333333333333,0.3965744400527009,0.5165876777251185,0.5225863602020618,0.005957459569464696,-0.10759906869740755
8477346,MacKenzie Weegar,CGY,D,20232024,1890.0333333333333,0.5441329179646937,0.5139949109414759,0.5114352016995236,0.0016096009052048998,-0.06859053908269223
8477507,Nikita Zadorov,VAN,D,20232024,1314.0166666666667,0.46485623003194887,0.4972144846796657,0.4992528233378127,-0.007577233967498542,-0.6575209642801498
8478233,Andrew Mangiapane,CGY,F,20232024,1200.3833333333334,0.4491525423728814,0.528284244974287,0.53123339751666,0.01747699542251946,0.840485275664284
8478891,Mason Appleton,WPG,F,20232024,1316.9666666666667,0.384,0.5129757785467128,0.5197037785467128,0.005427823098628326,-0.02713061665226624
8480049,Dylan Samberg,WPG,D,20232024,1221.4166666666667,0.494140625,0.5178481649069885,0.5181880086569884,0.006279391533374201,0.680285237793175
8480113,Alex Iafallo,WPG,F,20232024,1256.7833333333333,0.5611888111888111,0.5188172043010753,0.5152682532521242,0.01010823956703888,0.910832957413172
8480145,Neal Pionk,WPG,D,20232024,1712.0833333333333,0.4599745870393901,0.4955257270693512,0.4978472010210666,-0.010877762079159248,-0.7811372222650378
8476331,Dylan DeMelo,WPG,D,20232024,1786.8166666666666,0.5687984496124031,0.504654255319149,0.5006639452416296,-0.007361980331830997,-0.6090218824274699
8478396,Noah Hanifin,CGY,D,20232024,1898.45,0.46750524109014674,0.5183211192538307,0.5202058152706022,0.006570863475380828,0.1991848162895593
8478397,Rasmus Andersson,CGY,D,20232024,1874.3333333333333,0.560204081632653,0.5108660395718456,0.5073742028371517,-0.0014450982304027304,-0.18034482779838382
8477496,Elias Lindholm,CGY,F,20232024,1479.6666666666667,0.48745046235138706,0.5044687189672294,0.505196592150849,-0.006224411184920342,-0.6016277202338012
8478398,Kyle Connor,WPG,F,20232024,1282.25,0.6177777777777778,0.4882087305569493,0.4813776194458382,-0.01786036679843661,-0.9670271861585886
8479346,Dillon Dube,CGY,F,20232024,481.6166666666667,0.5555555555555556,0.506896551724138,0.5036743295019157,-0.003121923143324823,0.055838752402067725
8476456,Jonathan Huberdeau,CGY,F,20232024,1412.1333333333334,0.6229729729729729,0.5087281795511222,0.5015957471186897,-0.007170073870335303,-0.5440778990196423
8480014,Gabriel Vilardi,WPG,F,20232024,799.35,0.6293532338308457,0.4859887910328263,0.4784863034706372,-0.021508208398541617,-0.6488479142968013
8476460,Mark Scheifele,WPG,F,20232024,1496.2166666666667,0.6128625472887768,0.4775747508305648,0.47102872308781574,-0.03170176742230718,-1.942390998911188
8477504,Josh Morrissey,WPG,D,20232024,1960.6,0.6053853296193129,0.5174890693316677,0.5113767202137476,0.008969665294208173,0.7271294656446552
8477220,Nate Schmidt,WPG,D,20232024,1060.0666666666666,0.5288683602771362,0.5235849056603774,0.5219105407643035,0.010695119071982617,0.7683302347226421
8475172,Nazem Kadri,CGY,F,20232024,1511.8,0.6154970760233918,0.5065466448445172,0.49984781443516046,-0.006831489696493387,-0.20317782497501477
8475455,Brenden Dillon,WPG,D,20232024,1443.1333333333334,0.4166666666666667,0.49571952710966166,0.500552860442995,-0.008877867399136152,-0.902878185173973
8475690,Chris Tanev,CGY,D,20232024,1488.35,0.4218942189421894,0.5335775335775336,0.5381076688788866,0.02330692973809856,1.1728976351903084
8475799,Nino Niederreiter,WPG,F,20232024,1153.4,0.38086642599277976,0.5150905432595574,0.5220002905519762,0.006465331626937854,0.04161563410356138
8477851,Jordan Oesterle,CGY,D,20232024,303.35,0.541095890410959,0.5096660808435852,0.5072825191997496,-0.00013621548815967444,0.8342774593179105
8477940,Nikolaj Ehlers,WPG,F,20232024,1303.8666666666666,0.5954415954415955,0.5117565698478561,0.5062209573122436,0.002098778074993146,0.43796273915050643
8481068,Yegor Sharangovich,CGY,F,20232024,1425.7333333333333,0.5782747603833865,0.5282485875706214,0.523708651468385,0.016750375043414367,1.279822589642529
8482149,Cole Perfetti,WPG,F,20232024,967.0333333333333,0.6381418092909535,0.5291390728476821,0.5211268479088068,0.013620959609749628,1.283157933525952
8482679,Matt Coronato,CGY,F,20232024,428.78333333333336,0.45495495495495497,0.5087956698240866,0.5114082824366992,0.0004990856833437807,-0.5248924962427078
8478421,A.J. Greer,CGY,F,20232024,523.2333333333333,0.41968911917098445,0.5010245901639344,0.5056826212520174,-0.0015006947769587997,0.334225841155744
8482652,Walker Duehr,CGY,F,20232024,328.0833333333333,0.3969465648854962,0.49174917491749176,0.497726274154133,-0.009610041869461516,-0.33958185613470926
8480008,Adam Ruzicka,CGY,F,20232024,422.3833333333333,0.50920245398773,0.48519040902679833,0.48465666669551,-0.02210960822773561,-0.8784110165972909
8476480,Vladislav Namestnikov,WPG,F,20232024,1128.7666666666667,0.5932914046121593,0.5264084507042254,0.5209975492367201,0.011676869932445766,0.7941219055024462
8480289,Morgan Barron,WPG,F,20232024,840.6,0.48606811145510836,0.5113636363636364,0.5121716858992401,-8.608844891655476e-05,-0.21429781827937971
8480845,Rasmus Kupari,WPG,F,20232024,255.95,0.49193548387096775,0.4934725848563969,0.49394032679188077,-0.015171571129792893,-1.038951033682103
8471685,Anze Kopitar,LAK,F,20232024,1599.4,0.48777173913043476,0.5063113604488079,0.5070205995792426,-0.01659469388218049,-0.9487907345660999
8474563,Drew Doughty,LAK,D,20232024,2115.0666666666666,0.49398907103825135,0.5291970802919708,0.5295457141717522,0.0018158066369926562,0.0591437336017843
8477492,Nathan MacKinnon,COL,F,20232024,1875.4,0.6622516556291391,0.5205570291777188,0.5111464331512288,0.006598756577081422,0.5692017930290155
8477494,Jonathan Drouin,COL,F,20232024,1439.95,0.5997150997150997,0.5186005314437555,0.5128170556602797,0.00780391050767304,0.6496032186601927
8477960,Adrian Kempe,LAK,F,20232024,1464.1166666666666,0.5014577259475219,0.502827763496144,0.5027432153911877,-0.02110925119411844,-1.420493847616505
8478038,Devon Toews,COL,D,20232024,1924.5333333333333,0.6130558183538316,0.5074478649453823,0.5008906274808601,-0.0033644616784955783,-0.4469234274589367
8478420,Mikko Rantanen,COL,F,20232024,1839.3833333333334,0.6432692307692308,0.5102459016393442,0.5019362862547289,-0.004527318451727158,-0.2337659641972962
8479998,Mikey Anderson,LAK,D,20232024,1529.3166666666666,0.492,0.5244391025641025,0.5249031025641026,-0.004721657548033664,-0.5452964787310353
8480069,Cale Makar,COL,D,20232024,1913.8833333333334,0.648,0.5073046018991965,0.4987206018991965,-0.006400998357669829,-0.5411632035114708
8482124,Quinton Byfield,LAK,F,20232024,1320.65,0.5120643431635389,0.511996161228407,0.5112964293249217,-0.01149655619699852,-0.48841084758180997
8477501,Valeri Nichushkin,COL,F,20232024,1157.1166666666666,0.5759717314487632,0.5002942907592701,0.49588793033524187,-0.010839167531917604,-0.8243075225476522
8479398,Samuel Girard,COL,D,20232024,1145.4333333333334,0.4642857142857143,0.5205413243112614,0.52261275288269,0.019131520800946267,1.2493885412374386
8481524,Bowen Byram,COL,D,20232024,1487.05,0.5072847682119205,0.48389600310438496,0.4834734865480936,-0.01925609720874355,-1.2238360270479105
8477476,Artturi Lehkonen,COL,F,20232024,831.2166666666667,0.59,0.5252951096121417,0.5200751096121417,0.014737785282034954,1.3441407387325441
8478882,Vladislav Gavrikov,LAK,D,20232024,1588.7333333333333,0.49619289340101524,0.5392192630426852,0.5394400752254264,0.007385646548546787,0.3617520884997542
8475793,Ryan Johansen,COL,F,20232024,862.2833333333333,0.44549763033175355,0.484304932735426,0.4874660701761843,-0.017030786397622677,-1.0094302463209848
8473453,Trevor Lewis,LAK,F,20232024,956.2833333333333,0.5415676959619953,0.5166666666666667,0.514255740300871,-0.012510197973198411,-0.6231272896661595
8476479,Phillip Danault,LAK,F,20232024,1407.0166666666667,0.4957118353344768,0.5574526995846792,0.5577014131352795,0.017001014274846127,0.7173044055387641
8479675,Trevor Moore,LAK,F,20232024,1475.7166666666667,0.499184339314845,0.5623622741295725,0.5624095824493115,0.02377460575725454,1.1044780434430463
8478911,Matt Roy,LAK,D,20232024,1694.85,0.49814585908529047,0.5396551724137931,0.5397627125868463,0.009078902274507028,0.5398968932806497
8477425,Miles Wood,COL,F,20232024,1013.9,0.36960985626283366,0.48877805486284287,0.4963406831995985,-0.013199163068373432,-1.0462822717630207
8471677,Jack Johnson,COL,D,20232024,1196.9166666666667,0.35658914728682173,0.4874945151382185,0.4958123445955829,-0.008960082297323035,-0.4463032091259731
8475193,Tomas Tatar,SEA,F,20232024,872.5166666666667,0.5,0.4877260981912145,0.4877260981912145,0.0012557456640187592,0.6076496339211443
8476312,Josh Manson,COL,D,20232024,1356.0833333333333,0.42296511627906974,0.507943143812709,0.512411167068523,0.008652842839888875,0.6883463722519174
8477942,Kevin Fiala,LAK,F,20232024,1478.9166666666667,0.5063492063492063,0.5489667565139263,0.5485985025456723,0.01573374482453349,0.8922786034980472
8479400,Pierre-Luc Dubois,LAK,F,20232024,1288.85,0.5507246376811594,0.5317836812144212,0.528841652228914,-0.0001986278630663474,0.2580722306618722
8479525,Ross Colton,COL,F,20232024,1097.5333333333333,0.3916967509025271,0.5172079495879787,0.5234895380356321,0.017406131241122225,1.214024189381228
8482155,Alex Laferriere,LAK,F,20232024,1071.8,0.5286738351254481,0.5184994861253854,0.5168364036881095,-0.012907407375402413,-0.6916320245740545
8477073,Kurtis MacDermid,COL,D,20232024,219.1,0.4077669902912621,0.45429362880886426,0.45964314337197104,-0.03241517987099568,-2.5827137969522553
8477971,Andreas Englund,LAK,D,20232024,1084.2333333333333,0.5766550522648084,0.5064935064935064,0.5020475134621476,-0.025993587246221805,-1.6363235166150092
8478028,Fredrik Olofsson,COL,F,20232024,557.6,0.3611111111111111,0.4614443084455324,0.46949986400108795,-0.030624200295651383,-1.7894564723295228
8479336,Carl Grundstrom,LAK,F,20232024,548.35,0.5510204081632653,0.5367847411444142,0.5338255574709448,0.009498527918822997,1.0717433998852706
8481186,Logan O'Connor,COL,F,20232024,852.1666666666666,0.3405994550408719,0.5266435986159169,0.5358888302235464,0.03293482200741921,2.1621818182341626
8481481,Blake Lizotte,LAK,F,20232024,732.9,0.5307443365695793,0.5077932731747334,0.5060101016536979,-0.022013999558269548,-1.107731693870823
8475169,Evander Kane,EDM,F,20232024,1294.6666666666667,0.5399129172714079,0.4964943032427695,0.49417935404102786,-0.021296103986807924,-1.39687875029263
8476468,J.T. Miller,VAN,F,20232024,1580.85,0.4958563535911602,0.4926295767950547,0.4928699082867674,-0.003094970900479166,-0.10038159472696775
8476858,Phillip Di Giuseppe,VAN,F,20232024,617.7333333333333,0.5132450331125827,0.4601344860710855,0.4593662741505557,-0.03823436419008608,-3.0548501399472965
8477015,Connor Brown,EDM,F,20232024,910.1166666666667,0.4359673024523161,0.4978843441466855,0.5015982406044511,-0.01169008698505547,-0.5023542937131998
8477498,Darnell Nurse,EDM,D,20232024,1778.8666666666666,0.4975786924939467,0.5021892893230043,0.5023297251583554,-0.009691113893130598,-0.6668980423256176
8478402,Connor McDavid,EDM,F,20232024,1623.3,0.6236162361623616,0.5423662631784459,0.5351965214810289,0.00912143137663679,0.17993608589205318
8478444,Brock Boeser,VAN,F,20232024,1509.7,0.5078909612625538,0.4840305892937472,0.48357291354051907,-0.013255698431629492,-0.6075232597945377
8479425,Filip Hronek,VAN,D,20232024,1913.3,0.5881720430107527,0.480895008605852,0.47578103011122835,-0.022589893869961075,-1.703763648993905
8480800,Quinn Hughes,VAN,D,20232024,2027.8666666666666,0.6166097838452788,0.4943551146082792,0.487591747145253,-0.006801588303510242,-0.5144990780141423
8480803,Evan Bouchard,EDM,D,20232024,1870.9666666666667,0.6004228329809725,0.5448040885860307,0.5389795642731343,0.01359905768425873,0.7473119436195153
8474013,Ian Cole,VAN,D,20232024,1460.55,0.384,0.5246195165622203,0.5313475165622202,0.02576090579207746,1.7641145889187284
8474574,Tyler Myers,VAN,D,20232024,1466.3833333333334,0.3746268656716418,0.5080782312925171,0.5153498730835618,0.007477187810925656,0.46012267142755475
8475786,Zach Hyman,EDM,F,20232024,1562.0,0.610909090909091,0.5440093059325319,0.5375765786598047,0.0114959136321654,0.4534881470755151
8476454,Ryan Nugent-Hopkins,EDM,F,20232024,1570.3666666666666,0.5831099195710456,0.5361990950226244,0.5313787196875037,0.008388013443150433,0.3963295661348208
8476879,Cody Ceci,EDM,D,20232024,1584.4666666666667,0.4954248366013072,0.4900953778429934,0.4903607373201176,-0.023428546889366686,-1.4434126582172164
8476967,Brett Kulak,EDM,D,20232024,1263.7833333333333,0.5022970903522205,0.522489777373921,0.5223565461334922,0.009582525211384363,1.0216485529921475
8477934,Leon Draisaitl,EDM,F,20232024,1676.3333333333333,0.5573394495412844,0.5197941409342834,0.5164684528608889,-0.006034634421737128,-0.5865596166989306
8478856,Conor Garland,VAN,F,20232024,1196.45,0.46243739565943237,0.534427966101695,0.5366065971534479,0.02850976145996631,1.7869141687742898
8480012,Elias Pettersson,VAN,F,20232024,1615.2333333333333,0.533026113671275,0.49951028403525954,0.4975947694423256,-0.0011743232971626605,0.10623911162760466
8483808,Andrei Kuzmenko,VAN,F,20232024,1076.85,0.6541850220264317,0.50285351934052,0.493910788062987,-0.007025372519785467,-0.6395960928614837
8480459,Pius Suter,VAN,F,20232024,1038.1833333333334,0.4966139954853273,0.5023317788141239,0.5025281670759749,0.0008754059643510947,-0.3808478229580336
8478454,Noah Juulsen,VAN,D,20232024,806.6333333333333,0.4549763033175355,0.5086342229199372,0.5112455973275202,0.003916596368347514,-0.04509340144748901
8479576,Vincent Desharnais,EDM,D,20232024,1229.05,0.49916805324459235,0.5104166666666666,0.5104649195784803,-0.004780227861802766,-0.03797062315901721
8480802,Ryan McLeod,EDM,F,20232024,1155.8666666666666,0.4873294346978557,0.5272919978802332,0.5280268906677575,0.015845025297431703,1.5617884848332537
8477998,Warren Foegele,EDM,F,20232024,1147.2,0.5120772946859904,0.5296404275996113,0.5289399445078238,0.01463811950948457,1.398548603370142
8478463,Anthony Beauvillier,CHI,F,20232024,816.95,0.4823232323232323,0.49230769230769234,0.4933329448329449,0.0013940445415514535,-0.48434308340857724
8482077,Dylan Holloway,EDM,F,20232024,433.05,0.5362318840579711,0.5006418485237484,0.49854039924838606,-0.015818470512068916,-0.2817806173773696
8478057,Dakota Joshua,VAN,F,20232024,908.8333333333334,0.4331896551724138,0.527046783625731,0.530921783625731,0.018476930333317876,0.7194792433569428
8477406,Mattias Janmark,EDM,F,20232024,844.6666666666666,0.436046511627907,0.5039308176100629,0.5076401199356443,-0.006168581260656003,0.009749265887084748
8478585,Derek Ryan,EDM,F,20232024,713.5333333333333,0.4197183098591549,0.5159176029962547,0.5205739410244237,0.007059702322880557,0.9553775993822375
8478043,Sam Lafferty,VAN,F,20232024,940.9166666666666,0.5,0.47935483870967743,0.47935483870967743,-0.023130415167534113,-1.6853340225031488
8481535,Nils Hoglander,VAN,F,20232024,969.0,0.4861407249466951,0.5097806757557795,0.5105845137088711,0.012214944042840958,1.2666270476958792
8475184,Chris Kreider,NYR,F,20232024,1546.9,0.5710186513629842,0.5102611940298507,0.5061421122507976,0.002187784645239832,0.09800070189132563
8475784,Jeff Skinner,BUF,F,20232024,1183.7166666666667,0.609375,0.5043927648578811,0.4980490148578811,-0.005381084132505376,-0.5876492476114745
8476459,Mika Zibanejad,NYR,F,20232024,1601.05,0.5470914127423823,0.5027829313543599,0.5000516294153018,-0.005946644928655154,-0.28146129870962416
