player_id,name,pos,n_seasons,toi_total,raw_mean,ZA_mean,CONV_mean,team_recent,rank_raw,rank_ZA,rank_CONV,delta_ZA_to_CONV,delta_raw_to_CONV
8478178,Darren Raddysh,D,4,4154.333333333334,0.526534298212469,0.5042463094948822,-0.3883362906106912,TBL,177,374,628,-254,-451
8476463,Jonas Brodin,D,4,4644.45,0.5142818158090893,0.5120680064272032,-0.38912365710979113,MIN,272,310,629,-319,-357
8479980,Nicolas Hague,D,4,4779.616666666667,0.5018256464158459,0.507180707629795,-0.38980352576668836,NSH,377,350,630,-280,-253
8477244,Chad Ruhwedel,D,2,1350.7666666666667,0.48618718742557754,0.5148827336350028,-0.3911699574854679,PIT,499,275,631,-356,-132
8477429,Andrew Copp,F,4,4426.016666666666,0.4554987294413463,0.4637769850695974,-0.3930677024760239,DET,708,679,632,47,76
8482074,Connor Zary,F,3,2474.4666666666667,0.46713641328245786,0.4509272615647042,-0.39313132588905714,CGY,647,749,633,116,14
8479315,Joey Anderson,F,3,1413.5166666666667,0.4371590102100263,0.4663181453631051,-0.39371533896705496,CHI,779,669,634,35,145
8477503,Max Domi,F,4,4268.55,0.48000022590532965,0.4666075777458405,-0.39416739758076424,TOR,552,667,635,32,-83
8478831,Kevin Stenlund,F,4,3449.9833333333336,0.46565701701190515,0.5057955502244549,-0.39489311927867377,UTA,654,359,636,-277,18
8482079,Marco Rossi,F,4,3672.0333333333333,0.4784708310993816,0.4702346071769554,-0.3972101005391244,VAN,562,650,637,13,-75
8476331,Dylan DeMelo,D,4,6029.816666666667,0.5127326190599354,0.4973498419557596,-0.4005469355967596,WPG,288,433,638,-205,-350
8482116,Tim Stützle,F,4,5788.833333333333,0.5282190040409628,0.49678598638065585,-0.4030143628055372,OTT,167,437,639,-202,-472
8482095,Tyler Kleven,D,2,1758.1,0.511375082806247,0.5033684684337774,-0.4046847777951376,OTT,295,384,640,-256,-345
8479339,Patrik Laine,F,3,2017.8833333333334,0.46332751891409757,0.4293704198384636,-0.40505791372070327,MTL,665,815,641,174,24
8471685,Anze Kopitar,F,4,5638.1,0.5001221273616249,0.49707290058137293,-0.4093364714594715,LAK,393,435,642,-207,-249
8478859,Niko Mikkola,D,4,5328.6,0.48567214628575334,0.48433766544695966,-0.4095665440063583,FLA,502,534,643,-109,-141
8478055,Gustav Forsling,D,4,6565.65,0.5208684770459168,0.5148420808373354,-0.4096212485031999,FLA,224,278,644,-366,-420
8481806,Louis Crevier,D,3,1782.0833333333335,0.37973307750224666,0.4239714691784822,-0.41030200050791565,CHI,862,823,645,178,217
8471817,Ryan Reaves,F,3,1353.4333333333334,0.4656881352778359,0.5046105383067159,-0.4170840865779433,TOR,653,370,646,-276,7
8476441,Joel Edmundson,D,4,4516.283333333333,0.4854416220091152,0.48210263405709397,-0.4174858360386057,LAK,505,554,647,-93,-142
8481043,Cole Koepke,F,2,1237.2833333333333,0.4286854654779183,0.46247241079162066,-0.41943201149164167,WPG,803,694,648,46,155
8474009,Nick Bonino,F,2,1539.3333333333333,0.4496598639455782,0.4818977948454721,-0.42020579623830057,NYR,740,559,649,-90,91
8475171,Oliver Ekman-Larsson,D,4,5113.233333333334,0.49199779336077176,0.4813139557206034,-0.4227073060780523,TOR,458,570,650,-80,-192
8480848,Ty Dellandrea,F,4,2838.9833333333336,0.4744797288324021,0.49559933002498924,-0.42598682568471047,SJS,596,444,651,-207,-55
8476459,Mika Zibanejad,F,4,5766.2,0.4840920465613203,0.48286189010851654,-0.42816431406042704,NYR,520,545,652,-107,-132
8481568,Alex Vlasic,D,3,4524.616666666667,0.407783370346045,0.43053089447528486,-0.43466747247749543,CHI,837,809,653,156,184
8482624,Daniil Miromanov,D,3,1515.0166666666667,0.4914746013235982,0.4923972134607322,-0.43482288865277297,CGY,465,474,654,-180,-189
8483553,Marc Gatcomb,F,2,715.4166666666666,0.47363836420319094,0.45694203516697235,-0.4409931514305695,NYI,605,722,655,67,-50
8480727,Zach Whitecloud,D,4,4307.9,0.5026229833401464,0.5106468283965424,-0.443789810604629,CGY,370,319,656,-337,-286
8474053,Logan Couture,F,1,1568.7833333333333,0.5041876046901173,0.518096444096325,-0.446633705621569,SJS,356,254,657,-403,-301
8484798,Zeev Buium,D,1,887.3,0.4438356164383562,0.41535689303410084,-0.44800172074296146,VAN,762,838,658,180,104
8477494,Jonathan Drouin,F,4,3669.766666666667,0.48163930796903726,0.46336357448477333,-0.46012027388684856,NYI,535,684,659,25,-124
8475784,Jeff Skinner,F,4,3667.7333333333336,0.47577897229839033,0.4635112839408857,-0.46074730647704953,SJS,582,680,660,20,-78
8478401,Pavel Zacha,F,4,4982.866666666667,0.4908786721330469,0.4777470047894915,-0.4624068439459049,BOS,467,597,661,-64,-194
8482803,Olen Zellweger,D,3,2370.0333333333333,0.4673418647413028,0.4500977963452318,-0.46257519679574605,ANA,646,753,662,91,-16
8478010,Brayden Point,F,4,5492.616666666667,0.5239816757048801,0.4946141969369777,-0.4651756982743279,TBL,196,448,663,-215,-467
8479368,Max Jones,F,3,1707.4,0.4187930255077435,0.43475971931414126,-0.46713911725607266,EDM,821,801,664,137,157
8478408,Travis Dermott,D,2,1102.0,0.47820402489077185,0.494948556535428,-0.4682001713302728,EDM,566,446,665,-219,-99
8483466,Kevin Korchinski,D,2,1734.55,0.42405994915027434,0.4047535782503584,-0.469206961499343,CHI,812,849,666,183,146
8476329,Travis Boyd,F,1,1356.3666666666666,0.43478260869565216,0.4497021946829133,-0.47529827468021435,UTA,787,756,667,89,120
8475790,Erik Gudbranson,D,4,3736.1833333333334,0.45100915335898684,0.47125450987650314,-0.4768384198107963,CBJ,733,641,668,-27,65
8475191,Reilly Smith,F,4,4276.05,0.5160947317365613,0.512338111371201,-0.4771189016261037,VGK,258,304,669,-365,-411
8477950,Tony DeAngelo,D,4,3602.6833333333334,0.4747347763016063,0.45895385560296265,-0.47885174573704625,NYI,590,716,670,46,-80
8482157,Will Cuylle,F,3,2945.2666666666664,0.4756909492273731,0.4737896851471368,-0.48019019986523553,NYR,584,626,671,-45,-87
8481058,Jesse Ylonen,F,2,1105.95,0.408623417721519,0.4301936635645066,-0.4841678435005471,MTL,833,812,672,140,161
8477851,Jordan Oesterle,D,3,1672.1833333333334,0.4602650860835893,0.45172874550527964,-0.4850127008984977,BOS,684,746,673,73,11
8475170,Brayden Schenn,F,4,5173.85,0.4539609275994535,0.4567484351839227,-0.4972201311839505,STL,720,723,674,49,46
8476393,Nick Cousins,F,4,2882.616666666667,0.5089417730818526,0.5142771033983096,-0.49944400623832447,OTT,316,284,675,-391,-359
8479344,Jesse Puljujarvi,F,3,1450.2666666666667,0.5041534364927707,0.5089986591561798,-0.5007752463529216,PIT,357,335,676,-341,-319
8481219,Jonathan Aspirot,D,1,566.6833333333333,0.4625,0.46739695121951225,-0.5043346983663782,BOS,672,661,677,-16,-5
8481042,Nikolai Kovalenko,F,1,643.0666666666667,0.45528455284552843,0.4634461382113821,-0.5060649449302503,COL,710,682,678,4,32
8479353,Brett Howden,F,4,3403.8999999999996,0.5195320713616239,0.5253585365179896,-0.5063255766600396,VGK,233,206,679,-473,-446
8478397,Rasmus Andersson,D,4,6849.716666666667,0.5033249304888691,0.49342470687557327,-0.506502766650197,CGY,362,463,680,-217,-318
8479316,Luke Kunin,F,4,3219.983333333333,0.4274897304972493,0.44099618230137266,-0.5073789324973528,FLA,807,784,681,103,126
8474145,Robert Bortuzzo,D,2,912.7833333333333,0.4447307803052116,0.44448318504069073,-0.508171328536437,NYI,759,774,682,92,77
8475794,Tyler Seguin,F,3,2711.166666666667,0.5178217099328287,0.5061216515512522,-0.5090880793064172,DAL,244,356,683,-327,-439
8475208,Brian Dumoulin,D,4,5413.733333333334,0.5015677125393053,0.5052149272010098,-0.5094159139490797,LAK,381,367,684,-317,-303
8482073,Braden Schneider,D,4,5044.933333333333,0.45529940915876954,0.4685597198286842,-0.5138394592794711,NYR,709,656,685,-29,24
8477939,William Nylander,F,4,5551.633333333333,0.5101876342076294,0.4864831620797589,-0.517833561669179,TOR,302,518,686,-168,-384
8480798,Philipp Kurashev,F,4,3663.6666666666665,0.4095455247688057,0.4162491052033995,-0.5189347905294559,SJS,832,836,687,149,145
8475750,Jon Merrill,D,3,2886.4,0.48277289815855884,0.4834033687142128,-0.5205672595658343,MIN,526,541,688,-147,-162
8475798,Mikael Granlund,F,4,5243.2,0.45265287436674645,0.4589883896620754,-0.5260762784203151,ANA,725,715,689,26,36
8479293,Brandon Tanev,F,4,3375.1833333333334,0.4934165422345054,0.5073884011538781,-0.5263944867601746,UTA,449,348,690,-342,-241
8474679,Gustav Nyquist,F,4,4066.8,0.4843222940458186,0.46475142434924827,-0.5297756483476651,WPG,518,675,691,-16,-173
8481554,Kaapo Kakko,F,4,3886.3666666666663,0.4683494309349428,0.4544909920320038,-0.5312427811246553,SEA,639,734,692,42,-53
8477506,Ryan Pulock,D,4,5513.2,0.4695140341063362,0.48531654334697794,-0.5377508772018872,NYI,630,525,693,-168,-63
8478017,Mark Friedman,D,2,617.25,0.5386986301369863,0.5186323717383301,-0.5397403893160403,VAN,107,250,694,-444,-587
8476458,Ryan Strome,F,4,4460.733333333334,0.42883601459689163,0.4209087560858624,-0.5459205949619241,CGY,802,829,695,134,107
8475766,Austin Watson,F,2,1007.2,0.43886149186502543,0.4832116288574796,-0.5552727300674897,TBL,774,543,696,-153,78
8480184,Gustav Lindstrom,D,2,1226.7,0.42907569311328253,0.4350330123894528,-0.5563089766328128,ANA,801,800,697,103,104
8478891,Mason Appleton,F,4,3448.2166666666667,0.49815693260722466,0.5227267114792561,-0.5611639920742594,DET,413,219,698,-479,-285
8478211,Dryden Hunt,F,2,610.3333333333333,0.4853221502096836,0.4805806577590448,-0.5634652997954885,CGY,507,579,699,-120,-192
8478416,Erik Cernak,D,4,4689.583333333334,0.5169106021616671,0.5391507089239802,-0.5662641449399971,TBL,254,123,700,-577,-446
8473548,Phil Kessel,F,1,1051.3666666666666,0.5268595041322314,0.5172056054967538,-0.5673350053923396,VGK,176,261,701,-440,-525
8482166,Shakir Mukhamadullin,D,2,1207.9833333333333,0.439040243653314,0.45457581252268076,-0.5722749779164169,SJS,773,733,702,31,71
8478443,Brandon Carlo,D,4,5018.633333333333,0.45925024407702963,0.504431710268153,-0.5723249789649887,TOR,694,372,703,-331,-9
8481178,Egor Zamula,D,3,2286.1833333333334,0.5071595676500308,0.4983998622885841,-0.5751929244484211,CBJ,331,422,704,-282,-373
8482699,Dylan Guenther,F,4,3133.4666666666662,0.47112606713400274,0.46638525281523535,-0.5758275101536693,UTA,618,668,705,-37,-87
8480871,Adam Boqvist,D,4,2208.5,0.48041492826661186,0.44964992523885106,-0.5802158777789559,NYI,548,757,706,51,-158
8470613,Brent Burns,D,4,6246.533333333333,0.553822452070984,0.5431720902348214,-0.5816275843768632,COL,61,101,707,-606,-646
8478013,Jake Walman,D,4,4557.7,0.4424287653517815,0.44874402568422883,-0.5820228482397664,EDM,765,759,708,51,57
8480021,Jack Studnicka,F,2,760.4833333333333,0.3918908085140498,0.4234800651148289,-0.5821087944183942,SJS,853,824,709,115,144
8477488,Brett Pesce,D,4,5062.033333333334,0.5230684154736794,0.507547589861278,-0.5827967342923926,NJD,206,345,710,-365,-504
8476967,Brett Kulak,D,4,5251.15,0.5281098203011659,0.5258839383227345,-0.583119027373538,COL,168,201,711,-510,-543
8480145,Neal Pionk,D,4,5766.766666666666,0.49020566154009276,0.4902839843434583,-0.584632028355839,WPG,468,488,712,-224,-244
8471218,Blake Wheeler,F,2,1913.9333333333334,0.4835423197492163,0.46337013582826414,-0.597228565655556,NYR,523,683,713,-30,-190
8478432,Christian Fischer,F,3,2604.016666666667,0.4164050532505194,0.4365850139181577,-0.5994292668878717,DET,824,795,714,81,110
8480188,Fabian Zetterlund,F,4,4424.233333333334,0.4640774103992652,0.4635016443242743,-0.6002086053810192,OTT,661,681,715,-34,-54
8480003,Jesper Boqvist,F,4,2935.75,0.48477454877416004,0.48682108941554664,-0.6019970804787022,FLA,512,514,716,-202,-204
8483573,Ethen Frank,F,2,679.95,0.5024509803921569,0.5199884826566497,-0.6062201406181381,WSH,372,238,717,-479,-345
8480011,Klim Kostin,F,3,1516.9333333333334,0.44725554990679545,0.4521741142509561,-0.6088990208515268,SJS,753,744,718,26,35
8476792,Torey Krug,D,2,2873.5333333333333,0.4482592700537259,0.4208888184466421,-0.612241778906573,STL,747,830,719,111,28
8479026,Philippe Myers,D,2,962.05,0.44823442933476576,0.45770745892671216,-0.6146733111667215,TOR,748,720,720,0,28
8480009,Eeli Tolvanen,F,4,4043.1,0.4568849077822721,0.4623335202969595,-0.6257276117119327,SEA,701,697,721,-24,-20
8473604,Jonathan Toews,F,2,1650.9,0.4221890339909234,0.41176981138133906,-0.6316677938514793,WPG,815,841,722,119,93
8480252,Cole Guttman,F,2,544.5833333333334,0.38480392156862747,0.39145586096256685,-0.63196776169488,CHI,859,859,723,136,136
8480879,Jacob Bernard-Docker,D,4,2528.633333333333,0.4607740652982609,0.4599110930416831,-0.6320431478980546,DET,679,709,724,-15,-45
8477444,Andre Burakovsky,F,4,3413.2666666666664,0.4603224180170598,0.4467535033159492,-0.6331097628847927,CHI,683,765,725,40,-42
8484387,Matvei Michkov,F,2,2049.25,0.5217110125646711,0.4878912571140166,-0.6361221790708409,PHI,217,505,726,-221,-509
8482149,Cole Perfetti,F,4,3624.2,0.49807137984625366,0.4624802410197826,-0.6399921658432466,WPG,414,693,727,-34,-313
8477407,Anthony Duclair,F,4,2558.75,0.4735381581093358,0.4680377256581336,-0.6419052796383695,NYI,606,658,728,-70,-122
8474141,Patrick Kane,F,4,4314.283333333333,0.45354024415564564,0.4418479714165573,-0.6514255580236891,DET,722,782,729,53,-7
8481540,Cole Caufield,F,4,4789.466666666667,0.45489086042737586,0.43435516913075606,-0.6545918075633067,MTL,714,802,730,72,-16
8478439,Travis Konecny,F,4,5300.133333333333,0.4965356119015044,0.4821507139498754,-0.6548388799123135,PHI,427,552,731,-179,-304
8477462,Robert Hagg,D,1,591.4666666666667,0.4634146341463415,0.4478506806579694,-0.6572703964612084,DET,664,763,732,31,-68
8481582,Nicholas Robertson,F,3,2048.616666666667,0.48048650927904557,0.4705283725841866,-0.6596956437622025,TOR,547,649,733,-84,-186
8474612,Travis Hamonic,D,3,3091.916666666667,0.4711538525297281,0.47753185069179405,-0.6635163819491777,OTT,617,599,734,-135,-117
8471724,Kris Letang,D,4,6295.366666666667,0.4978198220977425,0.4885056819075146,-0.6637373110902663,PIT,417,499,735,-236,-318
8482684,Luke Hughes,D,3,4159.9,0.4870948748773741,0.47072522080178,-0.6675652542573308,NJD,493,648,736,-88,-243
8475753,Justin Faulk,D,4,5956.25,0.45939891137849936,0.4590432257434125,-0.6694054214825285,STL,692,714,737,-23,-45
8483495,Simon Nemec,D,3,2306.2833333333333,0.47606928478082705,0.45922631678595155,-0.6727832483374777,NJD,579,712,738,-26,-159
8473994,Jamie Benn,F,4,4275.683333333333,0.5183489704920782,0.5129152519109125,-0.6732071709576113,DAL,240,292,739,-447,-499
8474563,Drew Doughty,D,4,6083.966666666667,0.5026173875991884,0.5015364712459378,-0.6843577153705097,LAK,371,399,740,-341,-369
8479324,Ryan Lindgren,D,4,4950.833333333333,0.47963244345227973,0.47371533878377037,-0.6850251857844164,SEA,554,627,741,-114,-187
8482192,Isaak Phillips,D,2,812.2833333333333,0.3873731343283582,0.40384307520296775,-0.686342451815666,CHI,857,850,742,108,115
8480039,Martin Necas,F,4,5306.583333333333,0.5275705562437308,0.5007419811530063,-0.6883874570838713,COL,172,403,743,-340,-571
8479984,Cal Foote,D,1,756.6,0.42857142857142855,0.45294960726558664,-0.6901024857477865,NSH,805,740,744,-4,61
8474602,Justin Schultz,D,2,2451.75,0.4971855509594922,0.4795537786892093,-0.692367383655095,SEA,422,587,745,-158,-323
8476539,Jonathan Marchessault,F,4,4827.5,0.4820979738705046,0.46437009232211895,-0.6972228742869591,NSH,529,677,746,-69,-217
8480807,Mattias Samuelsson,D,4,4320.45,0.46157081168906255,0.47246420410095874,-0.6986193114337633,BUF,673,635,747,-112,-74
8482705,Cole Sillinger,F,4,3911.2166666666667,0.46635072056903243,0.46322758680929765,-0.6997832696810136,CBJ,651,687,748,-61,-97
8476869,Brady Skjei,D,4,6361.216666666667,0.5095251262859007,0.5071731715883762,-0.7024743337129822,NSH,308,351,749,-398,-441
8482177,Marat Khusnutdinov,F,3,1737.3333333333335,0.47057065741276266,0.47624876563742785,-0.7036925911536036,BOS,622,610,750,-140,-128
8476913,Devin Shore,F,2,898.7833333333333,0.47949735449735453,0.49340793305613107,-0.7064032818081564,MIN,556,464,751,-287,-195
8476856,Mathew Dumba,D,3,4085.2333333333336,0.4852721402133909,0.48858635980470694,-0.7274074049279294,DAL,508,497,752,-255,-244
8477962,Brendan Lemieux,F,2,715.1500000000001,0.4810371517027864,0.4603179799361605,-0.7288993448092139,CAR,543,707,753,-46,-210
8476853,Morgan Rielly,D,4,5760.866666666667,0.5043371954367185,0.4814005611708312,-0.7298124547754907,TOR,355,566,754,-188,-399
8477960,Adrian Kempe,F,4,5437.8,0.49171907165701695,0.48605903722966587,-0.7340593820210498,LAK,461,521,755,-234,-294
8482652,Walker Duehr,F,3,814.6666666666666,0.4490392648287385,0.4463480851092371,-0.7343541523709919,CGY,743,769,756,13,-13
8478444,Brock Boeser,F,4,4960.55,0.4601224757556157,0.4540297446827647,-0.7356955298463128,VAN,686,737,757,-20,-71
8478451,Ethan Bear,D,2,1487.8833333333334,0.45831439343297947,0.4504092140885144,-0.7369027076482617,WSH,697,751,758,-7,-61
8482929,Emil Lilleberg,D,3,2273.8,0.48542768388151475,0.4868866008507153,-0.7369290736698256,TBL,506,513,759,-246,-253
8482165,Yan Kuznetsov,D,1,683.3166666666667,0.43260188087774293,0.4206583424162045,-0.7390360518537015,CGY,791,831,760,71,31
8476879,Cody Ceci,D,4,5796.233333333334,0.5033093788730495,0.5189400358982246,-0.7393590315488761,LAK,363,244,761,-517,-398
8482172,Landon Slaggert,F,2,721.35,0.38732422499201025,0.40290968526431264,-0.744191011919824,CHI,858,853,762,91,96
8481032,Paul Cotter,F,4,3193.5333333333333,0.4786420713023059,0.4819372132150329,-0.7482585812263453,NJD,561,558,763,-205,-202
8476822,Luke Glendening,F,4,3083.333333333333,0.4481501947596197,0.48797318624851166,-0.7528278588690185,NJD,749,504,764,-260,-15
8482117,Lukas Reichel,F,4,2323.2000000000003,0.4107356100111185,0.40695110423105857,-0.7548878270836492,BOS,829,845,765,80,64
8480829,Jesperi Kotkaniemi,F,4,3639.3166666666666,0.5262501266145763,0.4998638338164092,-0.7568288798926642,CAR,180,408,766,-358,-586
8477952,Robby Fabbri,F,3,2037.7333333333333,0.39921538574440035,0.42312640948456487,-0.7726384169096904,ANA,846,825,767,58,79
8483690,Noah Laba,F,1,625.4833333333333,0.4567307692307692,0.48274402011416145,-0.7994410790974357,NYR,703,546,768,-222,-65
8481517,Brett Leason,F,3,2283.2833333333333,0.39112427475773726,0.4219891481972411,-0.8006356624509455,ANA,854,827,769,58,85
8471677,Jack Johnson,D,3,3314.15,0.43544945688317443,0.46102422028175355,-0.8008863857559118,CBJ,785,703,770,-67,15
8475168,Matt Duchene,F,4,4674.15,0.4876018758592049,0.4762951980501441,-0.8045231535094656,DAL,490,609,771,-162,-281
8481161,Jake Christiansen,D,2,1204.4,0.4369948748275182,0.4286550146048222,-0.8087725634112823,CBJ,780,816,772,44,8
8481068,Yegor Sharangovich,F,4,4478.666666666666,0.4745776729868757,0.45862652732906733,-0.8120642635377473,CGY,592,717,773,-56,-181
8479994,Jaret Anderson-Dolan,F,2,831.5333333333333,0.49958281184814346,0.48034977322153405,-0.8138742375021437,LAK,400,581,774,-193,-374
8473446,Erik Johnson,D,3,2513.2833333333333,0.48167282363559866,0.4926006738771445,-0.8145009485638873,PHI,534,470,775,-305,-241
8481567,Henry Thrun,D,2,1980.85,0.39322836365505187,0.40118043900910905,-0.8237298140496242,SJS,850,855,776,79,74
8484158,Easton Cowan,F,1,650.7666666666667,0.43097643097643096,0.42499687771182615,-0.8370569800118787,TOR,796,821,777,44,19
8476457,Adam Larsson,D,4,6558.566666666667,0.4770773486218198,0.4671696307331813,-0.8502769918238939,SEA,572,662,778,-116,-206
8475324,Nick Jensen,D,4,5055.466666666666,0.48278916612248624,0.49414299416649965,-0.8514769768712512,OTT,525,453,779,-326,-254
8474027,Justin Braun,D,1,764.95,0.44510385756676557,0.4498359282738363,-0.8521209006491473,PHI,756,755,780,-25,-24
8479580,Dylan Gambrell,F,1,683.3333333333334,0.44727272727272727,0.5001901691331924,-0.8531099388504093,OTT,752,406,781,-375,-29
8474166,Alec Martinez,D,3,3335.2333333333336,0.46043710597850723,0.46504306251656496,-0.8552228989837425,CHI,682,673,782,-109,-100
8477919,Frederick Gaudreau,F,4,4222.866666666667,0.4602332144706048,0.4813702078044845,-0.8652497456915418,SEA,685,567,783,-216,-98
8475413,Justin Dowling,F,1,511.2,0.4835164835164835,0.48227713166463165,-0.8698500139858382,NJD,524,551,784,-233,-260
8482964,Arber Xhekaj,D,4,2972.8166666666666,0.4512157763077803,0.44067410806318563,-0.8705065740709785,MTL,732,785,785,0,-53
8475747,Patrik Nemeth,D,1,1332.8166666666666,0.4076190476190476,0.43872503353454056,-0.8757756221362222,UTA,838,789,786,3,52
8478043,Sam Lafferty,F,3,2512.5666666666666,0.45256459649663533,0.4756200988889798,-0.8819608302243646,BUF,726,615,787,-172,-61
8477380,Jonny Brodzinski,F,3,1580.4666666666667,0.44880343052357263,0.46251103791215026,-0.8966700380852343,NYR,745,692,788,-96,-43
8484164,Dalibor Dvorsky,F,1,618.3166666666667,0.49377593360995853,0.47424621830746744,-0.9029462728890608,STL,445,622,789,-167,-344
8475233,David Savard,D,3,3802.3,0.43036870163416713,0.446533133001581,-0.9236026849040857,MTL,799,767,790,-23,9
8484166,Adam Fantilli,F,3,3128.7666666666664,0.4762540717427936,0.44404706080741185,-0.9265689129247243,CBJ,577,776,791,-15,-214
8484304,Uvis Balinskis,D,3,1897.5833333333333,0.4661858312510338,0.44667342180247904,-0.9378903394147816,FLA,652,766,792,-26,-140
8483489,Fraser Minten,F,2,990.3666666666667,0.4418492887351019,0.44143048397915696,-0.9398552952809863,BOS,768,783,793,-10,-25
8478104,Sammy Blais,F,2,1355.1833333333334,0.4022335423197492,0.39639511147554984,-0.9425904743617377,STL,843,857,794,63,49
8484221,Calum Ritchie,F,1,609.8166666666667,0.43805309734513276,0.4114955576625931,-0.9487597685616902,NYI,776,842,795,47,-19
8479346,Dillon Dube,F,2,1726.1333333333332,0.47873888103749274,0.4592519660678607,-0.9519018505157006,CGY,560,711,796,-85,-236
8473544,Derick Brassard,F,1,755.1833333333333,0.46105919003115264,0.48264789970857197,-0.9628231682658214,OTT,678,549,797,-248,-119
8477953,Kasperi Kapanen,F,4,3135.25,0.4406446473818999,0.45252671511677095,-0.9698320037539445,EDM,771,743,798,-55,-27
8481704,Juuso Parssinen,F,3,1760.1,0.46138433515482696,0.4629383813640456,-0.9701259877353011,COL,675,689,799,-110,-124
8473453,Trevor Lewis,F,3,2550.7333333333336,0.48676214397661105,0.47882679830469194,-0.9706723139711816,LAK,495,593,800,-207,-305
8477384,Joshua Brown,D,2,1832.6999999999998,0.43262124054806983,0.4535347747150523,-0.9754457933778231,UTA,790,739,801,-62,-11
8478431,Evgeny Svechnikov,F,1,634.1166666666667,0.45614035087719296,0.4752617794486215,-0.98729104142165,SJS,704,617,802,-185,-98
8476994,Vinnie Hinostroza,F,3,1239.4166666666667,0.4436153987848816,0.45464489448642026,-0.988976596556428,FLA,763,732,803,-71,-40
8482148,Hendrix Lapierre,F,3,1254.5,0.48435751970505975,0.4559135653597812,-0.989465432040384,WSH,514,727,804,-77,-290
8482679,Matt Coronato,F,3,2567.916666666667,0.4429522148874982,0.4433837464767512,-1.0047033255852449,CGY,764,777,805,-28,-41
8476891,Matt Grzelcyk,D,4,4703.95,0.47400977950925893,0.4585997944049406,-1.0051697049396073,CHI,602,718,806,-88,-204
8478366,Frank Vatrano,F,4,4603.566666666667,0.4149818865715338,0.42014472640522627,-1.0099567298968086,ANA,828,832,807,25,21
8482511,Mason Lohrei,D,3,2856.5666666666666,0.47034646132930485,0.45188389683707714,-1.0225909576527787,BOS,624,745,808,-63,-184
8475279,Ben Chiarot,D,4,5808.983333333334,0.4269135938753058,0.44060551367816775,-1.027631007434127,DET,809,786,809,-23,0
8476858,Phillip Di Giuseppe,F,3,1286.1666666666667,0.46907691851161987,0.4741595642745608,-1.037821916443803,VAN,633,623,810,-187,-177
8477541,Dakota Mermis,D,1,664.75,0.48148148148148145,0.47156666666666663,-1.0467740861871375,MIN,538,639,811,-172,-273
8475906,John Klingberg,D,3,2419.8500000000004,0.4545572145848407,0.4368862019926751,-1.0560554001401077,SJS,715,794,812,-18,-97
8475169,Evander Kane,F,3,2685.8500000000004,0.4994273346540892,0.492833971064381,-1.0580112038713,VAN,403,468,813,-345,-410
8481524,Bowen Byram,D,4,5368.65,0.46944832099619394,0.4688105676491682,-1.0697010965292655,BUF,631,655,814,-159,-183
8478400,Colin White,F,2,921.8333333333334,0.4654667290010909,0.4760554198088903,-1.0728384785620042,MTL,656,613,815,-202,-159
8484210,Gabe Perreault,F,1,553.9166666666666,0.46311475409836067,0.46260581873714396,-1.0791776154055954,NYR,668,691,816,-125,-148
8479393,Noah Gregor,F,4,2259.0833333333335,0.4179707074728879,0.43889531610980487,-1.0809170293310526,FLA,822,788,817,-29,5
8484144,Connor Bedard,F,3,3819.5,0.39045321143122064,0.3700714999541263,-1.083202684174435,CHI,855,865,818,47,37
8481563,Drew Helleson,D,2,1361.9333333333334,0.4419352537657675,0.43244726011749435,-1.100415698488759,ANA,767,805,819,-14,-52
8475167,Victor Hedman,D,4,5901.25,0.49950032019081,0.4793663669780278,-1.1213332928133555,TBL,402,589,820,-231,-418
8483506,Sam Rinzel,D,1,713.2166666666667,0.3745928338762215,0.35465772749324276,-1.1269736715803809,CHI,865,867,821,46,44
8483431,Logan Cooley,F,3,3123.4333333333334,0.46739049467610766,0.456624994511942,-1.129302870123052,UTA,645,724,822,-98,-177
8476919,Chris Tierney,F,2,862.5833333333334,0.4241379310344827,0.433564946035754,-1.1316153578514896,NJD,811,803,823,-20,-12
8484223,Axel Sandin-Pellikka,D,1,615.4,0.444015444015444,0.42477183379180183,-1.132714102134332,DET,761,822,824,-2,-63
8478454,Noah Juulsen,D,3,1797.6833333333334,0.4709740406347193,0.48459911476395817,-1.14976835899001,PHI,620,533,825,-292,-205
8479395,Dennis Cholowski,D,1,510.53333333333336,0.45614035087719296,0.43528934585206736,-1.1575202474349524,NYI,704,799,826,-27,-122
8471699,Andrew Cogliano,F,2,1793.6666666666665,0.4454221870674313,0.48762775351115695,-1.170629033404698,COL,754,508,827,-319,-73
8479402,Jake Bean,D,3,2326.483333333333,0.4305059877865017,0.41988931637324667,-1.185595393880984,CGY,798,834,828,6,-30
8474709,Matt Martin,F,3,1666.65,0.40662355578803555,0.4310995116326964,-1.1911273497330492,NYI,840,808,829,-21,11
8480789,Oliver Wahlstrom,F,3,1220.2,0.45231924997953005,0.42504139884890546,-1.227722636109176,NYI,728,820,830,-10,-102
8480074,Alexandre Texier,F,3,1986.3166666666666,0.44972590546363794,0.456535436280647,-1.2456785806024786,MTL,738,725,831,-106,-93
8484186,Ryan Leonard,F,1,615.0333333333333,0.4098939929328622,0.442166127320214,-1.2566580854223615,WSH,831,781,832,-51,-1
8477330,Dominik Kubalik,F,2,2107.7166666666667,0.422646383467279,0.4225282362998901,-1.2813072527416693,OTT,813,826,833,-7,-20
