player_id,name,team,pos,season,toi_min,oz_ratio,raw,ZA,TRAD,CONV
8476891,Matt Grzelcyk,BOS,D,20222023,1295.8,0.6030341340075853,0.5387096774193548,0.5111274397455242,-0.01053279905178861,-0.9997911818918451
8480021,Jack Studnicka,VAN,F,20222023,508.55,0.39330543933054396,0.43724696356275305,0.4658090974539664,-0.03729064349209621,-0.6722089643069906
8480860,Kevin Bahl,NJD,D,20222023,588.85,0.5681159420289855,0.5644599303135889,0.5462252926324295,0.01173147896864557,0.28349166361883926
8478413,Jordan Greenway,MIN,F,20222023,838.5166666666667,0.47835497835497837,0.47126436781609193,0.47705874011046423,-0.019182275193080967,-0.9308928582691787
8482067,Connor Mackey,UTA,D,20222023,421.4166666666667,0.515,0.4090909090909091,0.4050754090909091,-0.061877099146016856,-1.864232974494899
8479578,Casey Fitzgerald,BUF,D,20222023,321.73333333333335,0.5546875,0.4444444444444444,0.4298046006944444,-0.036718745031581346,-1.6064919461522595
8476931,Jake McCabe,CHI,D,20222023,1480.1,0.49379652605459057,0.48787446504992865,0.48953513502511475,0.0362597823204982,1.1215220684189897
8475750,Jon Merrill,MIN,D,20222023,1106.9333333333334,0.5049701789264414,0.4850574712643678,0.48372695436575947,-0.01269314613060235,-0.458129695728395
8480157,Calle Rosen,STL,D,20222023,764.4666666666667,0.5648648648648649,0.4699738903394256,0.4526095660151013,0.007357222754330539,-0.05445115517837318
8480222,Sebastian Aho,NYI,D,20222023,1190.7,0.6116152450090744,0.5245283018867924,0.4946489007978632,0.023677165422627766,0.16267151384096878
8477244,Chad Ruhwedel,PIT,D,20222023,684.7166666666667,0.5151515151515151,0.5108359133126935,0.506779852706633,-0.0028007049454729094,-0.3751320606844875
8479439,Jacob MacDonald,SJS,D,20222023,698.5833333333334,0.42038216560509556,0.49693251533742333,0.5182462096049393,0.005732612413224203,0.6695599825199942
8480853,Liam Foudy,CBJ,F,20222023,753.5333333333333,0.45118733509234826,0.41714285714285715,0.43021000753863553,-0.018777071394202816,-0.12576156442997538
8480216,Jacob Peterson,SJS,F,20222023,209.26666666666668,0.5175438596491229,0.45098039215686275,0.44628390092879255,-0.05833707555173734,-2.1135407892491114
8473544,Derick Brassard,OTT,F,20222023,755.1833333333333,0.41935483870967744,0.46105919003115264,0.48264789970857197,-0.04062004986643025,-0.9628231682658214
8479366,Logan Brown,STL,F,20222023,312.1,0.6203703703703703,0.3769230769230769,0.3446999287749288,-0.08052793907498884,-3.521283614178007
8478465,Guillaume Brisebois,VAN,D,20222023,281.1666666666667,0.3815789473684211,0.4732824427480916,0.5049837585375653,-0.01022862018686227,-0.3828625027782716
8475747,Patrik Nemeth,UTA,D,20222023,1332.8166666666666,0.38380281690140844,0.4076190476190476,0.43872503353454056,-0.02722245445602356,-0.8757756221362222
8477810,Joel Hanley,DAL,D,20222023,302.56666666666666,0.4482758620689655,0.5491803278688525,0.5630268795929905,0.02118453638077411,1.0237933741422571
8480935,Lawrence Pilut,BUF,D,20222023,218.05,0.4536082474226804,0.47058823529411764,0.4830073074590661,-2.9197592888663415e-05,0.07931639226280535
8479994,Jaret Anderson-Dolan,LAK,F,20222023,488.4,0.5836909871244635,0.5098039215686274,0.4873998443154085,-0.023749623727427727,-0.7285462986880051
8479328,Julien Gauthier,NYR,F,20222023,492.1666666666667,0.5129310344827587,0.45064377682403434,0.44718213889299985,-0.029431696049640244,-0.7142017905519014
8475752,Tyler Pitlick,STL,F,20222023,614.6166666666667,0.4430379746835443,0.4517241379310345,0.46697287210824967,-0.003014986625406113,-0.10213949140737151
8473419,Brad Marchand,BOS,F,20222023,1355.0666666666666,0.5992555831265509,0.5813528336380256,0.554782114035048,0.012925540321161666,0.026560059034611228
8477499,Rasmus Ristolainen,PHI,D,20222023,1407.9833333333333,0.4264487369985141,0.47714808043875684,0.49683775354425463,0.005718811123684053,0.47109029282388565
8470595,Eric Staal,FLA,F,20222023,1026.9166666666667,0.470703125,0.5128805620608899,0.5207233354983899,-0.014358826158934357,0.2010159023124418
8480326,Sheldon Dries,VAN,F,20222023,726.45,0.47941176470588237,0.4882154882154882,0.4937269588037235,0.00526620379361914,0.22647278841055407
8479991,Jake Leschyshyn,VGK,F,20222023,319.5,0.5032679738562091,0.4375,0.43662516339869284,-0.06772333104407119,-2.1173334238423314
8479945,Gavin Bayreuther,CBJ,D,20222023,814.6166666666667,0.5168269230769231,0.43478260869565216,0.43027804138795983,-0.0078095359687118115,-0.14879201506156303
8479348,Kale Clague,BUF,D,20222023,498.43333333333334,0.5823754789272031,0.48226950354609927,0.460217587837287,0.0014851649689706092,-0.28896394237427897
8479383,Boris Katchouk,CHI,F,20222023,701.2,0.3546099290780142,0.4489795918367347,0.4879005138225503,0.030657790166820853,0.7754609537223185
8477851,Jordan Oesterle,DET,D,20222023,814.1,0.5601023017902813,0.465564738292011,0.4494753521027527,0.0029588571523627705,-0.19155511370346404
8479379,Givani Smith,FLA,F,20222023,253.78333333333333,0.5094339622641509,0.4330708661417323,0.4305453944436191,-0.08322817516767944,-2.362994087050158
8476469,Joel Armia,MTL,F,20222023,643.4333333333333,0.4624505928853755,0.42528735632183906,0.43533933260642405,-0.005220254806286739,-0.5841929744421175
8479543,Michael Pezzetta,MTL,F,20222023,588.1666666666666,0.45634920634920634,0.467680608365019,0.4793659258253365,0.04538344617170237,1.7908070879671494
8480845,Rasmus Kupari,LAK,F,20222023,666.2666666666667,0.6245733788395904,0.5310077519379846,0.4976594584226262,0.0007886229113130971,-0.6295087677392875
8475625,Matt Irwin,WSH,D,20222023,797.9166666666666,0.384180790960452,0.4815950920245399,0.5125998942844269,0.0004561538117154873,0.9000646746268265
8482055,Drew O'Connor,PIT,F,20222023,451.51666666666665,0.3111111111111111,0.4977973568281938,0.5483629123837493,0.0009131918755078683,0.6112912606371335
8479580,Dylan Gambrell,OTT,F,20222023,683.3333333333334,0.3023255813953488,0.44727272727272727,0.5001901691331924,-0.04082325873058995,-0.8531099388504093
8480008,Adam Ruzicka,CGY,F,20222023,509.8333333333333,0.5306859205776173,0.518324607329843,0.5101099863912149,-0.025780574637879194,-0.1036208650386828
8478451,Ethan Bear,VAN,D,20222023,1130.15,0.5136054421768708,0.5139442231075697,0.5103020462368214,0.030476482021736973,0.9454077051342827
8480995,Pontus Holmberg,TOR,F,20222023,385.53333333333336,0.5492957746478874,0.49375,0.4805535211267606,-0.049626713303849435,-2.3526078224379607
8476441,Joel Edmundson,MTL,D,20222023,1194.2666666666667,0.4742268041237113,0.4306418219461698,0.43754130648225226,0.006545941267509292,-0.19969034637211353
8480913,Jordan Gross,NSH,D,20222023,281.7,0.6666666666666666,0.45454545454545453,0.4099287878787879,-0.03307787240158949,-1.808009485001276
8476873,Mark Jankowski,NSH,F,20222023,621.9833333333333,0.3107142857142857,0.4743083003952569,0.5249800861095426,0.01059924957816577,1.063579077744563
8478424,Jansen Harkins,WPG,F,20222023,239.15,0.34710743801652894,0.660377358490566,0.7013066973335412,0.14851323658958882,5.771077123605093
8477947,Sonny Milano,WSH,F,20222023,826.05,0.5810185185185185,0.48081841432225064,0.45912975691484326,-0.00712134487850935,-0.40129081196023847
8480043,Timothy Liljegren,TOR,D,20222023,1199.8666666666666,0.5233333333333333,0.5527210884353742,0.5464747551020408,0.007438190937920752,0.11111530196161504
8478512,Austin Czarnik,DET,F,20222023,324.0,0.5194805194805194,0.5,0.49478506493506497,0.037512033008609724,1.1465593467650879
8478502,Dennis Gilbert,CGY,D,20222023,270.0,0.6349206349206349,0.5315315315315315,0.4954132775632776,-0.010757752410494037,0.017520827450639688
8480879,Jacob Bernard-Docker,OTT,D,20222023,304.31666666666666,0.5078534031413613,0.47183098591549294,0.4697286298945505,-0.044118218306109847,-1.5071607780469563
8480835,Jack Drury,CAR,F,20222023,409.8333333333333,0.5879629629629629,0.6089385474860335,0.5853908623008484,0.01674936157851481,0.7773953815179098
8480823,Alexander Alexeyev,WSH,D,20222023,526.5333333333333,0.35537190082644626,0.42857142857142855,0.46728837072018886,-0.05039051725747923,-0.5712422695994553
8479325,Charlie McAvoy,BOS,D,20222023,1496.1666666666667,0.5672955974842767,0.5838607594936709,0.5658457280471301,0.03576843578449995,0.6546673885637111
8477406,Mattias Janmark,EDM,F,20222023,967.8166666666667,0.44421487603305787,0.5073529411764706,0.522286618862421,-0.040076269386665975,-1.4192249090487943
8480205,Emil Bemstrom,CBJ,F,20222023,669.3,0.5504322766570605,0.4883720930232558,0.4748713725621607,0.04777135112103048,1.4431624667404404
8481013,Jonatan Berggren,DET,F,20222023,901.8,0.4945652173913043,0.4813753581661891,0.48283024947053693,0.024966267333815628,0.5968084530717596
8481543,Nikita Alexandrov,STL,F,20222023,274.76666666666665,0.6521739130434783,0.5035971223021583,0.4628601657804191,0.04301927976943587,0.05739234748709041
8480011,Klim Kostin,EDM,F,20222023,573.3833333333333,0.4709480122324159,0.505338078291815,0.5131152954171972,-0.038830533464421224,-1.2893626564062082
8481161,Jake Christiansen,CBJ,D,20222023,365.31666666666666,0.6019900497512438,0.43859649122807015,0.4112937549096622,-0.004735914260564356,-0.9243871841289338
8483620,Marcus Bjork,CBJ,D,20222023,599.0333333333333,0.4201954397394137,0.4664310954063604,0.48779477618811934,0.02006870243388409,0.907608365524141
8481704,Juuso Parssinen,NSH,F,20222023,645.0,0.4674329501915709,0.5,0.5087181992337165,0.021724732105131817,0.8612881641968654
8477460,Laurent Dauphin,UTA,F,20222023,219.65,0.4811320754716981,0.44642857142857145,0.45147951482479787,0.022291299327351632,0.2524248713417432
8479591,Michael Eyssimont,SJS,F,20222023,661.7,0.4877384196185286,0.5754985754985755,0.5787810005666955,0.06395824272419859,2.4759159010938685
8477971,Andreas Englund,COL,D,20222023,569.2333333333333,0.2814070351758794,0.415929203539823,0.47444654022324007,-0.057243169565287744,-0.6304983186155062
8476927,Teddy Blueger,PIT,F,20222023,813.3166666666667,0.1908831908831909,0.47477744807121663,0.5575280178717864,-0.02198636315009539,0.5599665416859373
8478013,Jake Walman,DET,D,20222023,1243.0666666666666,0.4407079646017699,0.4781659388646288,0.494038416740735,0.024712927040748178,0.6729177581464608
8475842,Sam Carrick,ANA,F,20222023,549.4,0.3190883190883191,0.3201581027667984,0.3685881597468554,-0.04737510675293727,-1.2672517981447056
8482824,Nick Cicek,SJS,D,20222023,230.66666666666666,0.37383177570093457,0.43434343434343436,0.46811866798829416,-0.059813903291266346,-1.1091503853591496
8481006,Tyler Tucker,STL,D,20222023,380.68333333333334,0.5776699029126213,0.5480225988700564,0.5272303658603477,0.09192562842437851,2.83034749216942
8477887,Patrick Brown,PHI,F,20222023,695.15,0.3088235294117647,0.4542124542124542,0.5053903953889248,-0.015752324217498392,0.4088894591745716
8480070,Ian Mitchell,CHI,D,20222023,554.4166666666666,0.576271186440678,0.3786764705882353,0.35825867397806577,-0.042448186620601236,-2.1553050958681066
8476875,Mike Matheson,MTL,D,20222023,1173.7166666666667,0.4698544698544699,0.4400921658986175,0.4481621243185759,0.013594347757220515,0.4330867777049226
8474567,Zach Bogosian,TBL,D,20222023,690.2833333333333,0.5133333333333333,0.49262536873156343,0.4890560353982301,-0.0314738529654377,-0.8310879483116678
8479345,Jakob Chychrun,UTA,D,20222023,1089.7833333333333,0.5299295774647887,0.4684095860566449,0.46039743816932094,-0.004529853191870881,-0.6619136513888325
8481601,Simon Holmstrom,NYI,F,20222023,554.8666666666667,0.5234657039711191,0.5531135531135531,0.5468317841604845,0.05102710057330673,2.15229763954739
8481577,Philip Tomasino,NSH,F,20222023,483.4166666666667,0.5409090909090909,0.4155251141552511,0.4045737505188875,-0.0556279417753745,-1.3883321687719998
8478438,Tommy Novak,NSH,F,20222023,747.3166666666667,0.6373239436619719,0.4581005586592179,0.421338938940908,-0.01589397014999344,-0.12154166159815316
8482146,Luke Evangelista,NSH,F,20222023,397.75,0.6962025316455697,0.4602272727272727,0.4077038550057537,-0.002693880106309998,0.6319583386527591
8481598,Philip Broberg,EDM,D,20222023,580.25,0.5602409638554217,0.6007604562737643,0.5846339502496679,0.0382064835890461,0.9984664414816528
8481072,Tim Berni,CBJ,D,20222023,1000.9,0.43636363636363634,0.4695817490494297,0.48661720359488425,0.0349869096705232,1.2759193368649622
8480893,Kirill Marchenko,CBJ,F,20222023,955.8,0.5140562248995983,0.4909090909090909,0.4871462395034684,0.04049430603285337,1.3062823142154152
8480001,Urho Vaakanainen,ANA,D,20222023,378.53333333333336,0.45410628019323673,0.40414507772020725,0.41643082651247776,0.026818249122214644,1.4330381288331928
8478519,Anthony Cirelli,TBL,F,20222023,962.8,0.4291497975708502,0.5333333333333333,0.5522999325236168,0.01699157735244472,0.6348169052207635
8482624,Daniil Miromanov,VGK,D,20222023,238.48333333333332,0.5344827586206896,0.46534653465346537,0.4561155001707068,-0.0675124630518294,-2.5279499349336167
8477392,Hudson Fasching,NYI,F,20222023,611.65,0.4117647058823529,0.512987012987013,0.5366076012223071,0.033135321923979,1.0687922938755328
8482117,Lukas Reichel,CHI,F,20222023,376.43333333333334,0.514792899408284,0.423841059602649,0.41988100043105137,0.005454073677844229,-0.6869980862079337
8476919,Chris Tierney,MTL,F,20222023,391.78333333333336,0.45614035087719296,0.38620689655172413,0.3979481246218996,-0.06502766346363231,-1.6913701275749387
8476779,Brad Hunt,COL,D,20222023,527.75,0.4930875576036866,0.5236051502145923,0.5254556110440854,0.034289927598524006,0.7242067396041948
8481546,Cam York,PHI,D,20222023,1060.8666666666666,0.5137254901960784,0.509594882729211,0.5059205690037208,0.033312358459487657,1.0806453028900453
8479315,Joey Anderson,CHI,F,20222023,444.5,0.45539906103286387,0.5287356321839081,0.5406753035454104,0.06717885283777347,0.7226492500622422
8475857,Kevin Gravel,NSH,D,20222023,328.18333333333334,0.47540983606557374,0.40816326530612246,0.41474605219136834,-0.054785506811966145,-1.3009674070995139
8478831,Kevin Stenlund,WPG,F,20222023,628.8333333333334,0.2777777777777778,0.4649122807017544,0.5244011695906433,-0.029336750044390958,0.2245703740528531
8477433,Ben Harpur,NYR,D,20222023,590.6833333333333,0.527972027972028,0.4084967320261438,0.4010086201380319,-0.06669429146892969,-1.717745736367114
8478967,Lane Pederson,CBJ,F,20222023,322.01666666666665,0.47058823529411764,0.40641711229946526,0.41429064171123,-0.04805699714688616,-1.3048692973112572
8482192,Isaak Phillips,CHI,D,20222023,247.36666666666667,0.4351851851851852,0.424,0.4413509259259259,0.010512944931930612,0.8338159213881035
8477952,Robby Fabbri,DET,F,20222023,448.65,0.35751295336787564,0.39759036144578314,0.43573414382920284,-0.05418146882105401,-1.0375408099691508
8478178,Darren Raddysh,TBL,D,20222023,280.75,0.6232876712328768,0.46616541353383456,0.43316130394479346,-0.06798878021007793,-2.2209145830562513
8481604,Pavel Dorofeyev,VGK,F,20222023,256.15,0.48854961832061067,0.514018691588785,0.5170839587643575,-0.015764781302013198,-0.11703883811542443
8478028,Fredrik Olofsson,DAL,F,20222023,285.75,0.3860759493670886,0.5573770491803278,0.5878745175347582,0.038805016328135045,1.734619713284591
8482111,Justin Barron,MTL,D,20222023,636.9666666666667,0.6039603960396039,0.4155405405405405,0.38771034252073855,-0.017568484576757082,-1.0776695254590172
8478017,Mark Friedman,PIT,D,20222023,332.35,0.5328947368421053,0.5273972602739726,0.518591339221341,0.01047099937522089,-0.06616524690885456
8473563,Nicklas Backstrom,WSH,F,20222023,658.25,0.5031847133757962,0.4895397489539749,0.48868720118327424,0.0026641914899006025,0.7881122524781407
8476880,Tom Wilson,WSH,F,20222023,582.2833333333333,0.5752895752895753,0.41702127659574467,0.3968662572907254,-0.07019314097719015,-2.189788983045844
8482652,Walker Duehr,CGY,F,20222023,275.3,0.6068965517241379,0.4523809523809524,0.4237647454844007,-0.07032242800422916,-2.4775533020298037
8479576,Vincent Desharnais,EDM,D,20222023,487.65,0.49416342412451364,0.6278026905829597,0.6293651419448274,0.08077399177709621,2.1558775719752963
8481058,Jesse Ylonen,MTL,F,20222023,497.53333333333336,0.4870689655172414,0.4375,0.4409616379310345,0.011794177650158999,0.22137314779913647
8481093,Rafael Harvey-Pinard,MTL,F,20222023,585.8,0.5100401606425703,0.4883720930232558,0.4856843420192397,0.06367574842713802,1.5938301404797526
8481592,Jakob Pelletier,CGY,F,20222023,340.43333333333334,0.659217877094972,0.6097560975609756,0.5671334718626516,0.05497077914801718,1.467427419810856
8475968,Alex Belzile,MTL,F,20222023,376.15,0.40764331210191085,0.43790849673202614,0.4626323820823446,0.010378297780047063,1.1294103639547421
8481541,Samuel Bolduc,NYI,D,20222023,244.83333333333334,0.648854961832061,0.45689655172413796,0.4170480784416952,-0.05143787276474121,-3.033756334718341
8482092,Ridly Greig,OTT,F,20222023,258.03333333333336,0.5424836601307189,0.6220472440944882,0.6106743682774948,0.11174323138598097,3.2908224616212545
8476858,Phillip Di Giuseppe,VAN,F,20222023,437.1333333333333,0.44,0.5531914893617021,0.5692534893617022,0.07498799521004373,1.8421611144387102
8481599,Victor Soderstrom,UTA,D,20222023,485.15,0.5221674876847291,0.4708333333333333,0.46489909688013137,0.03301806805389579,0.40938275393452156
8480252,Cole Guttman,CHI,F,20222023,203.85,0.4636363636363636,0.4166666666666667,0.4264012121212121,-0.00590417113944236,0.22971095148214718
8478846,Christian Wolanin,VAN,D,20222023,252.1,0.6495726495726496,0.5769230769230769,0.5368824786324786,0.07392703042855253,0.4894039678533255
8474618,Marco Scandella,STL,D,20222023,356.7,0.23076923076923078,0.41333333333333333,0.48540641025641024,-0.017959693408244715,1.4405538898871968
8477407,Anthony Duclair,FLA,F,20222023,297.03333333333336,0.5411764705882353,0.5224719101123596,0.511448968935889,-0.020624278944410657,-0.9906795297753479
8475163,Alex Chiasson,DET,F,20222023,241.45,0.47959183673469385,0.5230769230769231,0.5285401883830455,0.06374214213275053,2.4591521450624363
8474151,Ryan McDonagh,NSH,D,20232024,1614.6666666666667,0.5647208121827412,0.5615763546798029,0.5442505932584831,0.031984466078100016,0.22522501386259738
8475158,Ryan O'Reilly,NSH,F,20232024,1621.65,0.607095926412615,0.5435606060606061,0.514891026559949,0.010961453446578395,-0.1331463875346406
8475167,Victor Hedman,TBL,D,20232024,1942.3166666666666,0.5865724381625441,0.5201793721973094,0.4970039305011963,0.001234342820185308,-0.8991211263189574
8476887,Filip Forsberg,NSH,F,20232024,1553.1833333333334,0.6105527638190955,0.5347222222222222,0.5051272473478503,-0.00011576283507630514,-0.07470633876083496
8477353,Tyler Motte,TBL,F,20232024,858.9166666666666,0.40445859872611467,0.5018587360594795,0.5274351691804986,0.020244849996515657,0.693274862737205
8478519,Anthony Cirelli,TBL,F,20232024,1465.65,0.42615384615384616,0.549792531120332,0.5695611465049474,0.03438378111965268,0.9175169594212577
8478851,Alexandre Carrier,NSH,D,20232024,1373.5333333333333,0.39087947882736157,0.5090543259557344,0.5382658894736497,-0.012568550561880554,-0.23037252079840023
8479542,Brandon Hagel,TBL,F,20232024,1580.0333333333333,0.509375,0.576592082616179,0.574082395116179,0.06082067272201064,1.0543930737824936
8480246,Nick Perbix,TBL,D,20232024,1325.3,0.4955223880597015,0.5018867924528302,0.5030854491692481,-0.004348868945771467,-0.019070439311469463
8481704,Juuso Parssinen,NSH,F,20232024,643.75,0.487012987012987,0.45081967213114754,0.4542962955077709,-0.0781409079293931,-1.7558821582385722
8474600,Roman Josi,NSH,D,20232024,2019.75,0.6325536062378168,0.5418848167539267,0.5064002163640632,0.006136980169064721,-0.15192214478404698
8474568,Luke Schenn,NSH,D,20232024,959.1833333333333,0.5414012738853503,0.5445783132530121,0.5334951922339038,0.009124307860674752,-0.06531020595477514
8482062,Cole Smith,NSH,F,20232024,1096.45,0.36796536796536794,0.505938242280285,0.541283913275956,-0.015291871886609187,-0.26492299657565005
8476453,Nikita Kucherov,TBL,F,20232024,1759.0833333333333,0.6340136054421769,0.5426829268292683,0.5068074846523976,0.020385977929070598,-0.24577760363962922
8478508,Yakov Trenin,NSH,F,20232024,1109.1666666666667,0.34530938123752497,0.5169082125603864,0.558318891203101,0.0013664726457519594,0.3974167707517487
8474564,Steven Stamkos,TBL,F,20232024,1440.05,0.545045045045045,0.5269709543568465,0.514912395798288,0.005214060033085111,-0.2822436183871201
8476925,Colton Sissons,NSH,F,20232024,1345.05,0.36938435940099834,0.5309168443496801,0.5658826513380328,0.013230882637513153,0.7591522189884066
8478178,Darren Raddysh,TBL,D,20232024,1572.95,0.5628491620111732,0.5245901639344263,0.5077654432640352,0.009392142271588466,-0.40162992566370065
8478010,Brayden Point,TBL,F,20232024,1624.25,0.623229461756374,0.5223642172523961,0.48937569034021483,-0.004050192584217016,-0.6207126689544793
8479410,Mikhail Sergachev,TBL,D,20232024,769.45,0.5292397660818714,0.5172413793103449,0.5094138939302278,0.002154545569139077,0.06228880200086569
8475197,Tyson Barrie,NSH,D,20232024,751.2,0.5352941176470588,0.46075085324232085,0.4513026179482032,-0.07065874962144003,-1.63654626918842
8478468,Jeremy Lauzon,NSH,D,20232024,1472.9333333333334,0.3712121212121212,0.5053571428571428,0.539833658008658,-0.013756108974695258,-0.23271426259402928
8479996,Cody Glass,NSH,F,20232024,550.7166666666667,0.5072463768115942,0.4527363184079602,0.4507964633354964,-0.07814225342035996,-2.368646055888668
8474679,Gustav Nyquist,NSH,F,20232024,1440.65,0.6169630642954856,0.5315985130111525,0.500287500699251,-0.004708228611400522,-0.30968107150270774
8475177,Calvin de Haan,TBL,D,20232024,980.9,0.3973684210526316,0.5702917771883289,0.5977662508725394,0.0705509098209891,2.653951246012812
8476822,Luke Glendening,TBL,F,20232024,940.9333333333333,0.3254437869822485,0.39855072463768115,0.44527942286253325,-0.09473541255886259,-1.5892767567271882
8478416,Erik Cernak,TBL,D,20232024,1329.9166666666667,0.4125560538116592,0.49809885931558934,0.5215076037102082,-0.007132637195974456,-0.18388528472295196
8479661,Tanner Jeannot,TBL,F,20232024,661.0,0.4098360655737705,0.5060240963855421,0.5301609816314438,0.010897163387369901,0.7106638259944622
8480748,Kiefer Sherwood,NSH,F,20232024,833.5,0.45454545454545453,0.5142857142857142,0.526453896103896,-0.011301051502444759,-0.5489714913755054
8481577,Philip Tomasino,NSH,F,20232024,515.5333333333333,0.4637096774193548,0.5714285714285714,0.5811434907834101,0.052314344073848607,1.7506436367670846
8477839,Conor Sheary,TBL,F,20232024,634.65,0.49230769230769234,0.4738955823293173,0.47595481309854804,-0.023061565273439444,-0.2861472437386267
8478438,Tommy Novak,NSH,F,20232024,1012.1333333333333,0.7167070217917676,0.5808823529411765,0.5228698832075204,0.040555328129682655,0.02896712046002153
8477426,Nick Paul,TBL,F,20232024,1415.7666666666667,0.46050420168067224,0.5046082949308756,0.5151813201409596,-0.007063376833192581,-0.015560072502812215
8479591,Michael Eyssimont,TBL,F,20232024,963.9,0.44026548672566373,0.475177304964539,0.49116823416807887,-0.023904285691416893,-0.4356643902453956
8482146,Luke Evangelista,NSH,F,20232024,1117.5166666666667,0.6555323590814196,0.5525727069351231,0.510936694409027,0.010543377472863158,-0.33337527408277773
8471675,Sidney Crosby,PIT,F,20232024,1648.3333333333333,0.6319290465631929,0.5540720961281709,0.5187546903632041,0.020275973092211075,0.5599548558892298
8471724,Kris Letang,PIT,D,20232024,2035.2666666666667,0.5192850423330198,0.49878048780487805,0.49361788197232864,-0.016154884933237357,-0.9745746536728261
8475810,Bryan Rust,PIT,F,20232024,1220.4166666666667,0.5878489326765188,0.5647279549718575,0.5412107956943534,0.038122357766113835,0.8624379237067841
8477404,Jake Guentzel,PIT,F,20232024,1345.4666666666667,0.6424501424501424,0.5578231292517006,0.5196892261177976,0.017624444288864338,0.17637517668374275
8477435,Ryan Graves,PIT,D,20232024,1294.55,0.4145234493192133,0.48205128205128206,0.5049333546685286,-0.02255664489314857,-0.7922056385340477
8477495,Seth Jones,CHI,D,20232024,1709.3333333333333,0.5060386473429952,0.4221105527638191,0.4204940068700993,0.004040034910612056,-0.35532906387502056
8477987,Ryan Donato,CHI,F,20232024,1094.6333333333334,0.45662100456621,0.4159090909090909,0.4275216479867165,-0.000853613337377046,0.2109825846060839
8481568,Alex Vlasic,CHI,D,20232024,1635.4333333333334,0.4429378531073446,0.4304635761589404,0.4457391128821042,0.016384936576248843,0.3723633754316487
8484144,Connor Bedard,CHI,F,20232024,1347.6,0.5897832817337462,0.4046692607003891,0.38063427618026524,-0.015490799258944421,-0.8362259636069711
8476473,Connor Murphy,CHI,D,20232024,913.9833333333333,0.4402035623409669,0.43915343915343913,0.45516094551476227,0.028645726208788413,0.8791392766602448
8483466,Kevin Korchinski,CHI,D,20232024,1494.5833333333333,0.6097560975609756,0.4119496855345912,0.38256797821751803,-0.010227685504922313,-0.9361125074549175
8474578,Erik Karlsson,PIT,D,20232024,1997.8833333333334,0.5391221374045801,0.5477272727272727,0.5372542765440667,0.02758610251783833,0.8327404208870565
8477969,Marcus Pettersson,PIT,D,20232024,1869.65,0.4896957801766438,0.5368550368550369,0.5396134765017493,0.023183679438170124,0.27598723583807006
8482117,Lukas Reichel,CHI,F,20232024,918.8333333333334,0.5336225596529284,0.37789203084832906,0.3688912716292401,-0.03550693900163304,-1.3586718101680493
8471215,Evgeni Malkin,PIT,F,20232024,1527.9666666666667,0.6287625418060201,0.5300171526586621,0.49554742021719056,0.007223380776089083,-0.5600240481417976
8475191,Reilly Smith,PIT,F,20232024,1231.45,0.5107084019769358,0.5221987315010571,0.5193320922918314,0.01068335246670682,-0.13817337753300712
8479390,Taylor Raddysh,CHI,F,20232024,1160.45,0.4949290060851927,0.4611764705882353,0.4625339756592292,0.051752516122294034,0.8645078016051714
8474870,Tyler Johnson,CHI,F,20232024,1041.5,0.46496815286624205,0.3935643564356436,0.4029423819133506,-0.02381533399750696,-0.379311122984751
8476483,Rickard Rakell,PIT,F,20232024,1160.1833333333334,0.6923076923076923,0.5427350427350427,0.4912542735042735,0.016029622100979912,-0.7677221022710767
8470604,Jeff Carter,PIT,F,20232024,905.0833333333334,0.14978902953586498,0.4318936877076412,0.5256451645008902,-0.045415759138213885,-0.054799037884181084
8476442,Matt Nieto,PIT,F,20232024,255.45,0.1693548387096774,0.46236559139784944,0.5508793010752688,-0.0013032257399253067,0.5343621382222891
8478569,Noel Acciari,PIT,F,20232024,715.8333333333334,0.14385150812064965,0.4235294117647059,0.518870363040808,-0.04979400719989768,-0.524641223477551
8477450,Jason Dickinson,CHI,F,20232024,1359.6333333333334,0.38354037267080743,0.4054669703872437,0.43664321262326855,-0.00902250162785917,-0.22063050685485072
8470621,Corey Perry,EDM,F,20232024,723.9833333333333,0.5260115606936416,0.5451127819548872,0.5381494871571993,0.02780134018233904,0.39619768677380235
8473422,Nick Foligno,CHI,F,20232024,1317.9666666666667,0.46864686468646866,0.43171806167400884,0.4401112959974412,0.020487815520637942,0.46836866773538294
8475797,Jarred Tinordi,CHI,D,20232024,813.5833333333334,0.2914285714285714,0.3898809523809524,0.44571552380952384,-0.019765835903308493,0.40397775149646215
8482176,Wyatt Kaiser,CHI,D,20232024,554.0166666666667,0.5,0.4375,0.4375,0.024715838342743768,0.6023103700481576
8474189,Lars Eller,PIT,F,20232024,1315.85,0.2626728110599078,0.4988344988344988,0.5623669873137616,0.0028958645982957165,0.7807309758007185
8478424,Jansen Harkins,PIT,F,20232024,373.6,0.15942028985507245,0.4451219512195122,0.5362951396253093,-0.020291184346784952,0.44254169941977717
8482055,Drew O'Connor,PIT,F,20232024,1246.6666666666667,0.4956369982547993,0.5178571428571429,0.5190251184243332,0.006256813431842478,-0.16189890512950866
8479383,Boris Katchouk,CHI,F,20232024,677.35,0.46601941747572817,0.46953405017921146,0.478630652120959,0.025531866877590403,0.7306360139900401
