player_id,name,pos,n_seasons,toi_total,team_recent,raw_mean,ZA_mean,IOC_mean,IOL_mean,FA_mean,small_sample
8479980,Nicolas Hague,D,4,4779.616666666667,NSH,0.5018256464158459,0.5039680423831924,0.4990445637871974,0.5231149587549027,0.4855338830063576,False
8477507,Nikita Zadorov,D,4,5426.116666666667,BOS,0.498336708527186,0.4991876436922098,0.5007030631410568,0.5116888657823399,0.48477835473359104,False
8480727,Zach Whitecloud,D,4,4307.9,CGY,0.5026229833401464,0.5058330779785901,0.49911549630797936,0.5255205483322676,0.4847569677364907,False
8478010,Brayden Point,F,4,5492.616666666667,TBL,0.5239816757048801,0.5122326469692982,0.5008391185830958,0.5342317195441963,0.4847072115662199,False
8480813,Joe Veleno,F,4,3461.383333333333,MTL,0.4520660605719862,0.4573039457071947,0.5018594084001795,0.46404485167539233,0.4845455303504723,False
8480748,Kiefer Sherwood,F,4,3144.366666666667,SJS,0.4743677114765851,0.4780793827110052,0.49667848617897387,0.4862104971011966,0.48448874927505864,False
8474568,Luke Schenn,D,4,3622.9166666666665,WPG,0.48804631224784056,0.49227819211728063,0.49901193789130494,0.5044041498938442,0.48447414271203426,False
8475793,Ryan Johansen,F,2,1728.0666666666666,COL,0.4968470214515992,0.4976286410829915,0.4962563584318759,0.5130123062635175,0.4841950750826288,False
8482089,Jake Neighbours,F,4,3668.616666666667,STL,0.4740645196819213,0.4729297669387437,0.49947282044193664,0.4826748884006641,0.4839525654339715,False
8481167,Brayden Pachal,D,3,2099.7833333333333,CGY,0.48144237291242736,0.4759045471320593,0.49974332932408166,0.48663600149244085,0.48372427069030316,False
8480834,Ty Emberson,D,3,2264.883333333333,EDM,0.46860803737441453,0.4740219313439482,0.49935953976269626,0.4873973536678308,0.4836880147524604,False
8477503,Max Domi,F,4,4268.55,TOR,0.4800002259053296,0.4746422375906039,0.4994162104564237,0.48633265450024277,0.4836512699095883,False
8477939,William Nylander,F,4,5551.633333333333,TOR,0.5101876342076294,0.5007042009720686,0.5001464226563646,0.5166419407554236,0.48365021282966975,False
8481522,Peyton Krebs,F,4,3832.55,BUF,0.47191334956884795,0.47470716866957713,0.4997566030473047,0.4849681058258051,0.48360969091066774,False
8476441,Joel Edmundson,D,4,4516.283333333334,LAK,0.4854416220091152,0.48410579520198266,0.5023136904456296,0.5019149122853249,0.48358491314323915,False
8482803,Olen Zellweger,D,3,2370.0333333333333,ANA,0.4673418647413028,0.46044304115808066,0.4985402074215631,0.46480815212235105,0.48344127733769104,False
8480871,Adam Boqvist,D,4,2208.5,NYI,0.48041492826661186,0.46810679288052315,0.496201450583677,0.47501551806273146,0.48327081302438224,False
8479291,Kevin Rooney,F,2,1002.0666666666667,CGY,0.45270402664837855,0.47059399927819695,0.4977291412735524,0.479830492477887,0.4831651939096857,True
8474040,Sam Gagner,F,2,870.1333333333333,EDM,0.5200240213189204,0.5154193218781613,0.4992045189582415,0.5388590847458936,0.4831429850646827,True
8481178,Egor Zamula,D,3,2286.1833333333334,CBJ,0.5071595676500308,0.5036550778427765,0.5009735205921542,0.5278267882309804,0.483115031164276,False
8480160,Radim Simek,D,1,643.45,SJS,0.46855345911949686,0.4860021026128555,0.49583925852275584,0.5004749903186115,0.48292683143574505,True
8478397,Rasmus Andersson,D,4,6849.716666666666,CGY,0.5033249304888692,0.49936415426287484,0.49978696308428955,0.5154163857920195,0.4827966344606097,False
8477810,Joel Hanley,D,4,2401.3333333333335,CGY,0.49407543839300483,0.4930161931818874,0.498174306327181,0.5095611834309359,0.48279087000757104,False
8477930,Pierre-Edouard Bellemare,F,2,1217.7,SEA,0.500039380414807,0.5059605772384866,0.49831133267189653,0.5240829128105284,0.4824007844762688,True
8479378,Logan Stanley,D,4,2287.15,WPG,0.48687208156318584,0.4927509193410807,0.49848523741571227,0.5096116135916798,0.48231696726786255,False
8478841,Colton White,D,1,669.35,ANA,0.380327868852459,0.388914488928863,0.49812770393780065,0.3852168650546966,0.4822653420796921,True
8478874,Adam Gaudette,F,2,1309.0,SJS,0.4678660129664871,0.47003485055543887,0.493227085925799,0.4793667358113473,0.48218673692797454,True
8479420,Tage Thompson,F,4,5123.1,BUF,0.48555034537818104,0.47652084327207217,0.5030140605664123,0.4874383077415948,0.48214462187094353,False
8482087,Kaiden Guhle,D,4,4021.116666666667,MTL,0.4570059593755246,0.46687594159453105,0.503747478438634,0.47513305555952123,0.48209781338771207,False
8478408,Travis Dermott,D,2,1102.0,EDM,0.47820402489077185,0.48490299912045437,0.5004907925010624,0.502881436514453,0.4820037181040242,True
8474679,Gustav Nyquist,F,4,4066.8,WPG,0.4843222940458186,0.47649258853168197,0.5002701300341098,0.4897628169901371,0.48193577863013837,False
8483553,Marc Gatcomb,F,2,715.4166666666666,NYI,0.47363836420319094,0.4669586743607089,0.49893211442759744,0.4758669755694496,0.48186009437036903,True
8476393,Nick Cousins,F,4,2882.616666666667,OTT,0.5089417730818526,0.5110762753214657,0.4974934258454509,0.5356646390891837,0.48181965690957074,False
8480035,Henri Jokiharju,D,4,3918.3333333333335,BOS,0.47423535128621264,0.4754775365155652,0.49739230475431506,0.48547874639156646,0.4815950540826723,False
8482157,Will Cuylle,F,3,2945.266666666667,NYR,0.4756909492273731,0.4749303117041738,0.5002322898053798,0.4878630341324734,0.4815499586536234,False
8477429,Andrew Copp,F,4,4426.016666666666,DET,0.4554987294413463,0.45881060595704903,0.502106220760103,0.4680218887638374,0.48137046281278106,False
8479999,Casey Mittelstadt,F,4,4716.916666666667,BOS,0.4822867675026457,0.481347747441622,0.5003939003761804,0.4976566011654803,0.48128829184769484,False
8482496,Nils Aman,F,3,1508.2666666666667,VAN,0.4782701906374371,0.48191028901380356,0.4935835891329499,0.4990488428564743,0.48124095792609417,False
8480018,Nick Suzuki,F,4,6151.383333333333,MTL,0.46112853689985106,0.4582395417522737,0.5049639963478333,0.4661685231075886,0.480741037471781,False
8483460,David Jiricek,D,1,628.6166666666667,CBJ,0.4491803278688525,0.44442743273242447,0.5024876642613362,0.44915523645786054,0.48067383835734295,True
8484321,Nikolas Matinpalo,D,2,1070.05,OTT,0.493070878333914,0.49665090512809107,0.49403907112124323,0.5280567698324072,0.480646381136246,True
8475171,Oliver Ekman-Larsson,D,4,5113.233333333334,TOR,0.49199779336077176,0.48772351716455214,0.5007883627058514,0.5039220032024893,0.48060147466819475,False
8477488,Brett Pesce,D,4,5062.033333333334,NJD,0.5230684154736794,0.5168590085456537,0.5030206204363212,0.5409103412590676,0.48056517358918227,False
8482807,Ethan Del Mastro,D,2,687.45,CHI,0.4191998602375961,0.4287515791791253,0.5018920341151979,0.40953530642187724,0.4805176033990243,True
8477839,Conor Sheary,F,3,2558.4166666666665,NYR,0.480964232723429,0.4809374806428228,0.4993778087166838,0.49637496708295364,0.4803856088824074,False
8476470,Nathan Beaulieu,D,1,792.1333333333333,ANA,0.37595907928388744,0.39169188814429007,0.5026964590271225,0.38949389026327425,0.48027742513276417,True
8482660,Kent Johnson,F,4,3436.266666666667,CBJ,0.4718073394257121,0.4673992598989457,0.5001744356611189,0.4795358640889831,0.48026789095571354,False
8482624,Daniil Miromanov,D,3,1515.0166666666667,CGY,0.4914746013235982,0.49184371018025747,0.4927199498490095,0.5098405003751091,0.4801507343429176,False
8478407,Vince Dunn,D,4,5621.733333333334,SEA,0.481222887512867,0.4754892792696747,0.5002985509120425,0.4889820394770529,0.4792144193835571,False
8479996,Cody Glass,F,4,3095.9,NJD,0.4819920526312663,0.4820212231620327,0.5001240158992494,0.5004657142558866,0.4791881598968475,False
8476459,Mika Zibanejad,F,4,5766.2,NYR,0.4840920465613203,0.4835998986439768,0.5035952806300477,0.501011375747795,0.47918006772542526,False
8479370,Tyson Jost,F,4,2320.2166666666667,NSH,0.4750472152181862,0.4759337037354832,0.499348190631737,0.49504549058409403,0.47916498265344815,False
8479772,Zack MacEwen,F,1,648.8166666666667,PHI,0.4635036496350365,0.4658611653358308,0.4981965727607838,0.480431018610833,0.4790550739550586,True
8476856,Mathew Dumba,D,3,4085.233333333333,DAL,0.4852721402133909,0.4865980579580547,0.49727786511654565,0.5079478469946866,0.47896240400183404,False
8475181,Nick Leddy,D,4,4454.983333333334,SJS,0.45504356036124377,0.45872947826793775,0.5015604829194291,0.47351621849537107,0.47895192696761185,False
8481147,Reese Johnson,F,2,1086.8333333333333,CHI,0.4098972922502334,0.42599515757003326,0.4998311478476011,0.4283001527548208,0.4789293666810064,True
8482259,Bobby McMann,F,3,2412.616666666667,TOR,0.4766121920978304,0.48123084092288765,0.4999211009070705,0.49776748818620603,0.4788720510503824,False
8474563,Drew Doughty,D,4,6083.966666666666,LAK,0.5026173875991884,0.5021849460744845,0.5018366360397986,0.5269787999595127,0.4787639670926686,False
8471303,Alexander Edler,D,1,945.5666666666667,LAK,0.5232815964523282,0.5179956155094682,0.5014797570141161,0.5417990806758742,0.47870004538183264,True
8479414,Nathan Bastian,F,3,1698.85,NJD,0.4772300789342124,0.48873465289282375,0.49931313674810074,0.5091468400572274,0.47869901154000055,False
8476792,Torey Krug,D,2,2873.5333333333333,STL,0.4482592700537259,0.437309190716682,0.50198951713329,0.44444388017021685,0.47869900273121657,False
8476429,Scott Mayfield,D,4,4339.416666666667,NYI,0.47132094164134086,0.4751673684049009,0.5034921612242572,0.49287937571290985,0.4786339106640157,False
8476853,Morgan Rielly,D,4,5760.866666666667,TOR,0.5043371954367184,0.49516095061103127,0.5007624637502323,0.515810885228292,0.47857688920912506,False
8471685,Anze Kopitar,F,4,5638.1,LAK,0.5001221273616249,0.49890222512399585,0.5002614096833429,0.5227426811184765,0.4785234782339677,False
8480014,Gabriel Vilardi,F,4,4038.1833333333334,WPG,0.499610473128158,0.4875291871422476,0.4982571145726249,0.5077373351094088,0.47851413784998686,False
8471274,Alex Goligoski,D,2,1345.7666666666667,MIN,0.49589768677056395,0.49457094344779784,0.5010336848348753,0.5156957439132441,0.4784677712089592,True
8484136,Max Sasson,F,2,761.5666666666667,VAN,0.4545454545454546,0.45464652026956154,0.5058354179979341,0.4599308298805726,0.47845091630109304,True
8481582,Nicholas Robertson,F,3,2048.616666666667,TOR,0.4804865092790455,0.4765025638029829,0.4952225858217208,0.49327179831827467,0.47843690078791407,False
8475784,Jeff Skinner,F,4,3667.733333333333,SJS,0.4757789722983903,0.47087104594316576,0.5030179160594028,0.48974118786562737,0.47832474789068985,False
8484227,Will Smith,F,2,1920.2833333333333,SJS,0.462741066364152,0.45563363327568335,0.4961323346139873,0.4627064894622815,0.4782323649756711,False
8475413,Justin Dowling,F,1,511.2,NJD,0.4835164835164835,0.4830206568016339,0.4953054643644254,0.5118796645995154,0.47817127384449537,True
8477573,Nathan Walker,F,4,2146.266666666667,STL,0.444621911298105,0.45814778231928666,0.5011857255937169,0.47512796009327707,0.4781409970391299,False
8471817,Ryan Reaves,F,3,1353.4333333333334,TOR,0.4656881352778359,0.48125979654499335,0.4931786601418174,0.5037492082082078,0.47813216818340704,True
8473504,Cal Clutterbuck,F,2,1573.1833333333334,NYI,0.45034556524600955,0.4705261555145381,0.5015931235745362,0.4865916685505641,0.47803715960200976,False
8482705,Cole Sillinger,F,4,3911.2166666666667,CBJ,0.4663507205690324,0.465101250412667,0.5014301597042912,0.48193096776777133,0.47763281086634407,False
8477496,Elias Lindholm,F,4,5158.35,BOS,0.49188788170906805,0.49111923970876137,0.5023353462939729,0.5100778187050733,0.4775927259277479,False
8475197,Tyson Barrie,D,3,2638.366666666667,CGY,0.5018967081657939,0.4984559758185232,0.49983097490679995,0.5226110129135914,0.4775549796468716,False
8482079,Marco Rossi,F,4,3672.0333333333333,VAN,0.4784708310993816,0.4751757701817574,0.4958947666644268,0.492851404650039,0.47741613646583053,False
8476887,Filip Forsberg,F,4,4866.45,NSH,0.49406846833024637,0.48489128735607534,0.5013929216471411,0.507482790439826,0.4773297395134647,False
8480848,Ty Dellandrea,F,4,2838.983333333333,SJS,0.4744797288324021,0.4829290343807878,0.4997715637973505,0.5018147561883346,0.4773041583217943,False
8478859,Niko Mikkola,D,4,5328.6,FLA,0.4856721462857534,0.48513826137700844,0.5029876670239704,0.5081037024947552,0.4772887806042613,False
8474683,Derek Grant,F,1,682.9,ANA,0.35789473684210527,0.3861608051592071,0.5071297247784896,0.38545478313691983,0.47701506920064396,True
8475750,Jon Merrill,D,3,2886.4,MIN,0.48277289815855884,0.4830251301167006,0.4952410241975406,0.504774297279836,0.47697872788513207,False
8478109,Victor Olofsson,F,4,3087.1666666666665,COL,0.48746213267705957,0.48347918847598575,0.49760212689860633,0.5087323388062336,0.47695199481640693,False
8482149,Cole Perfetti,F,4,3624.2,WPG,0.49807137984625366,0.4838324553505856,0.4959204735906342,0.5073983084541979,0.4765410611002239,False
8475179,Dmitry Kulikov,D,4,4224.4,FLA,0.46806994039604816,0.4655335347144561,0.4985223041319086,0.4816515617265053,0.4763943731629165,False
8481028,Martin Pospisil,F,2,1888.1166666666666,CGY,0.4845360824742268,0.47181963075600114,0.5023278060227501,0.49084579550847507,0.47628186834925135,False
8481554,Kaapo Kakko,F,4,3886.366666666667,SEA,0.46834943093494286,0.4628050940108315,0.5002742575649773,0.4782001597833905,0.4761673728539775,False
8484164,Dalibor Dvorsky,F,1,618.3166666666667,STL,0.49377593360995853,0.4859626927083429,0.49630203375327053,0.5086103251088997,0.47613538554073326,True
8479987,Morgan Geekie,F,4,3970.983333333333,BOS,0.4887141953555616,0.4850382879240105,0.4990376131417352,0.5052283379428322,0.4760369162936431,False
8482095,Tyler Kleven,D,2,1758.1,OTT,0.511375082806247,0.50817188163667,0.4981127299449357,0.5464964050287784,0.4759139138414056,False
8483445,Cutter Gauthier,F,2,1854.35,ANA,0.47042068361086764,0.4675776704422789,0.4994748785614449,0.48199636342357116,0.4758953268251127,False
8481014,Alexander Romanov,D,3,4525.9,NYI,0.4809295452380032,0.4848725183919628,0.5027999703069995,0.5074990745319546,0.47537288936964317,False
8473446,Erik Johnson,D,3,2513.2833333333333,PHI,0.48167282363559866,0.4860447217995767,0.49532070173022885,0.5136003697494677,0.47507881987516604,False
8476460,Mark Scheifele,F,4,5894.75,WPG,0.49475615814224794,0.48118450606865604,0.49957212737570655,0.503628595039848,0.4746526775550171,False
8476871,Tanner Pearson,F,3,1903.15,WPG,0.4631734554093187,0.47521460269637844,0.4959408157820637,0.4991695851870752,0.4745812837373718,False
8482148,Hendrix Lapierre,F,3,1254.5,WSH,0.48435751970505975,0.47297796480361837,0.5011974058474248,0.4927919849041403,0.4745111508968036,True
8477938,Haydn Fleury,D,4,1726.1833333333334,WPG,0.4735335993847561,0.4813050532008497,0.503997666609691,0.507228664965081,0.47446196724614187,False
8479339,Patrik Laine,F,3,2017.8833333333334,MTL,0.46332751891409757,0.4497423236724591,0.49974902237059154,0.46377775580465547,0.4742662283267287,False
8482691,Aatu Räty,F,2,809.3166666666667,VAN,0.45,0.4519506476147077,0.5007992681385794,0.4708026016792324,0.4741968751909871,True
8480145,Neal Pionk,D,4,5766.766666666666,WPG,0.49020566154009276,0.49023699609470894,0.5021093672752241,0.5187424465377117,0.47412574600403307,False
8479335,Rasmus Asplund,F,1,505.01666666666665,BUF,0.43722943722943725,0.45577374222217754,0.5079121832257703,0.4715561901624699,0.4739590023701132,True
8474034,Patrick Maroon,F,3,2251.0666666666666,CHI,0.46149764961839607,0.46604557374541616,0.5001867741376357,0.48319206732740544,0.4738733065604917,False
8481601,Simon Holmstrom,F,4,3631.8166666666666,NYI,0.47426561482746254,0.4753145380955458,0.5012726293992488,0.49998398243838527,0.47369302050320955,False
8479066,Ryan Lomberg,F,4,2622.883333333333,CGY,0.47112312866612727,0.47728190617391597,0.4969872987937719,0.4993184494598554,0.473588595786564,False
8471724,Kris Letang,D,4,6295.366666666667,PIT,0.4978198220977425,0.49409351989771055,0.5039382189023095,0.523371781698769,0.47358231757879765,False
8477971,Andreas Englund,D,3,2073.9166666666665,NSH,0.4740727388467485,0.4836535875397486,0.4955893120787154,0.5110454547725227,0.4735732059356643,False
8479945,Gavin Bayreuther,D,1,814.6166666666667,CBJ,0.43478260869565216,0.43298046928975653,0.500030243572754,0.4475767996055679,0.47335920014547805,True
8479543,Michael Pezzetta,F,2,1064.8,MTL,0.41913442182956834,0.42688378647320535,0.5033091114049452,0.438336266119004,0.47306719373323414,True
8480003,Jesper Boqvist,F,4,2935.75,FLA,0.48477454877416004,0.4855933069996863,0.5035767793545046,0.5141441736297441,0.4729567567464169,False
8477494,Jonathan Drouin,F,4,3669.766666666667,NYI,0.4816393079690372,0.4743277467837053,0.5029466278594252,0.4991590270021046,0.4727866969276414,False
8482177,Marat Khusnutdinov,F,3,1737.3333333333333,BOS,0.47057065741276266,0.4728422945942374,0.493001394563988,0.49421606107814525,0.47269923820697396,False
8478439,Travis Konecny,F,4,5300.133333333333,PHI,0.49653561190150447,0.4907806548373378,0.5021397885530485,0.5219387177079013,0.4726724949825233,False
8476879,Cody Ceci,D,4,5796.233333333334,LAK,0.5033093788730495,0.5095627259852138,0.5009274766538084,0.5418813218906849,0.4726170478987371,False
8483490,Pavel Mintyukov,D,3,3120.866666666667,ANA,0.45385501920557464,0.45713455892237737,0.4985543814613235,0.4753907789606895,0.47229410833499674,False
8477407,Anthony Duclair,F,4,2558.75,NYI,0.4735381581093358,0.47133760356265353,0.503671446710244,0.4899894207905058,0.4722039402479993,False
8477851,Jordan Oesterle,D,3,1672.1833333333334,BOS,0.4602650860835893,0.45684995768445374,0.49875428003882877,0.48195758231952457,0.4721967310292318,False
8475753,Justin Faulk,D,4,5956.25,STL,0.45939891137849936,0.45925661245047433,0.5022802742278102,0.481387482833021,0.4720837456704389,False
8477527,Ross Johnston,F,3,1251.6833333333334,ANA,0.4423564336676146,0.45054001421438744,0.49917216688529115,0.4678962162656964,0.47197078895252426,True
8476624,Barclay Goodrow,F,4,3773.2,SJS,0.44069159543347386,0.4568150631476511,0.5002411024196832,0.473295205921472,0.4719686771022209,False
8481219,Jonathan Aspirot,D,1,566.6833333333333,BOS,0.4625,0.4644591201903813,0.5013960939649253,0.48680580828110087,0.4717390422162031,True
8481708,Zac Jones,D,3,1463.9333333333334,NYR,0.46529235345420733,0.45965831744120705,0.49221443700068845,0.48551737065915707,0.47114733223902744,True
8479368,Max Jones,F,3,1707.4,EDM,0.4187930255077435,0.42518081064334184,0.5006176291590348,0.44276815801160546,0.47085125539703293,False
8476457,Adam Larsson,D,4,6558.566666666667,SEA,0.4770773486218198,0.4731135741658089,0.5007391677418217,0.4980701155606862,0.47073356068448324,False
8476960,Andreas Athanasiou,F,2,1663.9,CHI,0.4158072752594754,0.41602515967501497,0.4976033288703108,0.42699147561165074,0.47067761885649695,False
8482476,Emil Heineman,F,2,1576.0,NYI,0.4550033467202142,0.45832505093931597,0.5016448507376571,0.48048126939281277,0.4706032361004451,False
8478401,Pavel Zacha,F,4,4982.866666666667,BOS,0.4908786721330469,0.4856250942489909,0.502055674884953,0.5123643660650892,0.4703997977082912,False
8481568,Alex Vlasic,D,3,4524.616666666667,CHI,0.407783370346045,0.4168839579984618,0.5050902003350194,0.4193299167023567,0.4702913181463175,False
8476875,Mike Matheson,D,4,6359.3,MTL,0.4499275773978416,0.4586094319532157,0.5061039913904515,0.48319881872771403,0.4702384362074403,False
8479968,Vinni Lettieri,F,2,751.1833333333333,BOS,0.4517022357723577,0.4649867771795462,0.49893289870266394,0.48459897392598195,0.4700690944658744,True
8479324,Ryan Lindgren,D,4,4950.833333333333,SEA,0.47963244345227973,0.4772651911140318,0.5007546276289496,0.5054633497267982,0.4698012284323454,False
8476897,Oskar Sundqvist,F,4,3158.1666666666665,STL,0.44168769030974897,0.45445985574344133,0.5016183336979032,0.47850945292677693,0.4697714021142325,False
8476329,Travis Boyd,F,1,1356.3666666666666,UTA,0.43478260869565216,0.4407514780654975,0.49912759229080905,0.46149020735273294,0.469649899583049,True
8481607,Albert Johansson,D,2,1747.8,DET,0.4588943659642042,0.45826554826733606,0.5032128852406266,0.47803900257631127,0.4696391174126669,False
8474602,Justin Schultz,D,2,2451.75,SEA,0.4971855509594922,0.4901316189314828,0.49576834169249034,0.5222188968302051,0.4696180964331078,False
8480008,Adam Ruzicka,F,2,932.2166666666667,CGY,0.48432786657882876,0.48219187263291474,0.5039166912048711,0.5107885987274372,0.46941362208601733,True
8474141,Patrick Kane,F,4,4314.283333333334,DET,0.45354024415564564,0.4488625239644948,0.5028625345035802,0.47007393469017655,0.4691541911905665,False
8480025,MacKenzie Entwistle,F,2,1551.4166666666667,CHI,0.4002659574468085,0.4109121148716459,0.50196277487589,0.42376046501941594,0.46900438993354304,False
8475906,John Klingberg,D,3,2419.85,SJS,0.4545572145848407,0.4474875837059686,0.5038491621063487,0.47043355560455674,0.4689576652471436,False
8483466,Kevin Korchinski,D,2,1734.55,CHI,0.42405994915027434,0.41633606150313884,0.5005023721858758,0.4244916282510306,0.4689161867537721,False
8476869,Brady Skjei,D,4,6361.216666666666,NSH,0.5095251262859007,0.5085841812512795,0.5025281046865515,0.5476869571895391,0.4688805858965453,False
8475797,Jarred Tinordi,D,2,1537.7166666666667,CHI,0.3923088972431078,0.41373868903440036,0.5025827406027497,0.427510774082925,0.4688738169870876,False
8477506,Ryan Pulock,D,4,5513.2,NYI,0.4695140341063362,0.47583613402611286,0.5015795329865628,0.5081222019243277,0.46833893610433114,False
8477444,Andre Burakovsky,F,4,3413.266666666667,CHI,0.4603224180170598,0.454893910858037,0.498579926207823,0.4732228543112907,0.46812084788322145,False
8475169,Evander Kane,F,3,2685.85,VAN,0.4994273346540891,0.4967895318351325,0.4971601933425174,0.529032420403278,0.4679661110249896,False
8470604,Jeff Carter,F,2,1987.8833333333334,PIT,0.4447797957989007,0.47546902698920823,0.5006521958742121,0.5049583977302248,0.46794435296903936,False
8482699,Dylan Guenther,F,4,3133.4666666666667,UTA,0.47112606713400274,0.46922941253517025,0.5010134780835521,0.5013565451711421,0.46794156564446837,False
8482684,Luke Hughes,D,3,4159.9,NJD,0.4870948748773742,0.4805458776806553,0.5006588991490998,0.5142227006575614,0.4678180406364653,False
8474618,Marco Scandella,D,2,1173.8833333333334,STL,0.4066666666666667,0.41857855219669693,0.49765753593807105,0.4359354551806194,0.46772168283462234,True
8476458,Ryan Strome,F,4,4460.733333333334,CGY,0.42883601459689163,0.4256645612768244,0.5028435362308923,0.4403992305998774,0.4676046772516704,False
8478013,Jake Walman,D,4,4557.7,EDM,0.4424287653517815,0.44495530757575,0.5032348048671526,0.4677372794313554,0.46745096931161195,False
8476913,Devin Shore,F,2,898.7833333333333,MIN,0.47949735449735453,0.48506255090074024,0.49474649582446123,0.5193085500437191,0.46718424299852196,True
8475324,Nick Jensen,D,4,5055.466666666666,OTT,0.48278916612248624,0.4873314849576246,0.5006047711210682,0.5252864187486781,0.4671688320505505,False
8483678,Elias Pettersson,D,2,946.8333333333334,VAN,0.4448234129167125,0.4402716115058026,0.503110295805618,0.459902123723742,0.46716655470749185,True
8483495,Simon Nemec,D,3,2306.2833333333333,NJD,0.47606928478082705,0.4693309291825057,0.5033509197889839,0.49986073551387106,0.46707402843994433,False
8475167,Victor Hedman,D,4,5901.25,TBL,0.49950032019081003,0.4914453422089621,0.49926469115896643,0.5284494438940484,0.4668591373978389,False
8482929,Emil Lilleberg,D,3,2273.8,TBL,0.48542768388151475,0.48601135187458405,0.4942244939518609,0.526624891418924,0.46668817808997637,False
8479994,Jaret Anderson-Dolan,F,2,831.5333333333333,LAK,0.49958281184814346,0.49188826219740633,0.49964609782994485,0.5258816284796843,0.4666735409859473,True
8480807,Mattias Samuelsson,D,4,4320.45,BUF,0.46157081168906255,0.46592892433083366,0.5030833212492878,0.49457854890837216,0.4665359291249311,False
8475170,Brayden Schenn,F,4,5173.85,STL,0.4539609275994535,0.4550761240032516,0.5019650515541167,0.48274133673930886,0.4664324372282148,False
8484798,Zeev Buium,D,1,887.3,VAN,0.4438356164383562,0.4324421515013869,0.5052305422107997,0.44955976216977056,0.46642297183100695,True
8474884,Mike Hoffman,F,2,1963.4166666666667,SJS,0.4083042811323386,0.4135127892714948,0.5030996431642326,0.42903936160210443,0.4663747786939033,False
8480188,Fabian Zetterlund,F,4,4424.233333333334,OTT,0.4640774103992652,0.4638470640282504,0.5009706811110429,0.4919811696353255,0.4660419223969834,False
8471218,Blake Wheeler,F,2,1913.9333333333334,NYR,0.4835423197492163,0.4754720468320278,0.49530438478251515,0.5082171344582809,0.4659594660121069,False
8482166,Shakir Mukhamadullin,D,2,1207.9833333333333,SJS,0.439040243653314,0.4452555489068688,0.4966887663280896,0.45999990609889807,0.4659353939236325,True
8482074,Connor Zary,F,3,2474.4666666666667,CGY,0.46713641328245786,0.4606516281629589,0.5009907403531161,0.4894179995335783,0.46587588946010666,False
8481030,Jack St. Ivany,D,2,520.1166666666667,PIT,0.46327457264957267,0.4723347063083478,0.4992085200189301,0.513858434520321,0.4658653762647247,True
8481540,Cole Caufield,F,4,4789.466666666666,MTL,0.45489086042737586,0.44667515934333424,0.5022784439589865,0.4728534161771415,0.46524561939280945,False
8482964,Arber Xhekaj,D,4,2972.8166666666666,MTL,0.4512157763077803,0.44699837773211215,0.49922633824953117,0.4761656612981342,0.4652381022655022,False
8481556,John Beecher,F,3,1624.15,CGY,0.42861438815637287,0.45668418914877523,0.5005037751592222,0.48435484010499286,0.46516176087551275,False
8479415,Michael McLeod,F,2,1664.15,NJD,0.48364567716141926,0.4973444070523506,0.4985555941878974,0.5341008472670181,0.46515858752741895,False
8480011,Klim Kostin,F,3,1516.9333333333334,SJS,0.44725554990679545,0.4492233168463433,0.49476872952050827,0.4732245096988669,0.46507605531909885,False
8478502,Dennis Gilbert,D,3,975.6166666666667,BUF,0.4738735997104835,0.46860624577870474,0.5010360404341373,0.5031996724976602,0.46484024467654056,True
8475790,Erik Gudbranson,D,4,3736.1833333333334,CBJ,0.45100915335898684,0.4591087003908,0.5015834106629476,0.486399088816189,0.4646855366167801,False
8481032,Paul Cotter,F,4,3193.5333333333333,NJD,0.47864207130230596,0.47996035665211145,0.5005168819691432,0.5168060257958489,0.4645849245729558,False
8475798,Mikael Granlund,F,4,5243.2,ANA,0.45265287436674645,0.4551875199809588,0.4992645134252025,0.48249421857959174,0.4643933892642366,False
8474612,Travis Hamonic,D,3,3091.9166666666665,OTT,0.4711538525297281,0.473705494237681,0.5010152739841628,0.507803567458179,0.46439043489548526,False
8480829,Jesperi Kotkaniemi,F,4,3639.3166666666666,CAR,0.5262501266145763,0.5156937790724108,0.4948296469096778,0.5638058146038154,0.4641110591663133,False
8480853,Liam Foudy,F,1,753.5333333333333,CBJ,0.41714285714285715,0.42237062377224754,0.5006535959025833,0.4458600650999275,0.46403527530639005,True
8483450,Ryan Greene,F,1,852.3833333333333,CHI,0.40273972602739727,0.40285898946883103,0.49980950643300665,0.4044561868680683,0.4639599026637474,True
8481122,Simon Benoit,D,4,4565.133333333333,TOR,0.43644580878761513,0.4523443120999548,0.4996444054962139,0.4838404843816894,0.4638635122224199,False
8476858,Phillip Di Giuseppe,F,3,1286.1666666666667,VAN,0.46907691851161987,0.4711103294010437,0.5011664328802599,0.5048171876111195,0.46386068837181704,True
8484166,Adam Fantilli,F,3,3128.766666666667,CBJ,0.4762540717427935,0.4633690331612527,0.5013855706053845,0.4975759859411024,0.46370338319152976,False
8480144,David Kampf,F,4,3356.75,VAN,0.45149583137860666,0.47239969884469224,0.5022133316102779,0.5057690510728076,0.463650552627102,False
8477960,Adrian Kempe,F,4,5437.8,LAK,0.49171907165701695,0.48945466524825115,0.5006443064890458,0.5312725606419645,0.4631997524563266,False
8478443,Brandon Carlo,D,4,5018.633333333333,TOR,0.45925024407702963,0.47732596480166406,0.5043513736086032,0.5122283397710715,0.4629265682724344,False
