player_id,player_name,position,team,season,toi_sec,toi_min,oz_ratio,NFI_pct,NFI_pct_ZA,NFI_pct_3A,NFQOC,NFQOL,RelNFI_F_pct,RelNFI_A_pct,RelNFI_pct,NFI_pct_3A_MOM,FF_pct,FF_pct_ZA,FF_pct_3A,CF_pct,CF_pct_ZA,CF_pct_3A
8480035,Henri Jokiharju,D,BOS,20252026,15710.0,261.8333333333333,0.4380165289256198,0.48695652173913045,0.4935949514911966,,,,,,,,0.4983388704318937,,,,,
8482077,Dylan Holloway,F,STL,20252026,41314.0,688.5666666666667,0.5922330097087378,0.5032894736842105,0.4934113183444047,,,,,,,,0.481029810298103,,,,,
8476331,Dylan DeMelo,D,WPG,20252026,64540.0,1075.6666666666667,0.572463768115942,0.5009861932938856,0.49322532372866823,,,,,,,,0.5012615643397813,,,,,
8482111,Justin Barron,D,NSH,20252026,29043.0,484.05,0.4606741573033708,0.4889705882352941,0.4931823859881031,,,,,,,,0.49920760697305866,,,,,
8476438,Brandon Saad,F,VGK,20252026,20045.0,334.0833333333333,0.5647058823529412,0.5,0.49307,,,,,,,,0.5157894736842106,,,,,
8477508,Curtis Lazar,F,EDM,20252026,13441.0,224.01666666666668,0.2824427480916031,0.46956521739130436,0.49286559907069366,,,,,,,,0.43508771929824563,,,,,
8478859,Niko Mikkola,D,FLA,20252026,47228.0,787.1333333333333,0.4945945945945946,0.49171270718232046,0.4922916261012394,,,,,,,,0.48660714285714285,,,,,
8483460,David Jiricek,D,PHI,20252026,9966.0,166.1,0.43617021276595747,0.48514851485148514,0.4919846850642511,,,,,,,,0.4406779661016949,,,,,
8482699,Dylan Guenther,F,UTA,20252026,50883.0,848.05,0.5214105793450882,0.49393939393939396,0.49164632089153504,,,,,,,,0.5142857142857142,,,,,
8483395,Arshdeep Bains,F,VAN,20252026,8694.0,144.9,0.58,0.5,0.491432,,,,,,,,0.4602272727272727,,,,,
8483573,Ethen Frank,F,WSH,20252026,26093.0,434.8833333333333,0.3385416666666667,0.47413793103448276,0.49143011853448276,,,,,,,,0.4446529080675422,,,,,
8481725,Elmer Soderblom,F,PIT,20252026,27589.0,459.81666666666666,0.33476394849785407,0.4728682170542636,0.49056499817014343,,,,,,,,0.462738301559792,,,,,
8474641,Adam Henrique,F,EDM,20252026,32570.0,542.8333333333334,0.3759124087591241,0.4772727272727273,0.4905625082946251,,,,,,,,0.49714285714285716,,,,,
8484210,Gabe Perreault,F,NYR,20252026,32205.0,536.75,0.5059288537549407,0.49019607843137253,0.4895610981942184,,,,,,,,0.445141065830721,,,,,
8477015,Connor Brown,F,NJD,20252026,50779.0,846.3166666666667,0.5507692307692308,0.4946524064171123,0.48921502180172766,,,,,,,,0.5164212910532276,,,,,
8480196,Jacob Bryson,D,WPG,20252026,20308.0,338.46666666666664,0.48905109489051096,0.4876543209876543,0.4888269487248806,,,,,,,,0.46522781774580335,,,,,
8475455,Brenden Dillon,D,NJD,20252026,53092.0,884.8666666666667,0.5218390804597701,0.49061032863849763,0.48827136312125624,,,,,,,,0.49461312438785504,,,,,
8476278,Colin Blackwell,F,DAL,20252026,30912.0,515.2,0.35467980295566504,0.472636815920398,0.4882006090238463,,,,,,,,0.474025974025974,,,,,
8482747,Brennan Othmann,F,CGY,20252026,6104.0,101.73333333333333,0.38095238095238093,0.47540983606557374,0.4881598360655737,,,,,,,,0.4513888888888889,,,,,
8481524,Bowen Byram,D,BUF,20252026,70019.0,1166.9833333333333,0.4878048780487805,0.4867924528301887,0.4880985503911643,,,,,,,,0.5096674400618716,,,,,
8478911,Matt Roy,D,WSH,20252026,61224.0,1020.4,0.4543524416135881,0.4830508474576271,0.4879397009608118,,,,,,,,0.48359966358284273,,,,,
8482896,Tyson Kozak,F,BUF,20252026,15703.0,261.71666666666664,0.22131147540983606,0.4580152671755725,0.48786280815917904,,,,,,,,0.42342342342342343,,,,,
8477998,Warren Foegele,F,OTT,20252026,33199.0,553.3166666666667,0.4568345323741007,0.4831932773109244,0.4878162988936582,,,,,,,,0.4815950920245399,,,,,
8477845,Trevor van Riemsdyk,D,WSH,20252026,44513.0,741.8833333333333,0.4415204678362573,0.48128342245989303,0.4875465803546299,,,,,,,,0.47125140924464487,,,,,
8475660,Cam Talbot,G,DET,20252026,61001.0,1016.6833333333333,0.46790890269151136,0.48337028824833705,0.4868072447700762,,,,,,,,0.5013525698827773,,,,,
8476448,William Karlsson,F,VGK,20252026,6221.0,103.68333333333334,0.5098039215686274,0.48717948717948717,0.4861294871794872,,,,,,,,0.5047619047619047,,,,,
8482142,Jamie Drysdale,D,PHI,20252026,67265.0,1121.0833333333333,0.5324427480916031,0.48917748917748916,0.48570287085687847,,,,,,,,0.4602368866328257,,,,,
8479442,Troy Stecher,D,TOR,20252026,45768.0,762.8,0.4264264264264264,0.47699757869249393,0.48487730842222365,,,,,,,,0.4608247422680412,,,,,
8481754,Nikita Nesterenko,F,ANA,20252026,6766.0,112.76666666666667,0.5,0.48484848484848486,0.48484848484848486,,,,,,,,0.5031847133757962,,,,,
8480878,Nils Lundkvist,D,DAL,20252026,35436.0,590.6,0.44224422442244227,0.47854785478547857,0.484733498349835,,,,,,,,0.46742209631728043,,,,,
8476429,Scott Mayfield,D,NYI,20252026,47773.0,796.2166666666667,0.5611940298507463,0.49122807017543857,0.4846741895784236,,,,,,,,0.47973713033953996,,,,,
8478856,Conor Garland,F,CBJ,20252026,44580.0,743.0,0.4469914040114613,0.4789156626506024,0.48459288328097494,,,,,,,,0.4831591173054588,,,,,
8482078,Lucas Raymond,F,DET,20252026,58369.0,972.8166666666667,0.4666666666666667,0.48086124401913877,0.4844312440191388,,,,,,,,0.4898580121703854,,,,,
8475158,Ryan O'Reilly,F,NSH,20252026,62118.0,1035.3,0.469601677148847,0.4811320754716981,0.4843877358490566,,,,,,,,0.4744232698094283,,,,,
8482684,Luke Hughes,D,NJD,20252026,58290.0,971.5,0.5614366729678639,0.4908722109533469,0.48429234327848864,,,,,,,,0.5286458333333334,,,,,
8480220,Noah Cates,F,PHI,20252026,50086.0,834.7666666666667,0.5533707865168539,0.49,0.48428398876404494,,,,,,,,0.48261474269819193,,,,,
8482667,William Eklund,F,SJS,20252026,52989.0,883.15,0.43636363636363634,0.47715736040609136,0.4839728149515459,,,,,,,,0.4737406216505895,,,,,
8476392,Adam Lowry,F,WPG,20252026,41042.0,684.0333333333333,0.41823056300268097,0.4751552795031056,0.4839127862055185,,,,,,,,0.5213903743315508,,,,,
8477425,Miles Wood,F,CBJ,20252026,25459.0,424.31666666666666,0.4034334763948498,0.47342995169082125,0.48377222636893286,,,,,,,,0.4460431654676259,,,,,
8484911,Collin Graf,F,SJS,20252026,49965.0,832.75,0.51,0.4847715736040609,0.48370057360406093,,,,,,,,0.46136363636363636,,,,,
8477986,Brandon Montour,D,SEA,20252026,55530.0,925.5,0.49344978165938863,0.48283261802575106,0.48353414641003056,,,,,,,,0.4986690328305235,,,,,
8481043,Cole Koepke,F,WPG,20252026,27946.0,465.76666666666665,0.44559585492227977,0.47767857142857145,0.48350525536639527,,,,,,,,0.483065953654189,,,,,
8471724,Kris Letang,D,PIT,20252026,59521.0,992.0166666666667,0.5607675906183369,0.49,0.48349179104477613,,,,,,,,0.48050770625566636,,,,,
8480802,Ryan McLeod,F,BUF,20252026,54926.0,915.4333333333333,0.5013123359580053,0.48342541436464087,0.4832848631835385,,,,,,,,0.4866369710467706,,,,,
8477505,Alexander Wennberg,F,SJS,20252026,61516.0,1025.2666666666667,0.4004474272930649,0.47262247838616717,0.4832845589230799,,,,,,,,0.46,,,,,
8477424,Juuse Saros,G,NSH,20252026,128827.0,2147.116666666667,0.48166023166023164,0.48125633232016213,0.4832205215093513,,,,,,,,0.47019311502938704,,,,,
8483398,Declan Carlile,D,TBL,20252026,20686.0,344.76666666666665,0.5408805031446541,0.4873417721518987,0.4829634702651063,,,,,,,,0.4543269230769231,,,,,
8481006,Tyler Tucker,D,STL,20252026,34304.0,571.7333333333333,0.4745762711864407,0.48014440433212996,0.48286728568806214,,,,,,,,0.4821958456973294,,,,,
8476434,John Gibson,G,DET,20252026,122365.0,2039.4166666666667,0.48050579557428874,0.4806282722513089,0.48271610154530253,,,,,,,,0.4892055267702936,,,,,
8477932,Aaron Ekblad,D,FLA,20252026,58514.0,975.2333333333333,0.5260869565217391,0.4855072463768116,0.4827133333333333,,,,,,,,0.5084915084915085,,,,,
8475151,Kyle Palmieri,F,NYI,20252026,10485.0,174.75,0.6617647058823529,0.5,0.482675,,,,,,,,0.5033557046979866,,,,,
8481582,Nicholas Robertson,F,TOR,20252026,36894.0,614.9,0.4146341463414634,0.473015873015873,0.4821585559427023,,,,,,,,0.4770992366412214,,,,,
8481789,Tye Kartye,F,NYR,20252026,31475.0,524.5833333333334,0.3438914027149321,0.4652173913043478,0.48193662207357857,,,,,,,,0.4868189806678383,,,,,
8479345,Jakob Chychrun,D,WSH,20252026,71155.0,1185.9166666666667,0.5610200364298725,0.48841354723707664,0.4818783013354373,,,,,,,,0.5026061057334326,,,,,
8483489,Fraser Minten,F,BOS,20252026,46655.0,777.5833333333334,0.5882352941176471,0.49122807017543857,0.48177807017543856,,,,,,,,0.5041617122473246,,,,,
8480014,Gabriel Vilardi,F,WPG,20252026,58089.0,968.15,0.6162046908315565,0.49406175771971494,0.48161623533165526,,,,,,,,0.5058823529411764,,,,,
8484984,Ivan Demidov,F,MTL,20252026,49657.0,827.6166666666667,0.5754716981132075,0.4891640866873065,0.481081067819382,,,,,,,,0.4628930817610063,,,,,
8477369,Carson Soucy,D,NYI,20252026,47735.0,795.5833333333334,0.5229885057471264,0.4831168831168831,0.48065481415136585,,,,,,,,0.4724576271186441,,,,,
8482149,Cole Perfetti,F,WPG,20252026,41943.0,699.05,0.5578635014836796,0.486013986013986,0.4798168050050839,,,,,,,,0.5107238605898123,,,,,
8482107,Mike Benning,D,FLA,20252026,17015.0,283.5833333333333,0.5138888888888888,0.4810126582278481,0.47952515822784814,,,,,,,,0.4986225895316804,,,,,
8475722,Jason Zucker,F,BUF,20252026,35889.0,598.15,0.5776173285198556,0.48760330578512395,0.47929048990064743,,,,,,,,0.48519736842105265,,,,,
8480280,Jeremy Swayman,G,BOS,20252026,111876.0,1864.6,0.4839816933638444,0.4775561097256858,0.47927167036641805,,,,,,,,0.504930966469428,,,,,
8481056,Spencer Stastney,D,EDM,20252026,34759.0,579.3166666666667,0.4983388704318937,0.479020979020979,0.4791988859977232,,,,,,,,0.5119760479041916,,,,,
8479372,Joshua Mahura,D,SEA,20252026,13827.0,230.45,0.41964285714285715,0.47058823529411764,0.4791944852941176,,,,,,,,0.4618181818181818,,,,,
8477450,Jason Dickinson,F,EDM,20252026,38533.0,642.2166666666667,0.2616822429906542,0.45353159851301117,0.4790554302887121,,,,,,,,0.4992636229749632,,,,,
8474586,Jordan Eberle,F,SEA,20252026,53812.0,896.8666666666667,0.5725,0.48668280871670705,0.47891805871670706,,,,,,,,0.4974463738508682,,,,,
8480003,Jesper Boqvist,F,FLA,20252026,35449.0,590.8166666666667,0.519298245614035,0.48091603053435117,0.478849188429088,,,,,,,,0.4954682779456193,,,,,
8477956,David Pastrnak,F,BOS,20252026,56048.0,934.1333333333333,0.5972850678733032,0.489247311827957,0.4788280810587262,,,,,,,,0.4856194690265487,,,,,
8483495,Simon Nemec,D,NJD,20252026,44504.0,741.7333333333333,0.5404624277456648,0.48314606741573035,0.4788125414041697,,,,,,,,0.4988662131519274,,,,,
8483731,Alex Bump,F,PHI,20252026,13015.0,216.91666666666666,0.5925925925925926,0.48863636363636365,0.47871969696969696,,,,,,,,0.4330708661417323,,,,,
8478462,Nicolas Roy,F,COL,20252026,38468.0,641.1333333333333,0.3673469387755102,0.46440677966101696,0.4786139225181598,,,,,,,,0.48,,,,,
8474596,Jake Allen,G,NJD,20252026,77715.0,1295.25,0.529500756429652,0.4817073170731707,0.478547786059555,,,,,,,,0.5057840616966581,,,,,
8479370,Tyson Jost,F,NSH,20252026,34535.0,575.5833333333334,0.41312741312741313,0.46885245901639344,0.4781565130704475,,,,,,,,0.45755395683453237,,,,,
8471685,Anze Kopitar,F,LAK,20252026,53724.0,895.4,0.5961945031712473,0.4884488448844885,0.4781464135948479,,,,,,,,0.5208333333333334,,,,,
8479395,Dennis Cholowski,D,NJD,20252026,7969.0,132.81666666666666,0.4126984126984127,0.46875,0.4781,,,,,,,,0.42134831460674155,,,,,
8481523,Kirby Dach,F,MTL,20252026,19331.0,322.18333333333334,0.4594594594594595,0.47368421052631576,0.47802610241820764,,,,,,,,0.46216216216216216,,,,,
8476981,Josh Anderson,F,MTL,20252026,40454.0,674.2333333333333,0.32857142857142857,0.4588607594936709,0.4772207594936709,,,,,,,,0.4686131386861314,,,,,
8480313,Logan Thompson,G,WSH,20252026,137261.0,2287.6833333333334,0.47877591312931883,0.4749290444654683,0.4772021441693183,,,,,,,,0.48528834837191054,,,,,
8479576,Vincent Desharnais,D,SJS,20252026,35918.0,598.6333333333333,0.3686131386861314,0.46218487394957986,0.47625640679629516,,,,,,,,0.45805369127516776,,,,,
8476875,Mike Matheson,D,MTL,20252026,70615.0,1176.9166666666667,0.34657039711191334,0.4594594594594595,0.4758917699287736,,,,,,,,0.45722937168811506,,,,,
8478434,Keegan Kolesar,F,VGK,20252026,34613.0,576.8833333333333,0.36162361623616235,0.4610169491525424,0.4758370598536494,,,,,,,,0.48040638606676345,,,,,
8475168,Matt Duchene,F,DAL,20252026,40703.0,678.3833333333333,0.5384615384615384,0.4794007490636704,0.47528151829443965,,,,,,,,0.446676970633694,,,,,
8481600,Tobias Bjornfot,D,FLA,20252026,11779.0,196.31666666666666,0.4772727272727273,0.4725274725274725,0.4749615634365634,,,,,,,,0.5121951219512195,,,,,
8483686,Adam Engstrom,D,MTL,20252026,10363.0,172.71666666666667,0.6881720430107527,0.4948453608247423,0.47469213501829066,,,,,,,,0.5,,,,,
8484801,Macklin Celebrini,F,SJS,20252026,67616.0,1126.9333333333334,0.6003683241252302,0.48535564853556484,0.47460620102175266,,,,,,,,0.4690189328743546,,,,,
8482993,Avery Hayes,F,PIT,20252026,7905.0,131.75,0.5614035087719298,0.4810126582278481,0.4744363424383744,,,,,,,,0.45962732919254656,,,,,
8483471,Brad Lambert,F,WPG,20252026,14983.0,249.71666666666667,0.5393258426966292,0.47863247863247865,0.47442068087966965,,,,,,,,0.47038327526132406,,,,,
8476917,Adam Pelech,D,NYI,20252026,65455.0,1090.9166666666667,0.48633879781420764,0.4721189591078067,0.4735820738619051,,,,,,,,0.511284046692607,,,,,
8476967,Brett Kulak,D,COL,20252026,58197.0,969.95,0.4812206572769953,0.4713375796178344,0.4733488472234682,,,,,,,,0.47515257192676547,,,,,
8477504,Josh Morrissey,D,WPG,20252026,73413.0,1223.55,0.640728476821192,0.488245931283906,0.4731739114163563,,,,,,,,0.49490994518402504,,,,,
8479325,Charlie McAvoy,D,BOS,20252026,62779.0,1046.3166666666666,0.5170454545454546,0.47494033412887826,0.4731147659470601,,,,,,,,0.501454898157129,,,,,
8478109,Victor Olofsson,F,CGY,20252026,37435.0,623.9166666666666,0.5316455696202531,0.4763636363636364,0.4729743958573073,,,,,,,,0.5175097276264592,,,,,
8479999,Casey Mittelstadt,F,BOS,20252026,41428.0,690.4666666666667,0.4375,0.4662379421221865,0.4729316921221865,,,,,,,,0.5063291139240507,,,,,
8481563,Drew Helleson,D,ANA,20252026,30399.0,506.65,0.6036363636363636,0.48398576512455516,0.47288631057910063,,,,,,,,0.49922239502332816,,,,,
8483733,Nikita Grebenkin,F,PHI,20252026,23609.0,393.48333333333335,0.4367816091954023,0.46601941747572817,0.4727901071309006,,,,,,,,0.46638655462184875,,,,,
8483516,Jimmy Snuggerud,F,STL,20252026,39486.0,658.1,0.5151515151515151,0.47435897435897434,0.47273624708624706,,,,,,,,0.43315508021390375,,,,,
8480834,Ty Emberson,D,EDM,20252026,37874.0,631.2333333333333,0.4524590163934426,0.46757679180887374,0.47266843115313606,,,,,,,,0.46368715083798884,,,,,
8480145,Neal Pionk,D,WPG,20252026,46521.0,775.35,0.5918367346938775,0.4824561403508772,0.4726204260651629,,,,,,,,0.5279126213592233,,,,,
8482087,Kaiden Guhle,D,MTL,20252026,34148.0,569.1333333333333,0.35271317829457366,0.45652173913043476,0.47229615773508593,,,,,,,,0.45590433482810166,,,,,
8475179,Dmitry Kulikov,D,FLA,20252026,19348.0,322.46666666666664,0.5126582278481012,0.47333333333333333,0.4719776371308017,,,,,,,,0.486284289276808,,,,,
8481601,Simon Holmstrom,F,NYI,20252026,52413.0,873.55,0.4932975871313673,0.47117794486215536,0.4718957732803859,,,,,,,,0.47310647639956094,,,,,
8476914,Joonas Korpisalo,G,BOS,20252026,62308.0,1038.4666666666667,0.47244094488188976,0.4688888888888889,0.4718404636920385,,,,,,,,0.4790575916230366,,,,,
8484169,Drew Fortescue,D,NYR,20252026,7071.0,117.85,0.43103448275862066,0.4642857142857143,0.47167192118226603,,,,,,,,0.4407894736842105,,,,,
8477950,Tony DeAngelo,D,NYI,20252026,53159.0,885.9833333333333,0.5598290598290598,0.4779735682819383,0.47156587597424604,,,,,,,,0.5228699551569507,,,,,
8482131,Donovan Sebrango,D,FLA,20252026,28300.0,471.6666666666667,0.4976303317535545,0.4713114754098361,0.4715652668790304,,,,,,,,0.4797979797979798,,,,,
8477346,MacKenzie Weegar,D,UTA,20252026,65442.0,1090.7,0.5222602739726028,0.47368421052631576,0.47130013518385,,,,,,,,0.5311203319502075,,,,,
8482097,Jack Quinn,F,BUF,20252026,47585.0,793.0833333333334,0.5148247978436657,0.4727272727272727,0.47113953687821614,,,,,,,,0.4803921568627451,,,,,
8475462,Radko Gudas,D,ANA,20252026,29734.0,495.56666666666666,0.5283018867924528,0.4740484429065744,0.4710173108311027,,,,,,,,0.49777777777777776,,,,,
8480192,Johnathan Kovacevic,D,NJD,20252026,27668.0,461.1333333333333,0.4148471615720524,0.461864406779661,0.47098427577529417,,,,,,,,0.5097345132743363,,,,,
8478458,Jack Roslovic,F,EDM,20252026,35403.0,590.05,0.603225806451613,0.48184818481848185,0.47079270094751413,,,,,,,,0.5156037991858887,,,,,
8477949,Alex Tuch,F,BUF,20252026,57789.0,963.15,0.5710955710955711,0.4783783783783784,0.4707640427140427,,,,,,,,0.5139318885448917,,,,,
8477839,Conor Sheary,F,NYR,20252026,37145.0,619.0833333333334,0.42483660130718953,0.4626865671641791,0.4707365671641791,,,,,,,,0.4769874476987448,,,,,
8480796,Martin Fehérváry,D,WSH,20252026,57952.0,965.8666666666667,0.34615384615384615,0.45393258426966293,0.470409507346586,,,,,,,,0.4664804469273743,,,,,
8477480,Eric Comrie,G,WPG,20252026,45798.0,763.3,0.5266272189349113,0.4732142857142857,0.4703625105663567,,,,,,,,0.4655581947743468,,,,,
8482259,Bobby McMann,F,SEA,20252026,43726.0,728.7666666666667,0.44871794871794873,0.4635416666666667,0.46903397435897437,,,,,,,,0.45803108808290155,,,,,
8483431,Logan Cooley,F,UTA,20252026,32650.0,544.1666666666666,0.5483870967741935,0.47410358565737054,0.46892132759285443,,,,,,,,0.46634615384615385,,,,,
8481020,Justus Annunen,G,NSH,20252026,60879.0,1014.65,0.42369477911646586,0.46062992125984253,0.468802210416469,,,,,,,,0.4592529711375212,,,,,
8476441,Joel Edmundson,D,LAK,20252026,55751.0,929.1833333333333,0.5805825242718446,0.477326968973747,0.4686965806242324,,,,,,,,0.512962962962963,,,,,
8482177,Marat Khusnutdinov,F,BOS,20252026,40905.0,681.75,0.5568862275449101,0.4745222929936306,0.4684297780235707,,,,,,,,0.4790575916230366,,,,,
8476473,Connor Murphy,D,EDM,20252026,54516.0,908.6,0.3819628647214854,0.4550408719346049,0.46768264912293384,,,,,,,,0.4672586015538291,,,,,
8475166,John Tavares,F,TOR,20252026,54513.0,908.55,0.5125523012552301,0.4688995215311005,0.46755517006666536,,,,,,,,0.46853823814133594,,,,,
8476889,Radek Faksa,F,DAL,20252026,20787.0,346.45,0.24615384615384617,0.44029850746268656,0.4674854305396096,,,,,,,,0.43416370106761565,,,,,
8477933,Sam Reinhart,F,FLA,20252026,44572.0,742.8666666666667,0.49,0.4663677130044843,0.4674387130044843,,,,,,,,0.4869281045751634,,,,,
8476853,Morgan Rielly,D,TOR,20252026,56649.0,944.15,0.6421663442940039,0.48253275109170307,0.46730673561781527,,,,,,,,0.4852430555555556,,,,,
8482076,Nico Daws,G,NJD,20252026,7396.0,123.26666666666667,0.6296296296296297,0.4807692307692308,0.4668858974358974,,,,,,,,0.4888888888888889,,,,,
8476869,Brady Skjei,D,NSH,20252026,71280.0,1188.0,0.3950413223140496,0.45539033457249073,0.46663140895265603,,,,,,,,0.4496487119437939,,,,,
8471817,Ryan Reaves,F,SJS,20252026,11848.0,197.46666666666667,0.34523809523809523,0.44954128440366975,0.46611628440366976,,,,,,,,0.4074074074074074,,,,,
8483690,Noah Laba,F,NYR,20252026,36842.0,614.0333333333333,0.4035714285714286,0.45569620253164556,0.46602370253164555,,,,,,,,0.4688473520249221,,,,,
8474574,Tyler Myers,D,DAL,20252026,49233.0,820.55,0.4677871148459384,0.46236559139784944,0.46581559139784945,,,,,,,,0.4695562435500516,,,,,
8479983,Mario Ferraro,D,SJS,20252026,65525.0,1092.0833333333333,0.38188976377952755,0.4524793388429752,0.4651289451421878,,,,,,,,0.43440486533449174,,,,,
8481219,Jonathan Aspirot,D,BOS,20252026,34001.0,566.6833333333333,0.4817073170731707,0.46308724832214765,0.4650463946636111,,,,,,,,0.47549668874172185,,,,,
8482861,Vincent Iorio,D,NYR,20252026,13706.0,228.43333333333334,0.45,0.4596774193548387,0.4650324193548387,,,,,,,,0.44285714285714284,,,,,
8478463,Anthony Beauvillier,F,WSH,20252026,48202.0,803.3666666666667,0.5109289617486339,0.46618357487922707,0.46501308307594835,,,,,,,,0.467444120505345,,,,,
8478874,Adam Gaudette,F,SJS,20252026,29406.0,490.1,0.30996309963099633,0.44396551724137934,0.46431846927089965,,,,,,,,0.4474153297682709,,,,,
8482055,Drew O'Connor,F,VAN,20252026,43858.0,730.9666666666667,0.5276073619631901,0.4671717171717172,0.46421496870545953,,,,,,,,0.4798657718120805,,,,,
8483609,Adam Klapka,F,CGY,20252026,31690.0,528.1666666666666,0.45622119815668205,0.45934959349593496,0.4640383031733543,,,,,,,,0.506578947368421,,,,,
8484160,Nate Danielson,F,DET,20252026,12523.0,208.71666666666667,0.4523809523809524,0.45871559633027525,0.46381559633027525,,,,,,,,0.46987951807228917,,,,,
8475170,Brayden Schenn,F,NYI,20252026,47668.0,794.4666666666667,0.5343511450381679,0.4672897196261682,0.4636107119925804,,,,,,,,0.4419161676646707,,,,,
8480193,Daniil Tarasov,G,FLA,20252026,72667.0,1211.1166666666666,0.49816176470588236,0.4631956912028725,0.4633925662028725,,,,,,,,0.4781659388646288,,,,,
8474037,James van Riemsdyk,F,DET,20252026,28705.0,478.4166666666667,0.45365853658536587,0.4581497797356828,0.46311295046739015,,,,,,,,0.4681238615664845,,,,,
8477500,Bo Horvat,F,NYI,20252026,55773.0,929.55,0.5545722713864307,0.46875,0.46290530973451327,,,,,,,,0.49230769230769234,,,,,
8476887,Filip Forsberg,F,NSH,20252026,59077.0,984.6166666666667,0.5080321285140562,0.46308724832214765,0.46222700735829225,,,,,,,,0.47297297297297297,,,,,
8477406,Mattias Janmark,F,EDM,20252026,17362.0,289.3666666666667,0.3902439024390244,0.45038167938931295,0.46213655743809345,,,,,,,,0.45514950166112955,,,,,
8479944,Zachary Aston-Reese,F,CBJ,20252026,6491.0,108.18333333333334,0.27450980392156865,0.4375,0.46165,,,,,,,,0.41732283464566927,,,,,
8481711,Matias Maccelli,F,TOR,20252026,35970.0,599.5,0.5728155339805825,0.46938775510204084,0.46158921141272047,,,,,,,,0.4718792866941015,,,,,
8478916,Joey Daccord,G,SEA,20252026,101259.0,1687.65,0.4586374695863747,0.45657894736842103,0.4610088743757203,,,,,,,,0.47190426638917793,,,,,
8482742,Zachary L'Heureux,F,NSH,20252026,17221.0,287.01666666666665,0.36075949367088606,0.4460431654676259,0.460955823695474,,,,,,,,0.45588235294117646,,,,,
8479987,Morgan Geekie,F,BOS,20252026,50559.0,842.65,0.5075757575757576,0.46176470588235297,0.46095334224598933,,,,,,,,0.4860956618464961,,,,,
8480871,Adam Boqvist,D,NYI,20252026,12902.0,215.03333333333333,0.631578947368421,0.475,0.46090789473684207,,,,,,,,0.4575645756457565,,,,,
8477938,Haydn Fleury,D,WPG,20252026,21934.0,365.56666666666666,0.47058823529411764,0.45751633986928103,0.460666339869281,,,,,,,,0.423444976076555,,,,,
8477507,Nikita Zadorov,D,BOS,20252026,59179.0,986.3166666666667,0.4433399602385686,0.45454545454545453,0.4606137448039038,,,,,,,,0.48246364414029086,,,,,
8483630,Pavol Regenda,F,SJS,20252026,9141.0,152.35,0.3076923076923077,0.4393939393939394,0.4599900932400932,,,,,,,,0.46296296296296297,,,,,
8479420,Tage Thompson,F,BUF,20252026,61456.0,1024.2666666666667,0.5926724137931034,0.4696629213483146,0.4597377058310732,,,,,,,,0.5027881040892194,,,,,
8482665,Matty Beniers,F,SEA,20252026,56575.0,942.9166666666666,0.5411764705882353,0.46411483253588515,0.4597048325358852,,,,,,,,0.4751984126984127,,,,,
8484268,Nikita Tolopilo,G,VAN,20252026,44068.0,734.4666666666667,0.4520547945205479,0.45429362880886426,0.45942856031571355,,,,,,,,0.46776084407971863,,,,,
8477960,Adrian Kempe,F,LAK,20252026,56443.0,940.7166666666667,0.6072874493927125,0.47075208913649025,0.45926160330653076,,,,,,,,0.5206971677559913,,,,,
8482475,Egor Chinakhov,F,PIT,20252026,36284.0,604.7333333333333,0.5672727272727273,0.4664429530201342,0.4592380439292251,,,,,,,,0.4592274678111588,,,,,
8481556,John Beecher,F,CGY,20252026,12844.0,214.06666666666666,0.3855421686746988,0.44680851063829785,0.4590669443732376,,,,,,,,0.4793388429752066,,,,,
8475831,Philipp Grubauer,G,SEA,20252026,66606.0,1110.1,0.4721189591078067,0.45585585585585586,0.45884191533540974,,,,,,,,0.4668192219679634,,,,,
8480829,Jesperi Kotkaniemi,F,CAR,20252026,18302.0,305.03333333333336,0.5959595959595959,0.4689655172413793,0.45868824451410656,,,,,,,,0.5470588235294118,,,,,
8484164,Dalibor Dvorsky,F,STL,20252026,37099.0,618.3166666666667,0.5729537366548043,0.4664310954063604,0.4586177502106309,,,,,,,,0.49642346208869814,,,,,
8477506,Ryan Pulock,D,NYI,20252026,59863.0,997.7166666666667,0.4840764331210191,0.45643153526970953,0.45813694928244836,,,,,,,,0.4529109589041096,,,,,
8475906,John Klingberg,D,SJS,20252026,44970.0,749.5,0.5184275184275184,0.45989304812834225,0.45791946090475505,,,,,,,,0.46581691772885286,,,,,
8484806,Sam Dickinson,D,SJS,20252026,46013.0,766.8833333333333,0.4856396866840731,0.45478036175710596,0.4563183513132417,,,,,,,,0.46564885496183206,,,,,
8478009,Ilya Sorokin,G,NYI,20252026,125591.0,2093.1833333333334,0.5474919957310566,0.4609297725024728,0.45584337975967665,,,,,,,,0.4830188679245283,,,,,
8474679,Gustav Nyquist,F,WPG,20252026,25567.0,426.1166666666667,0.6024844720496895,0.46629213483146065,0.4553160478749389,,,,,,,,0.48072562358276644,,,,,
8479318,Auston Matthews,F,TOR,20252026,40897.0,681.6166666666667,0.5568862275449101,0.4613003095975232,0.45520779462746336,,,,,,,,0.47560975609756095,,,,,
8474600,Roman Josi,D,NSH,20252026,68312.0,1138.5333333333333,0.5160744500846024,0.4566929133858268,0.45497133978176585,,,,,,,,0.4551386623164764,,,,,
