player_id,name,pos,n_seasons,toi_total,team_recent,raw_mean,ZA_mean,IOC_mean,IOL_mean,FA_mean,small_sample
8477949,Alex Tuch,F,4,5369.666666666667,BUF,0.5108698359319124,0.5036164800145282,0.5028497622553033,0.5007897893845502,0.5009916261390247,False
8477426,Nick Paul,F,4,4380.633333333333,TBL,0.5029044007919374,0.5092042791729495,0.5002095577341361,0.5078505370465666,0.5009125225080397,False
8482111,Justin Barron,D,4,3009.8166666666666,NSH,0.4833082423999149,0.4779435576285443,0.4994979250003189,0.4682544656625486,0.5008455382968655,False
8477479,Tyler Bertuzzi,F,4,4315.533333333334,CHI,0.4843366604759587,0.4846260362988838,0.49830286925806,0.4728737354277829,0.5008173302271883,False
8476525,Colin Miller,D,3,2901.883333333333,WPG,0.5172895177530336,0.5088168540785164,0.5005756945706472,0.5073343174698518,0.5007262525605991,False
8482126,Emil Andrae,D,2,1293.1166666666666,PHI,0.5056823165307172,0.5007952440958648,0.5001183997667563,0.49861923955526555,0.5007004083820945,True
8482149,Cole Perfetti,F,4,3624.2,WPG,0.5249033754512906,0.5090686411002575,0.4949635336749761,0.5072283448413133,0.500585656181193,False
8484762,Beckett Sennecke,F,1,857.9333333333333,ANA,0.5332068311195446,0.5296515621568401,0.49145360257122983,0.5346071736290429,0.5005087887174487,True
8481535,Nils Hoglander,F,4,2355.1833333333334,VAN,0.49162132517856083,0.4877719623366033,0.5021826312580853,0.4815980887698139,0.5002298471979486,False
8480426,Charle-Edouard D'Astous,D,1,851.3666666666667,TBL,0.5167714884696016,0.5141955016066752,0.5004522690772464,0.5192715825239654,0.5001949948468105,True
8481059,Scott Perunovich,D,2,1384.9333333333334,STL,0.4963676145448425,0.48056200621897804,0.4978121864953433,0.4704200340069814,0.5001800429727994,True
8479371,Dante Fabbro,D,4,4423.916666666667,CBJ,0.5011016214202757,0.5002047241060036,0.5017161536992368,0.4989398900007761,0.5001741315332395,False
8479410,Mikhail Sergachev,D,4,5551.933333333333,UTA,0.5172054826429318,0.5144048964778243,0.5024698627229874,0.516356586458597,0.5001654230684014,False
8483553,Marc Gatcomb,F,2,715.4166666666666,NYI,0.5040003245699448,0.4965720167482989,0.49853461791165044,0.4928446430154908,0.5001485283818667,True
8475722,Jason Zucker,F,4,3889.5666666666666,BUF,0.5067204321130467,0.5012334374963797,0.4985766286040703,0.49829843965113174,0.4999913928274612,False
8471709,Marc-Edouard Vlasic,D,3,2633.1666666666665,SJS,0.4583700763679938,0.47020624342119294,0.49879651732607994,0.4591831414915122,0.4998832964353299,False
8478500,Ivan Provorov,D,4,6782.3,CBJ,0.4921833086365104,0.49349932675088937,0.5045716467513832,0.4898627293473241,0.49973849147939514,False
8481147,Reese Johnson,F,2,1086.8333333333333,CHI,0.4380185396351054,0.4559205533044166,0.4993533727599502,0.4420387584495349,0.4995999316367894,True
8476468,J.T. Miller,F,4,5336.916666666667,NYR,0.49378851339519303,0.49496683820917825,0.5032581398209683,0.4911892860687579,0.49956141171848056,False
8476887,Filip Forsberg,F,4,4866.45,NSH,0.5027223434475554,0.49251664126396955,0.4996565033971337,0.487927421840904,0.499525449867572,False
8477987,Ryan Donato,F,4,3891.116666666667,CHI,0.4738784962897781,0.47838451801581255,0.4992737171968163,0.46462643506875195,0.4994809743423861,False
8476882,Teuvo Teravainen,F,4,4569.033333333334,CHI,0.5173064726929943,0.5174134514925165,0.5003350393936559,0.5138631975917025,0.4994663902515573,False
8479520,Brandon Duhaime,F,4,3044.1833333333334,WSH,0.47910701560774044,0.5029628258622447,0.5018242568942357,0.5016766645264109,0.4994580911487049,False
8476346,Johnny Gaudreau,F,2,3082.883333333333,CBJ,0.4762755666113875,0.47509400400969504,0.503818754908668,0.4678917527501628,0.49931409874840843,False
8481024,Linus Karlsson,F,2,806.55,VAN,0.4741510639343457,0.47725685248855515,0.5045582961817053,0.4661372007360953,0.49925137729621366,True
8476473,Connor Murphy,D,4,4721.683333333333,CHI,0.4481102170107876,0.4618020750713231,0.5025077024996716,0.4488078938200811,0.4992498301204258,False
8475714,Calle Jarnkrok,F,3,2287.0666666666666,TOR,0.4909261955961715,0.5000520720242696,0.5012741249200642,0.495076450123346,0.49924381354285563,False
8481604,Pavel Dorofeyev,F,4,3105.233333333333,VGK,0.5160084560116763,0.5078367706066248,0.4985919068530501,0.5082168136525289,0.49919021540773534,False
8480893,Kirill Marchenko,F,4,4583.283333333334,CBJ,0.4940025464252176,0.4857015066412223,0.5038249169425185,0.4816995463494186,0.49916318307847163,False
8478911,Matt Roy,D,4,5560.933333333333,WSH,0.5181076222956993,0.5201393777884559,0.5016719155901168,0.5240618790134854,0.4991322717688536,False
8480878,Nils Lundkvist,D,4,3008.95,DAL,0.5049683551198987,0.502094753884883,0.4976348071390168,0.5009234687511153,0.49903729099502003,False
8479365,Trent Frederic,F,4,3350.616666666667,EDM,0.48533820703949065,0.4919424605972615,0.49892862608479605,0.4867471408007815,0.49882015731808516,False
8477573,Nathan Walker,F,4,2146.266666666667,STL,0.45712032404419134,0.4721620903343286,0.49981432764270917,0.4629313981740707,0.4988166476539162,False
8475760,Nick Bjugstad,F,4,3789.733333333333,NJD,0.4842434532787729,0.4930378286438749,0.49932266635980316,0.4900093293794,0.4988053818241525,False
8479359,Beck Malenstyn,F,3,2503.483333333333,BUF,0.45699698837851743,0.48687815387728034,0.5010107329978915,0.48166234544987835,0.4987873309682808,False
8477409,Carter Verhaeghe,F,4,5042.266666666666,FLA,0.5376849133019206,0.5311183650942242,0.50213635680244,0.5395683265872884,0.4987068198849215,False
8479661,Tanner Jeannot,F,4,3029.266666666667,BOS,0.495859398876069,0.5023195954848302,0.49829063263898743,0.5040205132605831,0.49869697083964537,False
8478028,Fredrik Olofsson,F,2,843.35,COL,0.4909583779052805,0.506013579359251,0.495190012667844,0.5056477071163199,0.4986905176912493,True
8482476,Emil Heineman,F,2,1576.0,NYI,0.4827141443868567,0.48640812449878057,0.5035409228844836,0.48119596691308186,0.4986692093614911,False
8484164,Dalibor Dvorsky,F,1,618.3166666666667,STL,0.4957142857142857,0.48702538550027374,0.4971107623395169,0.47722318319559065,0.4985295586567154,True
8471274,Alex Goligoski,D,2,1345.7666666666667,MIN,0.5025532956235746,0.5010778591835261,0.5000480683433225,0.500295972758276,0.4984341011284845,True
8481743,Marc Del Gaizo,D,1,706.6833333333333,NSH,0.4971687429218573,0.5005395403817801,0.5001497634140729,0.5004606335038969,0.49821561887386157,True
8481527,Kaedan Korczak,D,3,1712.2166666666667,VGK,0.5103109554795805,0.5092390725232719,0.49474167463533303,0.5113349729285824,0.49819968188316893,False
8481716,Dmitri Voronkov,F,3,2634.5833333333335,CBJ,0.5058013183349143,0.4927641396209972,0.503535072527398,0.4913080815412669,0.4981697889395899,False
8477986,Brandon Montour,D,4,6228.816666666667,SEA,0.5083019965630082,0.5074561976647591,0.5007576934582039,0.5065911630647002,0.49809440910016933,False
8478569,Noel Acciari,F,4,3514.9333333333334,PIT,0.4610501690818967,0.49396816943037747,0.5056160812683237,0.49380255536793227,0.49806027818658705,False
8475754,Brock Nelson,F,4,5411.683333333333,COL,0.5168206234546147,0.5114929538515303,0.4993509721140468,0.5159738335957188,0.498029591844639,False
8484806,Sam Dickinson,D,1,783.45,SJS,0.4682875264270613,0.4701388452392468,0.49227235380683243,0.44787087628793526,0.49801444539661577,True
8477505,Alexander Wennberg,F,4,5362.8,SJS,0.4883064037024164,0.4933732071499449,0.501528921734672,0.4870418666937332,0.4978754157118004,False
8477353,Tyler Motte,F,3,2213.616666666667,DET,0.4788999227870701,0.48878606757615994,0.5014955737150161,0.4841488564176115,0.49783462396019224,False
8481554,Kaapo Kakko,F,4,3886.366666666667,SEA,0.4968863778894659,0.4907206662605688,0.5005651260110844,0.4865989406335153,0.49781519203483526,False
8480823,Alexander Alexeyev,D,2,1060.6833333333334,WSH,0.474470273236937,0.48342523147417005,0.49479825005798467,0.4774076045749145,0.49774607965918316,True
8479996,Cody Glass,F,4,3095.9,NJD,0.5004672380442186,0.500499677826149,0.5000174250875993,0.501615925548244,0.49769580863193286,False
8476885,Jacob Trouba,D,4,5872.133333333333,ANA,0.49947010859394,0.5031361898156012,0.5007340754696586,0.5032046758988467,0.4975706138879162,False
8475764,Cam Fowler,D,4,6406.366666666667,STL,0.46717020666723325,0.4670821120095186,0.501330979278121,0.4588851390147927,0.49744393576160884,False
8481043,Cole Koepke,F,2,1237.2833333333333,WPG,0.47124726254138016,0.48627929920038837,0.49909494583480096,0.4811831154685397,0.49737739925392943,True
8474563,Drew Doughty,D,4,6083.966666666666,LAK,0.524209099058478,0.523728192184639,0.5007696421293686,0.5315375034517538,0.49697508023309184,False
8480762,Eric Robinson,F,4,2995.233333333333,CAR,0.5134722299183685,0.5150334961492592,0.4961384372935241,0.5252269278741308,0.496914203442319,False
8476467,Jamie Oleksiak,D,4,5345.033333333334,SEA,0.48851852787870287,0.5002256693030421,0.5000665615128645,0.49887157569095303,0.49685846972069814,False
8479999,Casey Mittelstadt,F,4,4716.916666666667,BOS,0.5050587998588444,0.5040145402856495,0.5007769565625256,0.5069191489168218,0.4967664589390353,False
8474602,Justin Schultz,D,2,2451.75,SEA,0.5221359754101227,0.5142914826727847,0.49454382804246055,0.5163524590474906,0.4967657598647646,False
8481541,Samuel Bolduc,D,2,691.7666666666667,NYI,0.49298865069356873,0.4856006903154282,0.5004693142197679,0.4821370977067529,0.49670614193909035,True
8475794,Tyler Seguin,F,3,2711.1666666666665,DAL,0.5100972206308753,0.5048917868495305,0.49601661486154675,0.5098737518172954,0.4966597113531708,False
8483425,Lian Bichsel,D,2,953.8166666666667,DAL,0.48085442232292885,0.4824715684790827,0.5009315843059826,0.48347367011973397,0.4964964614464542,True
8478413,Jordan Greenway,F,4,2811.233333333333,BUF,0.48980601551459935,0.4983009371657876,0.5006884440634393,0.4981903365772277,0.49646851671508696,False
8478407,Vince Dunn,D,4,5621.733333333334,SEA,0.5026151133774628,0.49623891808044673,0.5003021647596898,0.494121064910128,0.49646738279661506,False
8476967,Brett Kulak,D,4,5251.15,COL,0.5183395881112435,0.517349278416545,0.49825439620093115,0.5245685989071546,0.4964672495285933,False
8478854,Ryan Shea,D,3,1949.75,PIT,0.48716330378314177,0.4970332114767151,0.5018790809734665,0.5011366161614089,0.4964150656681636,False
8475172,Nazem Kadri,F,4,5355.683333333333,CGY,0.5311313482532447,0.5179867672612753,0.49662596068044856,0.5221383860050638,0.4963642272261522,False
8473544,Derick Brassard,F,1,755.1833333333333,OTT,0.5005688282138794,0.5101737887179603,0.49504172878575115,0.5120506638960669,0.49633275108496416,True
8479944,Zachary Aston-Reese,F,2,1855.2833333333333,CBJ,0.4846545730358385,0.49789685575865006,0.5014491293669109,0.4969846667629578,0.4962385926933236,False
8480845,Rasmus Kupari,F,3,1527.5166666666667,WPG,0.5105624343697809,0.5161303463665705,0.4996220106983687,0.5217508205867054,0.49599298647372336,False
8482155,Alex Laferriere,F,3,3231.733333333333,LAK,0.5270298182606634,0.5267065132560947,0.4977598321215977,0.5396882565071508,0.4959023158255607,False
8483573,Ethen Frank,F,2,679.95,WSH,0.4915573646916931,0.4993599160765435,0.5025446767542332,0.504043198364019,0.49584299408701726,True
8473419,Brad Marchand,F,4,4686.983333333334,FLA,0.5022771733584109,0.4990828926091725,0.5054350574296034,0.5022455114361326,0.49556096154691665,False
8478399,Jonas Siegenthaler,D,4,4747.766666666666,NJD,0.5135309137444548,0.5156234602710071,0.5021128028558576,0.5212309426098352,0.4955083994265607,False
8479369,Andrew Peeke,D,4,4537.666666666667,BOS,0.4697583208081825,0.47827929733550495,0.5061109561704666,0.47560190938462105,0.49550508583984654,False
8482929,Emil Lilleberg,D,3,2273.8,TBL,0.5008512072658233,0.501500289127467,0.49629269497224365,0.5070712551111063,0.4954495695843209,False
8482516,Matthew Kessel,D,2,1036.4166666666667,STL,0.4768752992680758,0.47784773211911036,0.5021146329872875,0.4735519807413319,0.49537768052810416,True
8475718,Justin Holl,D,3,3221.35,DET,0.4864586887188694,0.48529472169069665,0.5018450207854511,0.4824967898953491,0.4953654263603755,False
8482699,Dylan Guenther,F,4,3133.4666666666667,UTA,0.4953255261537791,0.49321630633613667,0.49962113824556575,0.49682214575637595,0.4953202346015403,False
8479576,Vincent Desharnais,D,4,3148.766666666667,SJS,0.49763797366390106,0.5010302248209259,0.4955520361787911,0.49980773636871645,0.4951953045110945,False
8479415,Michael McLeod,F,2,1664.15,NJD,0.502680770626086,0.5179147687300474,0.4979603856683176,0.5229921319607705,0.4951313927923975,False
8476438,Brandon Saad,F,4,3820.2166666666667,VGK,0.4855520528630638,0.48568751411674715,0.49757112977414647,0.4859636324593819,0.4950609478930293,False
8474053,Logan Couture,F,1,1568.7833333333333,SJS,0.47989093387866394,0.4860790690266372,0.5012541951015357,0.4863424169272798,0.49485171167064007,False
8471685,Anze Kopitar,F,4,5638.1,LAK,0.5200714468408466,0.518714825568435,0.4998200746008818,0.527573593219011,0.4946662135677207,False
8478508,Yakov Trenin,F,4,3877.3333333333335,MIN,0.477262870109162,0.4915814208675199,0.49982060716570254,0.49369521400484984,0.49461877869411097,False
8480796,Martin Fehérváry,D,4,5080.016666666666,WSH,0.48058194453743636,0.4921778370474491,0.5035914598300978,0.49421591197021303,0.4945394346704224,False
8480157,Calle Rosen,D,1,764.4666666666667,STL,0.4724245577523413,0.46469905438473463,0.49845894860208123,0.46159257668217873,0.49451496378886567,True
8483570,Ben Meyers,F,3,994.0666666666667,SEA,0.47132281073886917,0.48504247630958774,0.4928637528576363,0.48189033272387155,0.49438724119532124,True
8480069,Cale Makar,D,4,6563.766666666666,COL,0.5376124147565999,0.5225132195487483,0.49879647557995244,0.5355637095867947,0.4943468749927983,False
8481564,Ryan Johnson,D,1,569.2833333333333,BUF,0.5125164690382081,0.501792769839399,0.4942478056879447,0.5057927605745581,0.4943089254782654,True
8475413,Justin Dowling,F,1,511.2,NJD,0.49047619047619045,0.4899247945954006,0.49665560667371933,0.4952544896513932,0.4941137300853712,True
8480145,Neal Pionk,D,4,5766.766666666666,WPG,0.5082302813309458,0.5082651276670231,0.5002961946514928,0.5153562587734679,0.493883916078788,False
8480813,Joe Veleno,F,4,3461.383333333333,MTL,0.465650370657827,0.47147528529253036,0.5012843454690792,0.4708020637674557,0.49386274230171745,False
8478021,William Lagesson,D,1,596.6166666666667,TOR,0.49789621318373073,0.49677261403042317,0.49701428228092137,0.500272811327429,0.49385954007232474,True
8478891,Mason Appleton,F,4,3448.2166666666667,DET,0.49354403450894563,0.5044752925223274,0.5017024543023169,0.5115307497392005,0.493602647089662,False
8477939,William Nylander,F,4,5551.633333333333,TOR,0.5019878346749684,0.4914415573865012,0.5003269560258343,0.49190916102385995,0.49358615194156363,False
8477454,Adam Erne,F,2,1096.7,DAL,0.4673382409918636,0.4726176758888682,0.5036558729769196,0.47218949858385006,0.4935561922505774,True
8477018,Ben Hutton,D,3,1587.7666666666667,VGK,0.5126907021536998,0.49681910396281576,0.49318661387481094,0.4994343098719501,0.49348795640556237,False
8483609,Adam Klapka,F,2,780.1166666666667,CGY,0.48761783189316577,0.4916206134246655,0.5001724291033132,0.49183009571098757,0.4934860742623619,True
8482803,Olen Zellweger,D,3,2370.0333333333333,ANA,0.49063960737197654,0.4829676066665722,0.49698823794837105,0.4837916565830273,0.4932443926517294,False
8477504,Josh Morrissey,D,4,6975.716666666666,WPG,0.5125304782060097,0.4997675887563405,0.49807624842115406,0.50496073386343,0.4932014909387759,False
8477541,Dakota Mermis,D,1,664.75,MIN,0.4963680387409201,0.4919568716946015,0.5034730737949515,0.4959826423100281,0.49315825957108006,True
8478431,Evgeny Svechnikov,F,1,634.1166666666667,SJS,0.4686746987951807,0.47718194952736664,0.49690839416842403,0.477591933700234,0.49311631515651444,True
8480873,Rasmus Sandin,D,4,5213.383333333333,WSH,0.49308227263887705,0.49124044217317264,0.5019209039031904,0.49513116411254066,0.49310565888956526,False
8480208,Drake Batherson,F,4,5262.483333333334,OTT,0.5257820586308,0.515450275439719,0.4998115746352134,0.5277886689970626,0.49305199494763824,False
8476892,Colton Parayko,D,4,6288.6,STL,0.4676286776069797,0.47811725434423247,0.5036284715738524,0.4777472352486717,0.4930098224078587,False
8477380,Jonny Brodzinski,F,3,1580.4666666666667,NYR,0.4781466877368856,0.4842452934219881,0.49759928504405043,0.4864372747332732,0.492850589156078,False
8478430,Oliver Kylington,D,2,799.3333333333334,COL,0.5135886373476836,0.5058042249130036,0.49857727219686276,0.5137520623747469,0.49276303050749376,True
8474151,Ryan McDonagh,D,4,5463.8,TBL,0.495001398839348,0.5001571150495718,0.5026422484525052,0.5076291892464806,0.49272177287481855,False
8478468,Jeremy Lauzon,D,4,3832.0833333333335,VGK,0.4921496725782604,0.5014927441800741,0.5005285108131583,0.5056272305726244,0.4926650685152474,False
8475455,Brenden Dillon,D,4,5377.816666666667,NJD,0.502451568310757,0.5038201407248121,0.5005997292547703,0.5116964113627103,0.49264311445381304,False
8478507,John Marino,D,4,4580.5,UTA,0.5139508450179776,0.5170683185824992,0.49926187633333186,0.5289668558399767,0.49258121974208885,False
8482175,JJ Peterka,F,4,4498.45,UTA,0.5053960565384963,0.49896551625629804,0.4981829634079122,0.5060356179222941,0.4924511845936766,False
8477365,Connor Clifton,D,4,4414.033333333334,PIT,0.48999479728421214,0.49918814203505424,0.5026788036293441,0.5084212906245429,0.4923111231189588,False
8476442,Matt Nieto,F,3,1730.4,PIT,0.4558354930164031,0.48511024623977633,0.4999527418236531,0.48578362479996845,0.49214017981563574,False
8476483,Rickard Rakell,F,4,4987.15,PIT,0.5153747106190698,0.499848179050056,0.5042985356991222,0.5077154336974752,0.49210237720357736,False
8480074,Alexandre Texier,F,3,1986.3166666666666,MTL,0.4771679212314334,0.48019752677646066,0.5034989031380184,0.48418762491327555,0.49200452509523834,False
8480246,Nick Perbix,D,4,4351.816666666667,NSH,0.49184749911704995,0.491190994167689,0.4999490736471014,0.49575180224134785,0.4918897377510681,False
8478396,Noah Hanifin,D,4,6488.8,VGK,0.5265167614601574,0.5220089568245534,0.49856521749549465,0.5336627360239173,0.49188405121315165,False
8477947,Sonny Milano,F,2,1440.2166666666667,WSH,0.4834896278497207,0.4760757506264923,0.5006414287005065,0.47649278309742416,0.49186619902547185,True
8475752,Tyler Pitlick,F,2,962.1666666666666,NYR,0.4555805805805806,0.4656329940248666,0.49941706113859663,0.4651191316971085,0.49181516670294856,True
8475810,Bryan Rust,F,4,4927.433333333333,PIT,0.5143650305006794,0.5013259315052494,0.5062341698157777,0.5094537697363484,0.49163952930857757,False
8482074,Connor Zary,F,3,2474.4666666666667,CGY,0.5081841097805978,0.500972550387749,0.499193558201877,0.5095148916232323,0.49156963246874047,False
8482679,Matt Coronato,F,3,2567.9166666666665,CGY,0.49851066297356383,0.4987026542473811,0.49742898033590793,0.5063987716771519,0.49154302780099496,False
8480039,Martin Necas,F,4,5306.583333333333,COL,0.5641950698546454,0.5522588583821875,0.4974515278645808,0.575600930907886,0.4912496484916619,False
8475171,Oliver Ekman-Larsson,D,4,5113.233333333334,TOR,0.49144718810676197,0.4866938776913108,0.5016713596173143,0.4902406355824348,0.49121018212491924,False
8478975,Mason Marchment,F,4,4012.3,CBJ,0.5011243601708804,0.4947631951064222,0.4991763400250083,0.501539949920826,0.49099308785032125,False
8476858,Phillip Di Giuseppe,F,3,1286.1666666666667,VAN,0.4858855445669281,0.48814684746732073,0.501794020367946,0.49189955138083286,0.4909917159210377,True
8474679,Gustav Nyquist,F,4,4066.8,WPG,0.49542791447724477,0.4867207043996232,0.5003922683655637,0.4926677778737354,0.4909844655817177,False
8475692,Mats Zuccarello,F,4,4843.816666666667,MIN,0.5087712405188735,0.496803695804594,0.49882555544845975,0.5042622373073068,0.49090951603494337,False
8476853,Morgan Rielly,D,4,5760.866666666667,TOR,0.4992392836087367,0.4890346224913183,0.5005621251505648,0.4919486725132251,0.4909094780150359,False
8483505,Matthew Poitras,F,2,876.4166666666666,BOS,0.49084149084149087,0.47621722942075895,0.4944948330427064,0.4744733156802923,0.49090194296403034,True
8479987,Morgan Geekie,F,4,3970.983333333333,BOS,0.4946855707544944,0.4905976905430845,0.49939493495057957,0.49406492675667946,0.49089664422212076,False
8480829,Jesperi Kotkaniemi,F,4,3639.3166666666666,CAR,0.5714501543504916,0.5597107172112451,0.49543806009241237,0.587797411029291,0.4908560992991122,False
8481042,Nikolai Kovalenko,F,1,643.0666666666667,COL,0.4888304862023653,0.49246162980756664,0.5074794865720148,0.49240986297599726,0.4907397430113801,True
8483620,Marcus Bjork,D,1,599.0333333333333,CBJ,0.4453227931488801,0.4548276368008012,0.5043670337796811,0.4551142055194694,0.4907020158348491,True
8483447,Conor Geekie,F,1,629.05,TBL,0.48891786179921776,0.49311695350677104,0.4961422439065834,0.5045717123501677,0.49068241546018293,True
8477488,Brett Pesce,D,4,5062.033333333334,NJD,0.5433790805057325,0.5364737619746408,0.5031707776925735,0.5548105665349766,0.4906508822877357,False
8478057,Dakota Joshua,F,4,2960.75,TOR,0.46937207836846684,0.47977387000112626,0.4989467164069883,0.48284106133561855,0.4906502453330868,False
8479372,Joshua Mahura,D,4,2615.65,SEA,0.5006022297015107,0.4971092081230052,0.4986819290230212,0.5041324719400577,0.4906136577946204,False
8475793,Ryan Johansen,F,2,1728.0666666666666,COL,0.49717168678638224,0.4980409054714321,0.4966892606441874,0.506438505595806,0.4905937646573686,False
8480035,Henri Jokiharju,D,4,3918.3333333333335,BOS,0.4946347940980987,0.49601619570097666,0.4993459792583951,0.5016734843369688,0.4905173658307043,False
8483524,Shane Wright,F,2,1633.7833333333333,SEA,0.48734594723594327,0.4768984463367676,0.4972768857142359,0.4773061342211963,0.49048846914651406,False
8480068,Ryan Poehling,F,4,3390.2,ANA,0.49836322583853565,0.5130051079583792,0.49897473301742357,0.5270361287019417,0.4904035961212921,False
8474641,Adam Henrique,F,4,4176.916666666667,EDM,0.4721207587473848,0.4797368307571917,0.5005894805322864,0.4862567779787065,0.4903408962531197,False
8483485,Denton Mateychuk,D,2,1651.3166666666666,CBJ,0.4808273864929155,0.48623264748642714,0.5029988726501842,0.4975175524478028,0.490323157677565,False
8477498,Darnell Nurse,D,4,6377.566666666667,EDM,0.511994196773004,0.5131965383968893,0.5003397325508439,0.5274721343582123,0.4902193481964701,False
8479772,Zack MacEwen,F,1,648.8166666666667,PHI,0.4846153846153846,0.48723711597310226,0.49846358084314735,0.4928719867896366,0.4901656576531044,True
8482166,Shakir Mukhamadullin,D,2,1207.9833333333333,SJS,0.45786533806301927,0.46477721596718,0.4966722698644853,0.4577725220409983,0.4900782504179002,True
8477839,Conor Sheary,F,3,2558.4166666666665,NYR,0.48627844053920305,0.4862486902522438,0.5006465862395263,0.490514401787742,0.49006952549311883,False
8482858,Ryker Evans,D,3,2795.7166666666667,SEA,0.48802511852943353,0.4817961680072584,0.49932696980939745,0.4851729363956225,0.49002240455858487,False
8476874,Olli Määttä,D,4,4638.183333333333,CGY,0.47988748139950854,0.4804124338205997,0.5020635537840689,0.48679242622105884,0.48998078125313593,False
8478439,Travis Konecny,F,4,5300.133333333333,PHI,0.5050090592131581,0.4986091224524565,0.5028823559904628,0.5091956137559899,0.4899599415891299,False
8477960,Adrian Kempe,F,4,5437.8,LAK,0.5175833472253359,0.5150651602684143,0.5000187845921814,0.529300781522783,0.48995663340781703,False
8478512,Austin Czarnik,F,2,610.9166666666666,DET,0.4583165483615552,0.4604221552876447,0.5010175817060869,0.4600815603229081,0.48989303392616,True
8482110,Dawson Mercer,F,4,5068.666666666667,NJD,0.5089257281268977,0.5106566368969563,0.5024645248587,0.5228379606468057,0.48979591488256513,False
8484471,Emmitt Finnie,F,1,841.7833333333333,DET,0.48704663212435234,0.4906196774318704,0.4995742124885884,0.4983049987414599,0.48978706264318295,True
8473453,Trevor Lewis,F,3,2550.733333333333,LAK,0.5320284461911498,0.5284979581303123,0.4963444589502241,0.5463984313508685,0.48977449184675154,False
8473507,Jeff Petry,D,4,4090.0333333333333,FLA,0.48170824031581344,0.48384828699980664,0.501485431499911,0.49019935510130325,0.4896655680731177,False
8480797,Joel Farabee,F,4,4779.433333333333,CGY,0.501854799464611,0.498085087262122,0.5019860725333118,0.5081746152109918,0.48960645972936356,False
8476925,Colton Sissons,F,4,4220.983333333334,VGK,0.4801749591196509,0.49883513420030745,0.4979250659360779,0.5087337910906942,0.489563121357346,False
8476459,Mika Zibanejad,F,4,5766.2,NYR,0.4945391269404944,0.49399182215389204,0.5034805357332143,0.5025048236389924,0.4895291275832341,False
8476292,Ondrej Palat,F,4,3505.6,NJD,0.5126717672793201,0.5078761293231295,0.5020496659832665,0.5196766222641076,0.48952788974865336,False
8482964,Arber Xhekaj,D,4,2972.8166666666666,MTL,0.47109457453687853,0.46640451623096874,0.49802790231020455,0.4680627024664254,0.4894906622292901,False
8474141,Patrick Kane,F,4,4314.283333333334,DET,0.4811217712842003,0.47591980138697443,0.5007969612253048,0.4804572953244212,0.48948238807832395,False
8476456,Jonathan Huberdeau,F,4,4739.233333333334,CGY,0.5265439659458936,0.5106805728114377,0.4964871792357162,0.5202890413376182,0.4894703773581916,False
8481524,Bowen Byram,D,4,5368.65,BUF,0.4984375960874548,0.4981538553821946,0.4994126134914084,0.5081730361671601,0.4892634114718173,False
8478874,Adam Gaudette,F,2,1309.0,SJS,0.4708018857233517,0.4732137931031566,0.4934929001521878,0.4712207030875809,0.48918456297699386,True
8476457,Adam Larsson,D,4,6558.566666666667,SEA,0.49700404284804006,0.492596033271373,0.5013181764506668,0.5000626610932932,0.48910368189596476,False
8475181,Nick Leddy,D,4,4454.983333333334,SJS,0.46373041870725407,0.46782943130542975,0.5012380733738153,0.47014862735051277,0.4890587013755441,False
8481568,Alex Vlasic,D,3,4524.616666666667,CHI,0.4433096640488656,0.4534301888088749,0.5030890743435207,0.4470096354137352,0.48882446671752877,False
8482733,Logan Mailloux,D,1,776.4,STL,0.4820627802690583,0.47733135040978775,0.4973419936148297,0.4775015852764041,0.4887861858652798,True
8481556,John Beecher,F,3,1624.15,CGY,0.44371798400562684,0.47493367323386054,0.5020917398423047,0.4805565888624476,0.4887787662005161,False
8480078,Filip Chytil,F,2,1927.3,NYR,0.49831199511711743,0.4879628570835503,0.5004869980482695,0.49697002357622433,0.48876947511427815,False
8479998,Mikey Anderson,D,4,5860.566666666667,LAK,0.5203906796532906,0.5252373774282363,0.5000832606429788,0.5443244291687416,0.48864929908524646,False
8481068,Yegor Sharangovich,F,4,4478.666666666667,CGY,0.5104751732064394,0.5033784024254446,0.5007212786756888,0.516091113012881,0.48855297828932753,False
8477845,Trevor van Riemsdyk,D,4,4875.366666666667,WSH,0.48278940709219154,0.4845073982072056,0.5033527915210099,0.49351471879272774,0.4885306766284485,False
8481014,Alexander Romanov,D,3,4525.9,NYI,0.48640844048562726,0.4907933174800379,0.5031496799227894,0.4993344268524124,0.4885058788317777,False
8481523,Kirby Dach,F,3,2288.35,MTL,0.473922259631836,0.46786216880443465,0.49687261329689675,0.471433287249478,0.48847636306134606,False
8476458,Ryan Strome,F,4,4460.733333333334,CGY,0.4614102649087955,0.4578833748796191,0.5014665180230825,0.458936608612179,0.4884501236738242,False
8479414,Nathan Bastian,F,3,1698.85,NJD,0.4809240406814331,0.4937179755401963,0.49917470927773583,0.5023020302686819,0.4883992682302802,False
8470604,Jeff Carter,F,2,1987.8833333333334,PIT,0.4609940159959258,0.4951227048223752,0.5007541986140943,0.5043348467440302,0.4883907230748293,False
8474034,Patrick Maroon,F,3,2251.0666666666666,CHI,0.4691657432601571,0.47422337035986734,0.4987304642185868,0.4785811804007399,0.4883899242981571,False
