player_id,player_name,position,team,season,toi_sec,NFI_pct,NFI_pct_ZA,NFQOC,NFQOL,NFI_pct_3A,CF_pct,CF_pct_ZA,CF_pct_ZA_trad,CFQOC,CFQOL,CF_pct_3A,CF_pct_3A_trad,FF_pct,FF_pct_ZA,FF_pct_ZA_trad,FFQOC,FFQOL,FF_pct_3A,FF_pct_3A_trad,cf_fen,ca_fen,cf_cor,ca_cor,cf_cm,ca_cm,team_es_toi_sec,team_cf_fen,team_ca_fen,team_cf_cor,team_ca_cor,team_cf_cm,team_ca_cm,on60_cf_fen,on60_ca_fen,on60_cf_cor,on60_ca_cor,on60_cf_cm,on60_ca_cm,off60_cf_fen,off60_ca_fen,off60_cf_cor,off60_ca_cor,off60_cf_cm,off60_ca_cm,RelNFI_F_pct,RelNFI_A_pct,RelNFI_pct,RelCF_F_pct,RelCF_A_pct,RelCF_pct,RelFF_F_pct,RelFF_A_pct,RelFF_pct,es_toi_min,NFI_pct_3A_MOM,CF_pct_3A_MOM,FF_pct_3A_MOM,toi_min,prev_toi_min,mom_valid_pooled,mom_valid_current,NFI_pct_3A_MOM_3yr,CF_pct_3A_MOM_3yr,FF_pct_3A_MOM_3yr,NFI_MOM_consistency,diverged,NFI_dir,CF_dir
8480834,Ty Emberson,D,EDM,20252026,37874.0,0.4777327935222672,0.4828243649022964,0.496200009275934,0.4990682390049007,0.4792758343161098,0.5009708737864078,0.5028211848757156,0.5026348082126373,0.4992433751238749,0.5137044816012195,0.4942317856088888,0.4939799245047039,0.4644351464435146,0.4700973493898547,0.4660990808697441,0.4968647626343966,0.5081715624691214,0.4612831696450409,0.4563244268140272,333,384,516,514,118,129,164431.0,1609.6,1530.6,2223.2,2080.2,585.8,533.0,31.652320853355864,36.49997359666262,49.04683952051539,48.85673549136611,11.216137719807785,12.261709880128848,36.313755857044654,32.61581737873053,48.56246592444511,44.55162495950441,13.306889385810344,11.492054963376184,-2.0907516660025607,-0.7696549167526623,-2.860406582755223,0.4843735960702844,-4.3051105318617005,-3.820736935791416,-4.661435003688791,-3.884156217932087,-8.545591221620878,631.2333333333333,-0.02222107938059098,0.005943216643984894,-0.009395153154127978,631.2333333333333,1076.45,False,True,,,,,True,down,up
8477446,Michael McCarron,F,NSH,20252026,41781.0,0.5042016806722689,0.5278931826109002,0.5066018335304545,0.4919888778228946,0.5344306383432371,0.53,0.5386096502410527,0.5377424242424242,0.5000347685881078,0.487283065747879,0.544721933538619,0.5439007838910928,0.5105782792665726,0.5369249769886757,0.5183207035089968,0.5026538189803249,0.4833961756773223,0.5475729679636472,0.5300523220465091,362,347,530,470,120,118,187830.2,1701.2,1917.4,2337.0,2631.6,611.2,664.6,31.19121131614849,29.898757808573272,45.66669060099088,40.49687657069003,10.339628060601708,10.167300926258346,33.01024586235324,38.709147328434526,44.54115462460595,53.28177080052475,12.107700692643302,13.473267912456896,-1.7680726320415945,3.305966986198552,1.5378943541569576,1.1255359763849313,12.78489422983472,13.910430206219653,-1.8190345462047477,8.810389519861253,6.991354973656506,696.35,-0.023582344750691098,0.042307758128501405,0.0283681439834238,696.35,957.7,False,True,-0.005174367353187252,0.013713621018052957,0.01454772771800846,mixed,True,down,up
8475753,Justin Faulk,D,STL,20252026,60335.0,0.4475703324808184,0.4522267920637536,0.5039490354878668,0.5040125412567232,0.4494117362201806,0.4796437659033079,0.4813359544557482,0.4811655050337426,0.498546519450604,0.4948968632523532,0.4817346543546129,0.4815635032257767,0.4569939183318853,0.4621722448645202,0.4585156574623201,0.4995395650125671,0.4870959163327419,0.4686279269042835,0.4655198736020767,526,625,754,818,175,216,175973.4,1537.0,1689.2,2136.6,2267.8,594.2,582.2,31.384768376564185,37.291787519681776,44.9888124637441,48.807491505759515,10.441700505510898,12.888041766802022,31.4739740432244,33.13017129258102,43.04244956692586,45.13448819769212,13.050336220494232,11.400365276586326,-2.6086357149833344,-1.487676490215696,-4.09631220519903,1.9463628968182365,-3.6730033080673934,-1.7266404112491571,-0.0892056666602165,-4.161616227100758,-4.250821893760975,1005.5833333333334,-0.023799578664816412,0.006371059223361952,0.01689784608957773,1005.5833333333334,1705.95,False,True,0.0024284388047391046,0.0005929035198508995,0.000674760600357871,mixed,True,down,up
8482659,Josh Doan,F,BUF,20252026,50308.0,0.5468277945619335,0.5491227639278088,0.5026784284146449,0.4607986636489353,0.5743239574290293,0.5240423797881011,0.5248763870032324,0.5247923797881011,0.5000589091775373,0.4962217010675124,0.526357040373343,0.5262847558087506,0.5276872964169381,0.5302394716365939,0.5284372964169382,0.4997639222602986,0.4902638962016054,0.5347579386628523,0.5333414688550487,486,435,643,584,181,150,174726.2,1624.0,1635.0,2199.8,2167.6,532.8,574.8,34.77776894330921,31.128249980122447,46.01256261429594,41.79057008825634,12.952214359545202,10.733879303490498,32.927658493693045,34.721608253454875,45.0454997741488,45.82094902514262,10.179218152971186,12.291449321723023,2.7729962065740157,1.5575700182325267,4.330566224806542,0.9670628401471362,4.0303789368862795,4.997441777033416,1.850110449616167,3.593358273332427,5.4434687229485945,838.4666666666667,-0.026650692772476448,0.019306375879849957,-0.01375588477573031,838.4666666666667,639.1833333333333,False,True,,,,,True,down,up
8474150,Mikael Backlund,F,CGY,20252026,56083.0,0.4710982658959537,0.4901760210668249,0.507620456823629,0.4612668162815792,0.5176267090408437,0.514018691588785,0.5209516754000733,0.5202533353234288,0.5015448149547587,0.4849666449961987,0.5300414407523576,0.529415682729189,0.5134865134865135,0.5347023844771001,0.5197211572211573,0.5042304017077472,0.4877281927640718,0.5434271817880167,0.5294366504822772,514,487,715,676,163,183,198274.8,1840.2,1913.8,2590.8,2670.6,603.2,696.4,32.99395538755059,31.260809871083932,45.89626089902466,43.39282848635059,10.463063673483944,11.746875167162957,33.576619748818146,36.12360206425406,47.491346195772195,50.49911457622733,11.144946473706645,12.998217900047685,-0.6818828002226986,1.2513427328847282,0.5694599326620295,-1.5950852967475342,7.10628608987674,5.5112007931292055,-0.5826643612675539,4.862792193170126,4.280127831902572,934.7166666666668,-0.02730446170799039,0.017900132839011595,0.02206024289219355,934.7166666666667,1367.9333333333334,False,True,-0.014207079183604273,0.003373653605994916,0.0031744789856864575,mixed,True,down,up
8476958,Jaccob Slavin,D,CAR,20252026,39352.0,0.5381679389312977,0.5383446692455015,0.5075929157034554,0.5410938462629323,0.5128120529902394,0.5419615773508595,0.5420258023289224,0.542019333126437,0.5003597047273052,0.5353785970353059,0.5234455822545214,0.5233026089983325,0.584,0.584196537145628,0.5840577557755775,0.5042886963867182,0.5943238121104746,0.5234564041272398,0.5180641944934036,438,312,536,453,141,121,178244.8,2060.0,1402.4,2558.6,2185.4,712.6,565.2,40.06911973978451,28.542386663956087,49.03435657653995,41.44134986785932,12.898963203903232,11.069323033136817,42.041056123859555,28.262372131600777,52.424315731269004,44.90254354437379,14.815454796792926,11.513339784351675,-1.9164915928896935,0.4440167512148587,-1.4724748416748348,-3.3899591547290555,3.461193676514469,0.0712345217854135,-1.9719363840750432,-0.2800145323553096,-2.251950916430353,655.8666666666667,-0.027884597029673164,0.02868515783538572,0.02077755588995922,655.8666666666667,1641.6833333333334,False,True,-0.00042231169581404454,0.005847964907868357,0.0038664391596036443,mixed,True,down,up
8476392,Adam Lowry,F,WPG,20252026,41042.0,0.4781021897810219,0.4868595795864618,0.5070062426537101,0.4764801018185577,0.5038973444236604,0.5083088954056696,0.5114913894258758,0.5111708257005757,0.4996983099745938,0.5006911763406945,0.5102193517947688,0.5098890068677212,0.5217965653896962,0.5315354288284184,0.5246584956846023,0.5003545231015112,0.5060806146760907,0.5260793013434265,0.5187210213425633,395,362,520,503,131,143,185866.0,1736.8,1697.4,2346.2,2332.0,578.6,622.4,34.6474343355587,31.752838555625942,45.611812289849425,44.12065688806588,11.490668096096682,12.543248379708592,33.354140197757275,33.19505054410872,45.39523835828315,45.4648400817544,11.126332652046624,11.916809368612936,0.3643354440500594,-0.6264390110956555,-0.262103567045596,0.2165739315662733,1.3441831936885222,1.5607571252547956,1.2932941378014249,1.442211988482775,2.7355061262842,684.0333333333333,-0.028003875132922573,0.007447276632177924,0.00035875925304751366,684.0333333333333,1095.0833333333333,False,True,-0.015628336567799717,0.005875770197329193,0.006193652922798683,mixed,True,down,up
8480459,Pius Suter,F,STL,20252026,41404.0,0.4695340501792114,0.4802439072199626,0.497934416744185,0.5081925471381069,0.4715394446357689,0.4918367346938775,0.4957287683644904,0.4953367346938775,0.4985555411330228,0.4853309655877721,0.5011249734769694,0.5007694072001481,0.48,0.4919101510250602,0.4835,0.498830015226828,0.4750278824236777,0.5058283659288254,0.4986018502843833,360,390,482,498,131,148,175973.4,1537.0,1689.2,2136.6,2267.8,594.2,582.2,31.301323543618977,33.90976717225389,41.908994300067626,43.30016423533958,11.390203845039126,12.86832190126558,31.48709885011006,34.756192715431595,44.263851960401105,47.34568185635071,12.391524373297347,11.615716500185036,-1.001320528258221,-1.252605401080544,-2.253925929338765,-2.354857660333479,4.045517621011129,1.6906599606776496,-0.1857753064910809,0.8464255431777019,0.6606502366866209,690.0666666666667,-0.028737065788736915,0.016913733619931703,0.013206455274142215,690.0666666666667,1320.9333333333334,False,True,-0.013670878142301576,-0.003432490413878756,-0.0015079106399129942,mixed,True,down,up
8479378,Logan Stanley,D,WPG,20252026,44879.0,0.4430379746835443,0.4479905097312904,0.4940600413642947,0.4848142840723389,0.4527915822715089,0.4984423676012461,0.5002421519575989,0.5000608647110727,0.4979982350932088,0.5030861220222684,0.4957289690696048,0.4955088845861917,0.5010570824524313,0.5065646667414765,0.502675579562258,0.4915768192368224,0.5031630204257957,0.4979932965955825,0.4928971664675426,474,472,640,644,140,176,185866.0,1736.8,1697.4,2346.2,2332.0,578.6,622.4,38.02223757213842,37.8618061899775,51.33804229149491,51.65890505581675,11.230196751264511,14.117961630161098,32.24467504096122,31.289693375985024,43.566569967443805,43.10184626951421,11.199330434720933,11.398497733833617,0.0308663165435785,-2.719463896327482,-2.688597579783904,7.771472324051103,-8.557058786302541,-0.7855864622514375,5.777562531177203,-6.572112813992476,-0.7945502828152726,747.9833333333333,-0.029636915498313487,0.0013016474873246975,0.022699527866680502,747.9833333333333,934.4166666666666,False,True,-0.009734842031184632,0.015270312379661366,0.019139895769974102,mixed,True,down,up
8478010,Brayden Point,F,TBL,20252026,48618.0,0.5,0.4887854900096847,0.4970930975406054,0.5679481444829921,0.4399945105957495,0.4940273037542662,0.4899518758269229,0.4903623822882976,0.5019572241203809,0.5001972415072538,0.4915849384754346,0.492013801717838,0.5045871559633027,0.4921157936333966,0.5009222344973341,0.5020583178159842,0.5327190324087286,0.4702658530522773,0.4772031084170237,440,432,579,593,148,148,176954.0,1682.4,1531.4,2182.4,2196.2,601.2,491.4,32.58052573121066,31.988152536097743,42.87300999629767,43.90966308774528,10.95890410958904,10.95890410958904,34.8510160827827,30.839670863982047,44.97755890786685,44.97194863483355,12.712878693429747,9.632838798154843,-1.7539745838407068,-1.3260653114341974,-3.080039895274904,-2.1045489115691822,1.0622855470882726,-1.0422633644809096,-2.270490351572036,-1.1484816721156967,-3.418972023687733,810.3,-0.031175419499505863,0.015234933903064907,0.02377756398258063,810.3,1445.15,False,True,-0.034904794819490735,-0.007656895008263868,-0.016336726567253046,consistent_down,True,down,up
8477960,Adrian Kempe,F,LAK,20252026,56443.0,0.4620253164556962,0.4505349840030684,0.4980627023177995,0.5194193622080314,0.4344474510417508,0.5128787878787879,0.5087031242240818,0.509123727150043,0.4995771585069818,0.4991273597364271,0.5081043438642185,0.5085198183371767,0.5176470588235295,0.5048689615699222,0.5138919980947845,0.5002982581311974,0.5019522717386068,0.5020722708459463,0.51085027167328,484,451,677,643,146,170,179313.0,1731.0,1641.2,2426.4,2364.0,570.6,514.2,30.870081320978684,28.765303049093777,43.17984515351771,41.011285721878714,9.312049324096876,10.842797158194994,36.53617644665093,34.871978513876456,51.256124359078704,50.42402539269146,12.440465532676814,10.084805078538292,-3.1284162085799387,-0.7579920796567006,-3.8864082882366393,-8.076279205560994,9.412739670812748,1.3364604652517542,-5.666095125672243,6.106675464782679,0.4405803391104363,940.7166666666668,-0.033362960336133785,0.02852655943071236,0.031331719000482205,940.7166666666667,1494.8166666666666,False,True,-0.01469291070045503,0.0013490850872159843,0.000782589339689573,consistent_down,True,down,up
8479542,Brandon Hagel,F,TBL,20252026,50148.0,0.5958083832335329,0.5899610474928929,0.4959340672145042,0.514502011901689,0.5760337065067983,0.5056179775280899,0.5034930166159737,0.50370705798786,0.5008114395850752,0.4840538375692074,0.512199084745983,0.5124807310727512,0.5693673695893452,0.5628647009262375,0.5674564500491153,0.5003832360060013,0.4904759860489369,0.567598897831456,0.5726271883312063,513,388,630,616,199,135,176954.0,1682.4,1531.4,2182.4,2196.2,601.2,491.4,36.82699210337401,27.853553481694185,45.22613065326633,44.221105527638194,14.285714285714285,9.691313711414214,33.1990599813889,32.460924561929254,44.072362506506,44.861599608851314,11.418387142564232,10.118133211362238,2.8673271431500513,0.4268194999480244,3.2941466430980757,1.1537681467603278,0.6404940812131201,1.794262227973448,3.6279321219851113,4.607371080235069,8.23530320222018,835.8,-0.03477369533822905,0.00882589887131291,0.034123738740159615,835.8,1650.3166666666666,False,True,0.014503607046626824,0.0006965731413951145,0.014667158455615984,mixed,True,down,up
8479351,Sam Steel,F,DAL,20252026,38345.0,0.4888888888888889,0.4836827083829682,0.5029597356999602,0.5236344872219683,0.4673350663007268,0.5038084874863983,0.5019165266742948,0.5021070985975093,0.5012436459125845,0.4978521164262237,0.5039357971564256,0.504145528299861,0.4693877551020408,0.4635980983537476,0.4676863662131519,0.5052375401456173,0.4793699731246573,0.4783479851319156,0.4840199143039074,299,338,463,456,110,115,169109.8,1341.8,1446.8,1990.4,1979.6,522.0,479.2,28.071456513235105,31.73295084104838,43.46850958403965,42.811318294432134,10.327291693832311,10.796714043551964,28.708643304620203,30.525646045418952,42.04984827721222,41.945232967893496,11.342501957713392,10.026551487862177,-1.0152102638810785,-0.7701625556897866,-1.7853728195708651,1.418661306827424,-0.8660853265386379,0.5525759802887862,-0.6371867913850977,-1.207304795629426,-1.844491587014524,639.0833333333334,-0.03499263396612312,0.007988495815789254,-0.04322849831976222,639.0833333333334,1067.95,False,True,-0.017457429172148004,0.0014929130602480505,-0.009033709357561296,consistent_down,True,down,up
8480145,Neal Pionk,D,WPG,20252026,46521.0,0.4628975265017668,0.4530619435051586,0.5079576263444263,0.4938997055042982,0.4590338200813199,0.5191304347826087,0.5155561181463315,0.515916149068323,0.5013110693421058,0.5017095422067775,0.5156434451526415,0.5160084719076427,0.5268176400476758,0.5158797462491511,0.5236033543333901,0.5008322217774467,0.5072423788562842,0.5099392304795081,0.5171621769353357,442,397,597,553,131,152,185866.0,1736.8,1697.4,2346.2,2332.0,578.6,622.4,34.20390791255562,30.72160959566647,46.19849100406268,42.793577094215514,10.137357322499517,11.762429870381116,33.45136172808497,33.59603860920736,45.19085722487351,45.9607449137034,11.563816426854212,12.1528580142811,-1.426459104354695,0.3904281438999817,-1.036030960454713,1.0076337791891703,3.1671678194878865,4.174801598677057,0.7525461844706527,2.8744290135408903,3.626975198011543,775.35,-0.03542366940346414,0.009464777223126775,-0.0001404709827458328,775.35,1480.1833333333334,False,True,-0.006630564253215343,0.004576585976187449,0.01016082473364538,mixed,True,down,up
8480817,K'Andre Miller,D,CAR,20252026,60189.0,0.5480984340044742,0.5412491068272497,0.5026576482485375,0.5633807622188751,0.4983714265378269,0.5457809694793537,0.5432918781783804,0.5435425973863305,0.4977078457327356,0.5335117642830329,0.5225767244638,0.5226673869773132,0.6090289608177172,0.6014120037668065,0.6067905887246939,0.4979617880603853,0.5871584555213952,0.5417269943983294,0.5416258993792823,715,459,912,759,245,202,178244.8,2060.0,1402.4,2558.6,2185.4,712.6,565.2,42.76528933858346,27.453521407566168,54.548173254249114,45.39699945172706,14.653840402731396,12.081941883068335,41.01450331114609,28.76809102136448,50.211510150284866,43.49671934796936,14.259019887205882,11.075440596734769,0.3948205155255131,-1.0065012863335685,-0.6116807708080554,4.3366631039642485,-1.9002801037577015,2.436383000206547,1.750786027437364,1.3145696137983125,3.0653556412356764,1003.15,-0.03558250949526359,0.022107785115330847,0.029388563085160024,1003.15,1560.85,False,True,-0.006866276967599727,0.004464892886937928,0.005275074937071393,mixed,True,down,up
8479525,Ross Colton,F,COL,20252026,31444.0,0.5677655677655677,0.5692858944748227,0.4954653418843526,0.5519817442027082,0.5302461503327294,0.5470980019029495,0.5476504987962542,0.547594847328817,0.4967654181650309,0.5100812659219927,0.5380456352613746,0.5379097709175644,0.5882352941176471,0.5899260095628449,0.5887321395435146,0.4950590410542034,0.5456280837118798,0.5556587374600074,0.5511237045583718,460,322,575,476,155,118,181291.4,2016.2,1616.8,2597.6,2422.2,716.2,573.4,52.66505533647119,36.865538735529825,65.83131917058898,54.496883348174535,17.745833863376163,13.509731586312173,37.38683487334448,31.106846031362576,48.59183409255016,46.75636681050188,13.482516213160858,10.940730369696103,4.2633176502153045,-2.5690012166160674,1.6943164335992371,17.239485078038825,-7.740516537672654,9.498968540366173,15.278220463126708,-5.758692704167249,9.51952775895946,524.0666666666667,-0.03616316766475269,0.021711656142083702,0.028686439642551242,524.0666666666667,879.6666666666666,False,True,0.006881657354566584,0.0104069630186678,0.008407345385285795,mixed,True,down,up
8477934,Leon Draisaitl,F,EDM,20252026,44604.0,0.5470383275261324,0.5342297088750899,0.5018097988068267,0.5288452210868053,0.5138287908763001,0.5512465373961218,0.5465917997208932,0.5470606584335859,0.5031059896294964,0.5074017086669687,0.5458154322804291,0.5462880693283054,0.5522388059701493,0.5379946772225987,0.5480529270076133,0.503097233766724,0.5090878886986075,0.5321456374088007,0.5418264193669815,444,360,597,486,157,130,164431.0,1609.6,1530.6,2223.2,2080.2,585.8,533.0,35.83535108958838,29.055690072639223,48.18401937046004,39.22518159806295,12.671509281678771,10.49233252623083,35.01848498251646,35.16870154472698,48.85643469334958,47.89504869520224,12.882572375174208,12.107454914167926,-0.2110630934954347,1.6151223879370953,1.4040592944416606,-0.6724153228895347,8.669867097139289,7.997451774249754,0.8168661070719168,6.113011472087756,6.9298775791596725,743.4,-0.03636747273481056,0.02615932905190499,0.0020017596666559445,743.4,1530.4833333333333,False,True,0.010333990001649862,0.017578907696070085,0.014910105244051878,mixed,True,down,up
8481522,Peyton Krebs,F,BUF,20252026,44562.0,0.4625407166123778,0.4620025328414858,0.5021065256314556,0.487102473304978,0.4694536308620033,0.4965411222136818,0.4963455426322439,0.4963652428166968,0.4997937991456301,0.5059891975132133,0.4924234396483838,0.4924139392824539,0.4892086330935252,0.4886101330420146,0.4890327536965402,0.5000368048933355,0.5017502665574972,0.4857956954477455,0.4859584135873624,476,497,646,655,142,165,174726.2,1624.0,1635.0,2199.8,2167.6,532.8,574.8,38.454288407163055,40.15080113100848,52.18796283829272,52.91503971994076,11.471657466002425,13.329742830214084,31.750665697634215,31.474091954623468,42.9740281890105,41.834544367806195,10.808501876860149,11.333991988580577,0.6631555891422742,-1.9957508416335088,-1.3325952524912346,9.213934649282224,-11.080495352134562,-1.8665607028523397,6.70362270952884,-8.67670917638501,-1.97308646685617,742.7,-0.03642520499056734,0.0009967373307258054,-0.019342848804993484,742.7,1060.7166666666667,False,True,-0.0011508023507159255,-0.0030878950219388654,-0.007555147162599789,mixed,True,down,up
8474151,Ryan McDonagh,D,TBL,20252026,42320.0,0.5393258426966292,0.5437317965425078,0.4990004109467443,0.5497954289057289,0.5079740607822821,0.5073170731707317,0.5089182262630725,0.5087569465884533,0.5029656529374785,0.4868050304982525,0.5187149155579819,0.5186355896424675,0.5093085106382979,0.5142082563131645,0.5107483840560194,0.5042310338237145,0.5152976467789204,0.5049586718541476,0.5008730651008815,383,369,520,505,144,123,176954.0,1682.4,1531.4,2182.4,2196.2,601.2,491.4,32.58034026465028,31.389413988657843,44.234404536862,42.95841209829867,12.24952741020794,10.46313799621928,34.74486385311288,31.08159900173805,44.451178751281255,45.221266544854934,12.225143722982308,9.850706359463434,0.0243836872256313,-0.6124316367558471,-0.5880479495302158,-0.216774214419253,2.2628544465562612,2.046080232137008,-2.1645235884626004,-0.3078149869197943,-2.4723385753823948,705.3333333333334,-0.03684426761343873,0.012000479050937929,0.010801683744484758,705.3333333333334,1614.7,False,True,0.011855938963028187,0.011263852602862131,0.01513344994982041,mixed,True,down,up
8478483,Mitch Marner,F,VGK,20252026,61173.0,0.5941558441558441,0.5778689647851165,0.4917844980009323,0.5513307488008531,0.5373543868330537,0.5298329355608592,0.523914174679282,0.5245103549156979,0.4973367801450694,0.5051036128754325,0.5175739556074913,0.5181158426087323,0.5551948051948052,0.5370825939585384,0.5498722245496439,0.4924503794912112,0.5221518713116815,0.5166302047194866,0.5271886549558333,513,411,666,591,183,125,165859.2,1615.2,1442.4,2153.6,2040.2,567.6,451.4,30.189789613064583,24.187141385905544,39.19376195380315,34.78005002206856,10.769457113432397,7.356186552890981,37.902990078921576,35.468285218108974,51.1563128664523,49.83579497584208,13.22581199814302,11.2244020701869,-2.456354884710624,3.8682155172959183,1.4118606325852945,-11.962550912649156,15.055744953773528,3.09319404112437,-7.713200465856993,11.28114383220343,3.5679433663464373,1019.55,-0.04351450974013482,0.02030568531921423,0.00670277952910292,1019.55,1636.8833333333334,False,True,0.010324866734813328,0.010765202856677277,0.006501919323503432,mixed,True,down,up
8476539,Jonathan Marchessault,F,NSH,20252026,43272.0,0.4232081911262799,0.4220377149469628,0.5006774630173826,0.4948072530896965,0.423636022316257,0.456935630099728,0.4565102712286228,0.4565531164385258,0.500447004982749,0.4698325447293449,0.472203097358876,0.4723644190581852,0.4392298435619735,0.4379281877122402,0.4388473299007713,0.5004745334944843,0.4779142959534646,0.4509045470017924,0.4530060943944416,365,466,504,599,124,169,187830.2,1701.2,1917.4,2337.0,2631.6,611.2,664.6,30.366056572379367,38.76871880199667,41.930116472545755,49.83361064891847,10.316139767054908,14.059900166389353,33.27600924748648,36.14488835638518,45.648050404612114,50.61878191621091,12.132967898050753,12.34215699974128,-1.8168281309958427,-1.71774316664807,-3.5345712976439128,-3.7179339320663582,0.7851712672924336,-2.932762664773925,-2.9099526751071103,-2.623830445611489,-5.533783120718599,721.2,-0.044648387014244506,0.003918084177458203,0.006948627844531485,721.2,1333.9833333333333,False,True,-0.025076280785660526,-0.009803921700570503,-0.02093393508881621,mixed,True,down,up
8481546,Cam York,D,PHI,20252026,58103.0,0.5294117647058824,0.5297810701210807,0.4996811490493756,0.5283399212592227,0.5086127308424783,0.5263157894736842,0.5264499975312915,0.5264364791288566,0.501840801216527,0.4958884894601192,0.5301928601307386,0.5302130417770472,0.5063694267515924,0.5067801216145255,0.5064901164067648,0.5006151696298022,0.485904398063693,0.514627480655609,0.5150657605262754,477,465,700,630,171,152,179739.4,1548.6,1580.0,2202.6,2148.2,583.4,514.6,29.55441199249608,28.810904772559077,43.37125449632549,39.03412904669295,10.59497788410237,9.417758119202103,31.71550621360053,32.9999901345321,44.471556211791864,44.933260109638226,12.20555688922066,10.731655984557255,-1.610579005118291,1.31389786535515,-0.296681139763141,-1.1003017154663723,5.89913106294528,4.798829347478907,-2.161094221104449,4.189085361973021,2.027991140868572,968.3833333333332,-0.04797036007337008,0.022627005463584093,0.0029833109378231137,968.3833333333333,1312.5333333333333,False,True,-0.007217813217981058,0.011066803723119245,0.0018889783165931078,mixed,True,down,up
8480878,Nils Lundkvist,D,DAL,20252026,36662.0,0.4888888888888889,0.4955188003903062,0.499045084902259,0.5338213174850932,0.4703837910988397,0.4915413533834586,0.4939507075605047,0.4937080200501253,0.5018894718456737,0.5014144216455052,0.4948698148470914,0.494639981439344,0.4690026954177897,0.4763756460523509,0.4711693620844564,0.5047089098183838,0.4842312282514636,0.4876539174646376,0.4836922551834263,348,394,523,541,132,138,169109.8,1341.8,1446.8,1990.4,1979.6,522.0,479.2,34.17162184277999,38.68856036222792,51.35562707981016,53.123124761333266,12.961649664502756,13.550815558343787,27.01200019932381,28.61565084508765,39.8846941965061,39.10189523721798,10.600402573693184,9.27399322601055,2.36124709080957,-4.276822332333239,-1.915575241523669,11.47093288330406,-14.021229524115284,-2.5502966408112258,7.15962164345618,-10.072909517140268,-2.9132878736840873,611.0333333333333,-0.05434546021891712,0.0014957140505194033,-0.03018077743581049,611.0333333333333,585.4333333333333,False,True,-0.023114072834119165,-0.006138679865865267,-0.0064090676355958625,mixed,True,down,up
8475848,Brendan Gallagher,F,MTL,20252026,34341.0,0.5311203319502075,0.5347992904756563,0.5039742239792125,0.4870681950901501,0.5432406639502645,0.5074946466809421,0.5088316048120687,0.508696936757278,0.5019344875017091,0.4960506023257158,0.5125997607642567,0.5124992522519156,0.5213414634146342,0.5254327366675174,0.52254375349097,0.5034441678509879,0.4747629670614563,0.5421611846136007,0.540942769861351,342,314,474,460,128,113,187695.6,1667.2,1706.4,2395.0,2330.4,611.8,608.6,35.852188346291605,32.91692146413907,49.68987507643924,48.22224163536298,13.418362889840132,11.845898488686991,31.109076610678777,32.686596945901854,45.09548458279047,43.907649330375484,11.357207413406574,11.634212472270152,2.0611554764335587,-0.2116860164168397,1.849469460016719,4.594390493648774,-4.314592304987492,0.2797981886612817,4.743111735612828,-0.230324518237218,4.51278721737561,572.35,-0.056310678604888253,0.009614158227670422,0.013016547552024194,572.35,1083.3,False,True,0.00539546642673631,-0.005161802269098533,-0.0023565451766913714,mixed,True,down,up
8482093,Seth Jarvis,F,CAR,20252026,47100.0,0.5101351351351351,0.4956159411877611,0.5053160794137236,0.5544595137151326,0.4600350905284389,0.5503231763619575,0.5450468041845961,0.5455782784027738,0.4982569331778119,0.5341444100346573,0.5246454047544175,0.5250207454674287,0.5995203836930456,0.5833739690380805,0.594775485733862,0.4995887026818866,0.5927334910216744,0.5209841127947673,0.5267452774217607,500,334,596,487,151,145,178244.8,2060.0,1402.4,2558.6,2185.4,712.6,565.2,38.216560509554135,25.528662420382165,45.554140127388536,37.22292993630573,11.54140127388535,11.0828025477707,42.822894998505475,29.328192959232855,53.87449597696592,46.62205440093699,15.41624219946197,11.534731075879488,-3.8748409255766183,0.4519285281087875,-3.4229123974678313,-8.320355849577382,9.399124464631257,1.078768615053875,-4.60633448895134,3.7995305388506897,-0.806803950100651,785.0,-0.07202376510574898,0.002038756878560144,-0.0059109491382337565,785.0,1339.5,False,True,-0.023913801560036214,0.0074853848686162365,0.008672248090997906,mixed,True,down,up
8475191,Reilly Smith,F,VGK,20252026,32896.0,0.4814814814814814,0.4783560368197836,0.4914379205545359,0.5678785369859377,0.4266816744301794,0.5185601799775028,0.5174243724860789,0.5175387791992927,0.4973464973305342,0.5069596910223139,0.5101279246928953,0.5101809593534111,0.5244648318042814,0.5209891067969681,0.5234434310260713,0.4914792821985332,0.5229935571681292,0.4994328622571656,0.4995074439525314,343,311,461,428,104,112,165859.2,1615.2,1442.4,2153.6,2040.2,567.6,451.4,37.53647859922179,34.03453307392996,50.44990272373541,46.83852140077821,11.381322957198444,12.256809338521402,34.44501937378162,30.63283675483141,45.82741690934033,43.65057399340569,12.552044475463887,9.189309523236505,-1.1707215182654434,-3.067499815284899,-4.238221333550342,4.622485814395084,-3.187947407372519,1.4345384070225649,3.0914592254401683,-3.401696319098548,-0.3102370936583796,548.2666666666667,-0.10759404054734428,0.0029418037819674003,-0.0064161442683765,548.2666666666667,1172.7,False,True,-0.020139824089068836,0.0008506654749546039,-0.006497665746611092,mixed,True,down,up
