rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
633,Matthew Highmore,OTT,C,50,116,108,178,0.39752,0.32852,4.5,8478146
634,Adam Edstrom,NYR,C,97,150,359,270,0.38129,0.3254,4.5,8481726
635,Maxime Comtois,CAR,L,65,223,306,212,0.38736,0.32435,4.4,8480031
636,Zack Kassian,UTA,R,51,82,156,142,0.39867,0.32182,4.4,8475178
637,Radim Zohorna,PIT,L,43,65,119,95,0.41798,0.32388,4.4,8482241
638,Ozzy Wiesblatt,NSH,C,44,61,173,147,0.39812,0.32255,4.4,8482103
639,Calum Ritchie,NYI,C,72,246,165,244,0.37672,0.31827,4.3,8484221
640,David Krejci,BOS,C,70,321,223,186,0.3818,0.31504,4.2,8471276
641,Noah Philp,CAR,C,32,73,82,79,0.4176,0.31515,4.2,8481491
642,Matt Rempe,NYR,C,85,115,177,183,0.37694,0.30993,4.1,8482460
643,Derick Brassard,OTT,C,62,156,216,208,0.36874,0.30611,4.0,8473544
644,Matt Luff,STL,R,24,54,56,57,0.42488,0.30532,4.0,8479644
645,Phillip Di Giuseppe,VAN,L,101,291,309,343,0.3559,0.30709,4.0,8476858
646,Michael Sgarbossa,WSH,C,28,46,80,84,0.40573,0.30708,4.0,8475958
647,Max Willman,NJD,C,27,45,66,64,0.41753,0.30475,3.9,8478051
648,Justin Kirkland,CGY,C,50,84,152,115,0.38745,0.30342,3.9,8477993
649,Carson Meyer,CBJ,R,28,57,76,66,0.4092,0.29877,3.8,8480292
650,Rutger McGroarty,PIT,R,32,119,71,114,0.38358,0.29949,3.8,8483487
651,Chris Wagner,COL,R,42,43,89,96,0.38496,0.29383,3.7,8475780
652,Andre Lee,LAK,L,26,53,45,69,0.40402,0.29628,3.7,8481732
653,Jack Finley,STL,C,44,86,164,131,0.36174,0.28448,3.4,8482090
654,Saku Maenalanen,WPG,R,64,94,175,196,0.34046,0.27776,3.3,8477357
655,Dominic James,TBL,C,43,125,97,136,0.35636,0.28083,3.3,8483752
656,Austin Czarnik,DET,C,63,149,160,167,0.34149,0.27386,3.2,8478512
657,Trey Fix-Wolansky,CBJ,R,20,71,55,54,0.38746,0.26916,3.1,8480441
658,Brad Lambert,WPG,C,30,62,53,72,0.36949,0.26727,3.0,8483471
659,Isaac Howard,EDM,L,29,71,53,69,0.37196,0.26751,3.0,8483455
660,Max Shabanov,NYI,R,44,135,143,145,0.33679,0.26496,3.0,8485702
661,Bokondji Imama,PIT,L,29,44,39,56,0.37185,0.25735,2.8,8478147
662,Juho Lammikko,NJD,C,24,59,56,73,0.35581,0.25573,2.7,8477996
663,Nolan Foote,FLA,L,29,79,66,62,0.3531,0.24591,2.5,8481518
664,David Tomasek,EDM,R,22,47,45,65,0.35371,0.24863,2.5,8485493
665,Nate Danielson,DET,C,28,66,73,94,0.32432,0.23821,2.3,8484160
666,Logan Brown,STL,C,30,67,41,73,0.32294,0.22687,2.0,8479366
667,Arttu Hyry,DAL,R,25,57,73,70,0.32692,0.22855,2.0,8484938
668,Anthony Richard,PHI,C,38,98,99,118,0.29902,0.22382,1.9,8478409
669,Patrick Giles,SJS,R,20,43,46,50,0.33827,0.22291,1.9,8480825
670,Alex Chiasson,DET,R,20,47,51,55,0.31757,0.20993,1.6,8475163
671,Jacob Quillan,TOR,C,24,30,61,77,0.27243,0.18559,1.0,8484901
672,Laurent Dauphin,UTA,C,21,51,55,58,0.2377,0.14666,0.0,8477460
