rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
305,Pavel Zacha,BOS,C,320,1418,1171,1063,-0.03131,-0.09113,7.2,8478401
306,Connor Brown,NJD,R,232,664,742,855,-0.02149,-0.08818,7.2,8477015
307,Denis Malgin,COL,C,65,173,180,190,0.05003,-0.09157,7.2,8478843
308,Max Domi,TOR,C,314,1322,1086,1207,-0.03164,-0.08782,7.2,8477503
309,Matty Beniers,SEA,C,320,1430,1305,1360,-0.04089,-0.09377,7.2,8482665
310,Ryan Nugent-Hopkins,EDM,C,311,1367,1212,1213,-0.03541,-0.09139,7.2,8476454
311,Nick Ritchie,CGY,L,74,241,257,250,0.03333,-0.08952,7.2,8477941
312,Dawson Mercer,NJD,C,328,1282,1379,1392,-0.03743,-0.0897,7.2,8482110
313,Victor Olofsson,CGY,L,260,919,793,843,-0.026,-0.09318,7.2,8478109
314,JJ Peterka,UTA,R,317,1322,1080,1260,-0.03671,-0.09165,7.2,8482175
315,Casey Mittelstadt,BOS,C,314,1308,1245,1186,-0.03571,-0.09234,7.2,8479999
316,Jonathan Huberdeau,CGY,C,291,1753,1054,1390,-0.03553,-0.08788,7.2,8476456
317,Trent Frederic,EDM,C,292,725,958,1110,-0.02989,-0.08845,7.2,8479365
318,Beck Malenstyn,BUF,L,247,269,1065,860,-0.02312,-0.08965,7.2,8479359
319,Emil Bemstrom,PIT,R,125,382,325,360,0.01397,-0.08886,7.2,8480205
320,Simon Holmstrom,NYI,R,279,964,1025,997,-0.03322,-0.095,7.2,8481601
321,Walker Duehr,WPG,R,94,210,196,225,0.0416,-0.08839,7.2,8482652
322,Alex Steeves,BOS,C,54,133,156,196,0.04777,-0.0915,7.2,8482634
323,Mavrik Bourque,DAL,C,156,449,553,565,-0.0115,-0.09359,7.2,8482145
324,Will Smith,SJS,C,143,660,517,580,-0.0118,-0.09276,7.2,8484227
325,Jani Nyman,SEA,R,39,124,78,102,0.10468,-0.08862,7.2,8483497
326,Ryan Reaves,SJS,R,207,304,490,556,-0.01797,-0.10043,7.1,8471817
327,Nick Paul,TBL,L,289,983,1220,1189,-0.04194,-0.09844,7.1,8477426
328,Brett Howden,VGK,C,265,892,948,1108,-0.0415,-0.10007,7.1,8479353
329,David Pastrnak,BOS,R,323,1938,1182,1150,-0.04224,-0.09969,7.1,8477956
330,William Nylander,TOR,R,311,1707,1203,1410,-0.0461,-0.09803,7.1,8477939
331,Andrew Cogliano,COL,C,154,267,522,496,-0.01269,-0.10015,7.1,8471699
332,Patrick Kane,DET,R,262,1206,1042,1095,-0.04293,-0.10182,7.1,8474141
333,Alex Newhook,MTL,C,261,947,830,894,-0.03813,-0.10327,7.1,8481618
334,Jordan Eberle,SEA,R,281,1240,1099,1148,-0.04439,-0.10191,7.1,8474586
335,Dakota Joshua,TOR,C,254,682,972,1052,-0.03718,-0.09725,7.1,8478057
336,Rickard Rakell,PIT,R,293,1711,1011,1537,-0.05168,-0.10135,7.1,8476483
337,Tomas Tatar,NJD,L,226,758,757,904,-0.03532,-0.10011,7.1,8475193
338,Kevin Hayes,PIT,C,252,874,970,807,-0.03508,-0.10365,7.1,8475763
339,Mark Kastelic,BOS,C,271,469,1037,868,-0.03034,-0.09644,7.1,8480355
340,Kyle Palmieri,NYI,C,244,1078,906,978,-0.04138,-0.10368,7.1,8475151
341,Marcus Foligno,MIN,L,253,753,997,1010,-0.03887,-0.1002,7.1,8475220
342,Sam Steel,DAL,C,294,933,948,1100,-0.04002,-0.0988,7.1,8479351
343,Radek Faksa,DAL,C,283,548,1032,1016,-0.04075,-0.10189,7.1,8476889
344,Joe Veleno,MTL,C,296,788,961,915,-0.03361,-0.09808,7.1,8480813
345,Jordan Kyrou,STL,C,314,1472,1078,1235,-0.04307,-0.09851,7.1,8479385
346,Brayden Schenn,NYI,C,326,1358,1425,1314,-0.04512,-0.09887,7.1,8475170
347,Pavel Buchnevich,STL,L,299,1346,1272,1226,-0.04533,-0.10098,7.1,8477402
348,Kirill Marchenko,CBJ,R,292,1500,1101,1304,-0.04587,-0.09985,7.1,8480893
349,Connor Zary,CGY,C,191,793,599,741,-0.02614,-0.09773,7.1,8482074
350,Jacob Melanson,SEA,R,37,40,82,126,0.07338,-0.10034,7.1,8482874
351,Dalibor Dvorsky,STL,C,72,273,206,246,0.02828,-0.09608,7.1,8484164
352,Igor Chernyshov,SJS,L,27,131,95,118,0.07692,-0.10255,7.1,8484994
353,Jared Wright,LAK,R,22,38,104,76,0.12398,-0.0994,7.1,8483756
354,Alex Killorn,ANA,L,308,1155,1196,1213,-0.04908,-0.10501,7.0,8473986
355,Johnny Gaudreau,CBJ,L,161,770,741,737,-0.03605,-0.1078,7.0,8476346
356,Mitch Marner,VGK,R,311,1576,1198,1392,-0.0576,-0.10979,7.0,8478483
357,Brendan Gallagher,MTL,R,273,773,912,1077,-0.05116,-0.11051,7.0,8475848
358,Andre Burakovsky,CHI,L,252,1009,818,919,-0.04648,-0.11068,7.0,8477444
359,Isac Lundeström,CBJ,C,254,529,1047,853,-0.04041,-0.1071,7.0,8480806
360,Mason McTavish,ANA,C,294,1168,1139,1143,-0.05301,-0.11052,7.0,8482745
361,Alexander Wennberg,SJS,C,319,1225,1475,1350,-0.05122,-0.10421,7.0,8477505
362,Evander Kane,VAN,L,189,897,806,824,-0.03599,-0.10385,7.0,8475169
363,Michael McLeod,NJD,C,125,364,624,457,-0.01697,-0.10802,7.0,8479415
364,Austin Watson,DET,L,121,173,364,312,0.00276,-0.10726,7.0,8475766
365,Elias Lindholm,BOS,C,306,1474,1405,1243,-0.04994,-0.10513,7.0,8477496
366,Ryan O'Reilly,NSH,C,294,1417,1273,1334,-0.05734,-0.11065,7.0,8475158
367,Alexey Toropchenko,STL,R,295,563,1005,1084,-0.04785,-0.107,7.0,8480281
368,Drew O'Connor,VAN,L,290,877,981,1045,-0.04756,-0.10777,7.0,8482055
369,Brendan Gaunce,CBJ,C,66,129,240,191,0.03011,-0.11081,7.0,8476867
370,Cole Schwindt,FLA,R,76,152,144,253,0.01316,-0.10926,7.0,8481655
371,Jeff Malott,LAK,L,70,133,158,205,0.02825,-0.10762,7.0,8482408
372,Ben Kindel,PIT,C,77,250,204,258,0.01371,-0.1076,7.0,8485414
373,Matvei Gridin,CGY,R,36,192,80,144,0.05734,-0.105,7.0,8484860
374,Kevin Labanc,CBJ,R,152,484,546,502,-0.03116,-0.11801,6.9,8478099
375,Nino Niederreiter,WPG,R,297,917,1203,1338,-0.06552,-0.11869,6.9,8475799
376,Chandler Stephenson,SEA,C,313,1410,1657,1194,-0.05761,-0.11394,6.9,8476905
377,Conor Sheary,NYR,L,206,711,644,769,-0.04677,-0.11692,6.9,8477839
378,Alex Ovechkin,WSH,L,299,1834,523,1199,-0.05924,-0.11544,6.9,8471214
379,Boone Jenner,CBJ,C,219,946,1063,973,-0.04964,-0.11205,6.9,8476432
380,Justin Danforth,BUF,R,142,435,573,518,-0.02799,-0.1135,6.9,8479941
381,Jake Evans,MTL,C,286,661,1327,1135,-0.05497,-0.11274,6.9,8478133
382,J.T. Miller,NYR,C,302,1376,1397,1385,-0.06113,-0.11343,6.9,8476468
383,Kyle Okposo,FLA,R,142,461,534,525,-0.03395,-0.11881,6.9,8473449
384,Colin White,SJS,C,99,237,250,311,-0.00677,-0.11704,6.9,8478400
385,Connor Dewar,PIT,C,281,421,1031,797,-0.04991,-0.11881,6.9,8480980
386,Jamie Benn,DAL,L,304,1288,1184,1137,-0.05448,-0.1122,6.9,8473994
387,Wyatt Johnston,DAL,C,328,1455,1375,1306,-0.06229,-0.11614,6.9,8482740
388,Roope Hintz,DAL,C,282,1264,1206,1279,-0.06518,-0.11957,6.9,8478449
389,Kevin Rooney,UTA,C,121,188,297,233,0.01194,-0.11546,6.9,8479291
390,Mason Appleton,DET,C,259,741,1164,1204,-0.06371,-0.11974,6.9,8478891
391,Kyle Connor,WPG,L,310,1879,1085,1207,-0.0591,-0.11512,6.9,8478398
392,Cole Perfetti,WPG,C,271,1186,679,857,-0.04725,-0.11368,6.9,8482149
393,Fabian Zetterlund,OTT,L,316,1214,1219,1328,-0.06069,-0.11409,6.9,8480188
394,Jonatan Berggren,STL,R,204,644,652,656,-0.04132,-0.11726,6.9,8481013
395,Nikita Alexandrov,STL,C,51,116,78,137,0.04758,-0.11865,6.9,8481543
396,Jonny Brodzinski,NYR,C,180,460,553,578,-0.03189,-0.11278,6.9,8477380
397,Will Cuylle,NYR,L,249,895,841,934,-0.0553,-0.11893,6.9,8482157
398,Martin Pospisil,CGY,C,166,814,518,722,-0.04064,-0.11306,6.9,8481028
399,Valtteri Puustinen,PIT,R,65,141,155,200,0.02189,-0.11574,6.9,8481703
400,Gage Goncalves,TBL,C,136,459,369,488,-0.02789,-0.11595,6.9,8482201
401,Gavin Brindley,COL,C,57,133,133,151,0.04339,-0.11505,6.9,8484149
402,Samuel Helenius,LAK,C,102,155,186,260,0.00504,-0.11539,6.9,8482726
403,Matt Duchene,DAL,C,290,1314,1119,1157,-0.06313,-0.12031,6.8,8475168
404,Yakov Trenin,MIN,C,311,721,1218,1101,-0.066,-0.12456,6.8,8478508
405,Cody Glass,NJD,C,248,852,868,906,-0.05816,-0.12268,6.8,8479996
406,Jimmy Vesey,COL,L,204,513,795,775,-0.05139,-0.12109,6.8,8476918
407,Tomas Nosek,FLA,L,182,314,561,628,-0.04359,-0.12115,6.8,8477931
408,Mathieu Olivier,CBJ,R,263,704,1156,1040,-0.06098,-0.12125,6.8,8479671
409,Taylor Raddysh,NYR,R,299,878,1153,1022,-0.06354,-0.12432,6.8,8479390
410,Shane Wright,SEA,C,168,662,449,536,-0.04089,-0.12486,6.8,8483524
411,Jesse Puljujarvi,FLA,R,128,413,392,452,-0.03221,-0.1236,6.8,8479344
412,Jason Zucker,BUF,L,282,1103,952,996,-0.06238,-0.12395,6.8,8475722
413,Christian Fischer,CBJ,R,205,569,753,737,-0.05201,-0.12357,6.8,8478432
414,Jean-Gabriel Pageau,NYI,C,305,975,1521,1221,-0.06706,-0.12271,6.8,8476419
415,Patric Hornqvist,FLA,R,22,38,43,53,0.13901,-0.12416,6.8,8471887
416,Marco Rossi,VAN,C,232,983,780,841,-0.05795,-0.12496,6.8,8482079
417,Jason Robertson,DAL,L,328,1474,1433,1479,-0.07265,-0.12321,6.8,8480027
418,Elmer Soderblom,PIT,L,106,297,395,324,-0.01742,-0.12539,6.8,8481725
419,Robert Thomas,STL,C,288,1465,1326,1202,-0.07104,-0.12703,6.8,8480023
420,Nicholas Robertson,TOR,L,218,652,571,691,-0.05191,-0.12582,6.8,8481582
421,Givani Smith,COL,R,85,152,185,184,0.02198,-0.12123,6.8,8479379
422,Connor Bedard,CHI,C,219,1196,893,998,-0.06197,-0.12345,6.8,8484144
423,Bobby Brink,MIN,R,204,644,699,779,-0.05177,-0.12146,6.8,8481553
424,Adam Fantilli,CBJ,C,213,1077,653,899,-0.05995,-0.12477,6.8,8484166
425,Alexandre Texier,MTL,C,160,498,552,610,-0.04157,-0.12029,6.8,8480074
426,Beckett Sennecke,ANA,R,81,372,294,381,-0.0206,-0.12023,6.8,8484762
427,Evgeny Svechnikov,SJS,L,59,153,204,180,0.00931,-0.13541,6.7,8478431
428,Filip Chytil,VAN,C,152,556,385,531,-0.04428,-0.12859,6.7,8480078
429,Nick Foligno,MIN,L,266,671,1063,1036,-0.06976,-0.13007,6.7,8473422
430,Dylan Strome,WSH,C,325,1765,816,1220,-0.0751,-0.13071,6.7,8478440
431,Cole Sillinger,CBJ,C,288,1122,1107,1161,-0.07116,-0.12816,6.7,8482705
432,Rem Pitlick,CHI,C,55,148,152,183,0.00953,-0.13378,6.7,8479514
433,John Tavares,TOR,C,317,1503,1376,1303,-0.07611,-0.12993,6.7,8475166
434,Kirby Dach,MTL,C,154,626,472,603,-0.05659,-0.13553,6.7,8481523
435,Sam Lafferty,CHI,C,238,521,699,788,-0.05902,-0.12815,6.7,8478043
436,Ben Meyers,SEA,C,121,178,357,352,-0.02963,-0.13315,6.7,8483570
437,Pavol Regenda,SJS,L,42,104,139,140,0.0312,-0.13286,6.7,8483630
438,Dylan Cozens,OTT,C,324,1295,1211,1321,-0.07677,-0.1302,6.7,8481528
439,Michael Rasmussen,DET,C,272,894,1093,1061,-0.07632,-0.1359,6.7,8479992
440,Adam Erne,DAL,L,130,317,378,416,-0.03544,-0.13069,6.7,8477454
441,Dominic Toninato,CHI,C,33,69,74,80,0.08172,-0.13536,6.7,8476952
442,Jansen Harkins,ANA,C,173,244,585,488,-0.04393,-0.13178,6.7,8478424
443,Alex Turcotte,LAK,C,154,464,430,525,-0.04682,-0.13155,6.7,8481532
444,Dmitri Voronkov,CBJ,L,211,1024,691,875,-0.06874,-0.13434,6.7,8481716
445,Justin Bailey,SJS,R,59,183,200,182,0.01523,-0.12847,6.7,8477473
446,Kyle MacLean,NYI,C,172,444,436,548,-0.05,-0.13292,6.7,8481237
447,Samuel Honzek,CGY,L,23,76,112,83,0.08097,-0.13215,6.7,8484180
448,Ryan Johansen,COL,C,118,418,430,402,-0.04635,-0.143,6.6,8475793
449,Nicolas Roy,COL,C,279,718,1130,1219,-0.08218,-0.13775,6.6,8478462
450,Tanner Pearson,BUF,L,203,510,686,746,-0.06857,-0.13961,6.6,8476871
451,Brock Boeser,VAN,R,304,1351,1244,1236,-0.08295,-0.13813,6.6,8478444
452,Derek Ryan,EDM,C,186,450,616,566,-0.06057,-0.14193,6.6,8478585
453,Morgan Frost,CGY,C,314,1461,853,1221,-0.08578,-0.14127,6.6,8480028
454,Ryan Lomberg,CGY,L,294,632,788,834,-0.07569,-0.14279,6.6,8479066
455,Kent Johnson,CBJ,C,265,1005,824,924,-0.0784,-0.14216,6.6,8482660
456,Andrew Copp,DET,C,296,1093,1281,1268,-0.08717,-0.14163,6.6,8477429
457,Jonathan Drouin,STL,L,244,1101,819,1026,-0.08047,-0.14103,6.6,8477494
458,Noel Acciari,PIT,C,278,420,1483,852,-0.07316,-0.13952,6.6,8478569
459,Zack MacEwen,NJD,C,110,262,239,273,-0.02059,-0.13752,6.6,8479772
460,Sheldon Dries,DET,C,68,168,185,189,0.00348,-0.13773,6.6,8480326
461,Rasmus Kupari,WPG,C,153,316,397,408,-0.04605,-0.14204,6.6,8480845
462,Josh Dunne,BUF,C,44,50,134,141,0.02143,-0.14166,6.6,8482623
463,Pavel Dorofeyev,VGK,L,230,1099,749,790,-0.06781,-0.13685,6.6,8481604
464,Byron Froese,VGK,C,25,31,66,80,0.07353,-0.14333,6.6,8475278
465,Milos Kelemen,UTA,L,24,44,61,64,0.10383,-0.13846,6.6,8483597
466,Luke Evangelista,NSH,R,252,1000,712,925,-0.07414,-0.13791,6.6,8482146
467,Marc Gatcomb,NYI,C,88,243,203,317,-0.03489,-0.14378,6.6,8483553
468,Braeden Bowman,VGK,R,54,234,156,191,-0.00218,-0.14248,6.6,8483890
469,Mikael Granlund,ANA,C,289,1170,1284,1247,-0.09028,-0.14514,6.5,8475798
470,Cole Koepke,WPG,L,164,287,523,539,-0.06314,-0.14653,6.5,8481043
471,Mike Hoffman,SJS,L,133,422,513,487,-0.06329,-0.15094,6.5,8474884
472,Nicolas Aube-Kubel,MIN,R,141,214,713,459,-0.05547,-0.14594,6.5,8477979
473,Max Jones,EDM,L,168,417,548,607,-0.06631,-0.14479,6.5,8479368
474,Ryan Strome,CGY,C,294,1275,1194,1177,-0.09438,-0.15079,6.5,8476458
475,Nils Hoglander,VAN,L,214,720,637,669,-0.0757,-0.15058,6.5,8481535
476,Zach Parise,COL,L,112,352,471,423,-0.05427,-0.14851,6.5,8470610
477,Frederick Gaudreau,SEA,C,298,953,1300,1025,-0.08382,-0.14436,6.5,8477919
478,Dominik Kubalik,OTT,L,155,477,483,495,-0.06472,-0.15171,6.5,8477330
479,Dylan Gambrell,OTT,C,60,65,150,187,-0.00346,-0.14523,6.5,8479580
480,Lukas Reichel,BOS,L,187,584,548,602,-0.07034,-0.14927,6.5,8482117
481,Fredrik Olofsson,COL,L,85,126,212,237,-0.0233,-0.14898,6.5,8478028
482,Philip Tomasino,PIT,C,142,454,379,453,-0.06,-0.15093,6.5,8481577
483,John Leonard,DET,L,23,63,70,56,0.11087,-0.14737,6.5,8481077
484,Marco Kasper,DET,C,159,525,606,599,-0.06992,-0.14909,6.5,8483464
485,Hendrix Lapierre,WSH,C,152,346,240,377,-0.05182,-0.15149,6.5,8482148
486,Adam Gaudette,SJS,C,149,376,385,431,-0.05805,-0.1513,6.5,8478874
487,Zack Ostapchuk,SJS,C,121,227,307,394,-0.05175,-0.14936,6.5,8482859
488,Maxim Tsyplakov,NJD,R,126,422,361,420,-0.05264,-0.14719,6.5,8484958
489,Colton Dach,EDM,C,85,211,235,270,-0.03228,-0.15012,6.5,8482703
490,Ethen Frank,WSH,C,86,178,280,264,-0.02803,-0.14732,6.5,8483573
491,Ryan Greene,CHI,C,83,342,369,318,-0.04246,-0.15111,6.5,8483450
492,Paul Cotter,NJD,C,289,858,924,923,-0.09138,-0.15505,6.4,8481032
493,Jakob Silfverberg,ANA,R,162,383,699,572,-0.07865,-0.15939,6.4,8475164
494,Nathan Bastian,DAL,R,192,382,573,538,-0.07198,-0.15536,6.4,8479414
495,Dryden Hunt,CGY,L,73,170,164,179,-0.01431,-0.15894,6.4,8478211
496,Josh Leivo,STL,L,51,143,148,168,-0.00977,-0.15898,6.4,8476410
497,Joey Anderson,CHI,R,111,275,407,417,-0.05913,-0.15388,6.4,8479315
498,Marat Khusnutdinov,BOS,C,168,496,544,569,-0.07392,-0.155,6.4,8482177
499,Ryan Carpenter,SJS,C,84,178,215,221,-0.03821,-0.16799,6.3,8477846
500,Evgeny Kuznetsov,CAR,C,144,649,419,552,-0.07858,-0.16086,6.3,8475744
501,Frank Vatrano,ANA,R,294,1175,1280,1119,-0.10313,-0.16091,6.3,8478366
502,Jaden Schwartz,SEA,C,264,1107,1141,1123,-0.10613,-0.16374,6.3,8475768
503,Trevor Zegras,PHI,C,250,1105,776,950,-0.09854,-0.16125,6.3,8481533
504,Jeff Carter,PIT,C,151,232,823,411,-0.07254,-0.16778,6.3,8470604
505,Milan Lucic,BOS,L,81,286,212,248,-0.04296,-0.16568,6.3,8473473
506,Jakub Vrana,NSH,L,85,276,218,249,-0.04509,-0.1675,6.3,8477944
507,Olle Lycksell,OTT,R,52,131,105,141,-0.00442,-0.16715,6.3,8480245
508,Alexander Barabanov,SJS,L,114,464,522,532,-0.0831,-0.16687,6.3,8482222
509,Vinnie Hinostroza,FLA,C,143,352,475,458,-0.07092,-0.16128,6.3,8476994
510,Connor McMichael,WSH,C,246,950,894,1024,-0.10776,-0.16811,6.3,8481580
511,Klim Kostin,SJS,C,144,407,431,461,-0.07299,-0.16287,6.3,8480011
512,Jonas Rondbjerg,VGK,R,50,91,123,168,-0.01174,-0.16092,6.3,8480007
513,Grigori Denisenko,VGK,L,25,51,69,86,0.04238,-0.16599,6.3,8480844
514,Ryan Winterton,SEA,C,88,193,281,271,-0.04333,-0.16078,6.3,8482751
515,Emil Heineman,NYI,L,148,462,502,554,-0.08539,-0.16737,6.3,8482476
516,Brennan Othmann,CGY,L,44,115,77,127,0.00411,-0.1672,6.3,8482747
517,Arshdeep Bains,VAN,L,49,115,108,137,-0.00265,-0.16742,6.3,8483395
518,Ben Jones,MIN,C,54,65,166,125,0.00725,-0.16562,6.3,8480259
519,Tim Washe,ANA,C,40,82,173,108,0.02402,-0.16176,6.3,8485512
520,Emmitt Finnie,DET,C,82,308,340,342,-0.06167,-0.16617,6.3,8484471
521,Steven Lorentz,TOR,C,269,416,778,800,-0.10393,-0.17215,6.2,8478904
522,Kaapo Kakko,SEA,R,286,1112,922,1175,-0.11601,-0.17228,6.2,8481554
523,Wade Allison,PHI,R,60,198,224,243,-0.05112,-0.17474,6.2,8479322
524,Brett Ritchie,UTA,R,50,142,124,146,-0.0104,-0.17014,6.2,8476439
525,Nathan Walker,STL,L,219,369,652,814,-0.10511,-0.17271,6.2,8477573
526,Brett Leason,WSH,R,190,423,676,574,-0.09007,-0.17062,6.2,8481517
527,Collin Graf,SJS,R,120,392,499,423,-0.07718,-0.17096,6.2,8484911
528,Liam Ohgren,VAN,L,96,273,295,320,-0.06328,-0.17118,6.2,8483499
529,Fedor Svechkov,NSH,C,121,418,275,372,-0.06969,-0.16972,6.2,8482768
530,Ryan Leonard,WSH,R,84,233,283,336,-0.0668,-0.17205,6.2,8484186
531,Vitali Kravtsov,VAN,R,44,140,106,123,-0.00826,-0.18198,6.1,8480833
532,Dylan Holloway,STL,L,224,809,679,797,-0.10923,-0.17751,6.1,8482077
533,Josh Bailey,NYI,R,64,242,172,218,-0.04839,-0.17886,6.1,8474573
534,Sonny Milano,WSH,L,147,461,348,437,-0.08622,-0.17838,6.1,8477947
535,Jake Lucchini,NSH,C,54,59,120,131,-0.00984,-0.17827,6.1,8481422
536,Fraser Minten,BOS,C,107,345,317,439,-0.08786,-0.17986,6.1,8483489
537,Justin Hryckowian,DAL,C,86,182,247,288,-0.06491,-0.1785,6.1,8484829
538,Ivan Demidov,MTL,R,84,296,191,255,-0.0562,-0.17697,6.1,8484984
539,Matt Nieto,PIT,L,135,288,592,427,-0.09165,-0.18483,6.0,8476442
540,Corey Perry,TBL,R,288,902,646,816,-0.12221,-0.18954,6.0,8470621
541,Phil Kessel,VGK,C,82,275,238,260,-0.06941,-0.18868,6.0,8473548
542,Philipp Kurashev,SJS,C,238,932,932,905,-0.12754,-0.19139,6.0,8480798
543,Dillon Dube,CGY,C,125,482,346,457,-0.09512,-0.18501,6.0,8479346
544,Daniel Sprong,NJD,R,172,427,383,430,-0.09494,-0.18771,6.0,8478466
545,Anthony Duclair,NYI,L,199,820,781,831,-0.12376,-0.19046,6.0,8477407
546,Thomas Bordeleau,SJS,C,36,103,159,123,-0.01472,-0.18821,6.0,8482133
547,Ivan Miroshnichenko,WSH,L,52,126,132,150,-0.0327,-0.18982,6.0,8483491
548,Scott Sabourin,TBL,R,30,46,61,89,0.01121,-0.19253,6.0,8477149
549,Joshua Roy,MTL,R,38,112,97,120,-0.01165,-0.18729,6.0,8482749
550,Justin Dowling,NYR,C,56,116,119,171,-0.04176,-0.18878,6.0,8475413
551,Oliver Kapanen,MTL,C,100,331,257,306,-0.08152,-0.19144,6.0,8482775
552,Nick Bonino,NYR,C,107,290,456,327,-0.08904,-0.19533,5.9,8474009
553,Logan Couture,SJS,C,88,353,437,429,-0.10607,-0.19879,5.9,8474053
554,Tyler Seguin,DAL,C,191,821,771,753,-0.12987,-0.19981,5.9,8475794
555,Jack Studnicka,FLA,C,89,176,251,298,-0.08605,-0.19727,5.9,8480021
556,Ross Johnston,ANA,L,189,339,481,483,-0.11145,-0.19865,5.9,8477527
557,Aatu Räty,VAN,C,113,360,414,295,-0.08747,-0.19918,5.9,8482691
558,Robby Fabbri,MIN,C,161,438,604,521,-0.11279,-0.19692,5.9,8477952
559,Brendan Brisson,NYR,C,27,58,67,114,-0.02027,-0.20008,5.9,8482153
560,Adam Klapka,CGY,R,115,254,273,309,-0.09103,-0.20021,5.9,8483609
561,Brett Berard,NYR,L,48,116,131,141,-0.03561,-0.19742,5.9,8482132
562,Egor Chinakhov,PIT,R,185,742,585,743,-0.13376,-0.2041,5.8,8482475
563,Jujhar Khaira,MIN,L,52,82,166,200,-0.06607,-0.2017,5.8,8476915
564,Tyler Johnson,BOS,C,132,478,525,473,-0.11576,-0.20379,5.8,8474870
565,Oliver Wahlstrom,BOS,R,110,351,234,311,-0.0987,-0.20734,5.8,8480789
566,Jayson Megna,BOS,C,56,109,178,135,-0.03804,-0.20318,5.8,8477126
567,Alex Barré-Boulet,COL,C,40,106,67,119,-0.03049,-0.20629,5.8,8479718
568,T.J. Oshie,WSH,R,110,506,377,442,-0.12497,-0.21593,5.7,8471698
569,Alexander Holtz,VGK,R,183,559,425,487,-0.12326,-0.21008,5.7,8482125
570,Kieffer Bellows,NSH,L,47,93,116,125,-0.04491,-0.21602,5.7,8479356
571,Zachary Sanford,CHI,L,45,126,123,127,-0.04103,-0.21075,5.7,8477482
572,Adam Ruzicka,UTA,C,86,230,210,239,-0.08873,-0.2125,5.7,8480008
573,Cole Guttman,CHI,C,41,124,136,132,-0.0489,-0.21517,5.7,8480252
574,Bo Groulx,TOR,C,60,120,217,176,-0.06985,-0.21391,5.7,8480870
575,Matthew Poitras,BOS,C,69,240,153,221,-0.08826,-0.21681,5.7,8483505
576,Max Sasson,VAN,C,95,216,190,307,-0.10441,-0.21365,5.7,8484136
577,Nils Aman,VAN,C,132,254,343,413,-0.12388,-0.21782,5.6,8482496
578,Michael Pezzetta,TOR,L,158,229,303,382,-0.12398,-0.22171,5.6,8479543
579,Lane Pederson,PHI,C,32,87,98,99,-0.02837,-0.22043,5.6,8478967
580,Max Pacioretty,TOR,L,89,311,274,328,-0.11864,-0.22401,5.6,8474157
581,John Hayden,SEA,C,32,54,53,91,-0.02218,-0.22196,5.6,8477401
582,Danila Yurov,MIN,R,73,267,221,279,-0.10727,-0.2216,5.6,8483525
583,Jesse Ylonen,MTL,R,96,202,281,284,-0.11723,-0.23012,5.5,8481058
584,Rafael Harvey-Pinard,PIT,L,81,212,259,281,-0.11499,-0.22876,5.5,8481093
585,Zachary L'Heureux,NSH,L,86,207,337,326,-0.12197,-0.22757,5.5,8482742
586,Oliver Moore,CHI,C,60,196,171,189,-0.08886,-0.22764,5.5,8484197
587,Daniil But,UTA,L,29,101,70,83,-0.01988,-0.22928,5.5,8484388
588,Calle Jarnkrok,TOR,C,200,541,723,664,-0.16032,-0.23422,5.4,8475714
589,Ty Dellandrea,SJS,C,238,658,831,786,-0.16746,-0.23536,5.4,8480848
590,Blake Wheeler,NYR,R,126,565,410,422,-0.14814,-0.24072,5.4,8471218
591,Ivan Ivan,COL,C,49,57,119,138,-0.07855,-0.2405,5.4,8483930
592,Gabe Perreault,NYR,R,54,220,200,274,-0.12583,-0.24067,5.4,8484210
593,Curtis Douglas,VAN,C,42,80,53,118,-0.06287,-0.23783,5.4,8480876
594,Michael Misa,SJS,C,44,131,141,126,-0.06389,-0.23363,5.4,8485402
595,Lukas Sedlak,PHI,C,30,69,80,93,-0.04537,-0.24233,5.3,8476310
596,Jake Leschyshyn,NYR,C,36,77,76,118,-0.07416,-0.24884,5.3,8479991
597,Sam Carrick,BUF,C,282,472,1087,791,-0.17499,-0.24245,5.3,8475842
598,Matthew Phillips,WSH,C,33,72,64,74,-0.02645,-0.24675,5.3,8479547
599,Landon Slaggert,CHI,L,102,195,305,338,-0.14038,-0.24371,5.3,8482172
600,Oskar Lindblom,SJS,L,74,161,217,176,-0.11332,-0.25602,5.2,8478067
601,Derek Grant,ANA,C,46,89,288,167,-0.10822,-0.25444,5.2,8474683
602,Denis Gurianov,PHI,R,84,253,288,343,-0.15045,-0.25282,5.2,8478495
603,Owen Beck,MTL,C,28,83,62,69,-0.02199,-0.25039,5.2,8483424
604,Alex Nylander,TOR,L,42,176,144,145,-0.09516,-0.25265,5.2,8479423
605,Mikael Pyyhtia,CBJ,L,71,193,259,196,-0.11533,-0.25071,5.2,8482451
606,Jonah Gadjovich,FLA,L,126,251,266,317,-0.15521,-0.26138,5.1,8479981
607,Vinni Lettieri,BOS,C,73,132,225,201,-0.12802,-0.26125,5.1,8479968
608,Jimmy Snuggerud,STL,R,76,322,285,283,-0.15126,-0.26361,5.1,8483516
609,Curtis Lazar,EDM,C,212,477,745,696,-0.1992,-0.27069,5.0,8477508
610,Julien Gauthier,NYI,R,85,172,214,277,-0.15289,-0.26638,5.0,8479328
