rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
633,John Leonard,DET,L,23,63,70,56,0.40655,0.29927,3.1,8481077
634,Adam Ruzicka,UTA,C,86,230,210,239,0.35952,0.29768,3.0,8480008
635,Michael Misa,SJS,C,44,131,141,126,0.3747,0.29912,3.0,8485402
636,Reid Schaefer,NSH,L,46,105,161,148,0.36878,0.29812,3.0,8483513
637,Daniil But,UTA,L,29,101,70,83,0.40432,0.29725,3.0,8484388
638,Nils Aman,VAN,C,132,254,343,413,0.34452,0.2962,2.9,8482496
639,Justin Bailey,SJS,R,59,183,200,182,0.35881,0.29557,2.9,8477473
640,Trey Fix-Wolansky,CBJ,R,20,71,55,54,0.4117,0.29158,2.8,8480441
641,Tanner Laczynski,VGK,C,51,101,109,140,0.37317,0.28814,2.7,8479550
642,Ivan Miroshnichenko,WSH,L,52,126,132,150,0.36822,0.29075,2.7,8483491
643,Dominic James,TBL,C,43,125,97,136,0.38009,0.28981,2.7,8483752
644,Josh Bailey,NYI,R,64,242,172,218,0.3543,0.28671,2.6,8474573
645,Reese Johnson,MIN,C,102,137,267,265,0.34059,0.28636,2.6,8481147
646,Colton Dach,EDM,C,85,211,235,270,0.34451,0.28669,2.6,8482703
647,Matvei Gridin,CGY,R,36,192,80,144,0.38608,0.28696,2.6,8484860
648,Josh Leivo,STL,L,51,143,148,168,0.35568,0.2831,2.5,8476410
649,Rutger McGroarty,PIT,R,32,119,71,114,0.38972,0.28474,2.5,8483487
650,Rodrigo Abols,PHI,C,64,143,144,186,0.35865,0.28493,2.5,8479022
651,Derek Stepan,CAR,C,73,273,172,187,0.34768,0.28054,2.4,8474613
652,Joona Koppanen,PIT,L,33,37,153,96,0.35179,0.2806,2.4,8479533
653,Cole Reinhardt,FLA,L,76,149,194,229,0.34288,0.27972,2.4,8481133
654,Dalibor Dvorsky,STL,C,72,273,206,246,0.34115,0.27984,2.4,8484164
655,Owen Beck,MTL,C,28,83,62,69,0.38753,0.27623,2.2,8483424
656,Luca Del Bel Belluz,CBJ,C,30,83,96,76,0.36225,0.27312,2.1,8483432
657,Jack Studnicka,FLA,C,89,176,251,298,0.32489,0.26997,2.0,8480021
658,Matthew Poitras,BOS,C,69,240,153,221,0.34086,0.27047,2.0,8483505
659,Joshua Roy,MTL,R,38,112,97,120,0.35514,0.26709,1.9,8482749
660,Matthew Wood,NSH,R,76,264,182,212,0.32978,0.26562,1.9,8484241
661,Alex Barré-Boulet,COL,C,40,106,67,119,0.36267,0.25792,1.6,8479718
662,Zachary Sanford,CHI,L,45,126,123,127,0.33166,0.25466,1.5,8477482
663,Matt Luff,STL,R,24,54,56,57,0.36655,0.25273,1.4,8479644
664,Sheldon Dries,DET,C,68,168,185,189,0.29617,0.23506,0.8,8480326
665,Milos Kelemen,UTA,L,24,44,61,64,0.32371,0.21979,0.2,8483597
666,Brad Lambert,WPG,C,30,62,53,72,0.32342,0.21316,0.0,8483471
