rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
633,Thomas Bordeleau,SJS,C,36,103,159,123,0.38657,0.3144,3.3,8482133
634,Zack Kassian,UTA,R,51,82,156,142,0.38257,0.30999,3.2,8475178
635,Dominic Toninato,CHI,C,33,69,74,80,0.41608,0.31064,3.2,8476952
636,Brendan Lemieux,CAR,L,77,182,136,210,0.38452,0.307,3.1,8477962
637,Justin Bailey,SJS,R,59,183,200,182,0.37127,0.30733,3.1,8477473
638,Dominic James,TBL,C,43,125,97,136,0.40121,0.30923,3.1,8483752
639,Derek Stepan,CAR,C,73,273,172,187,0.37417,0.30534,3.0,8474613
640,Rem Pitlick,CHI,C,55,148,152,183,0.37956,0.30628,3.0,8479514
641,Nils Aman,VAN,C,132,254,343,413,0.35395,0.30522,3.0,8482496
642,Joona Koppanen,PIT,L,33,37,153,96,0.37661,0.30374,3.0,8479533
643,Josh Leivo,STL,L,51,143,148,168,0.37678,0.30276,2.9,8476410
644,John Leonard,DET,L,23,63,70,56,0.41019,0.30258,2.9,8481077
645,Michael Misa,SJS,C,44,131,141,126,0.3747,0.29912,2.8,8485402
646,Reid Schaefer,NSH,L,46,105,161,148,0.37075,0.29997,2.8,8483513
647,Trey Fix-Wolansky,CBJ,R,20,71,55,54,0.4117,0.29158,2.6,8480441
648,Joshua Roy,MTL,R,38,112,97,120,0.38318,0.29263,2.6,8482749
649,Ivan Miroshnichenko,WSH,L,52,126,132,150,0.36822,0.29075,2.5,8483491
650,Cole Reinhardt,FLA,L,76,149,194,229,0.35256,0.28879,2.5,8481133
651,Colton Dach,EDM,C,85,211,235,270,0.34934,0.29125,2.5,8482703
652,Dalibor Dvorsky,STL,C,72,273,206,246,0.35197,0.29,2.5,8484164
653,Reese Johnson,MIN,C,102,137,267,265,0.34115,0.2869,2.4,8481147
654,Owen Beck,MTL,C,28,83,62,69,0.39928,0.28671,2.4,8483424
655,Rodrigo Abols,PHI,C,64,143,144,186,0.3601,0.28627,2.4,8479022
656,Matvei Gridin,CGY,R,36,192,80,144,0.38608,0.28696,2.4,8484860
657,Alex Barré-Boulet,COL,C,40,106,67,119,0.39236,0.28435,2.3,8479718
658,Matthew Wood,NSH,R,76,264,182,212,0.34754,0.28215,2.3,8484241
659,Matthew Poitras,BOS,C,69,240,153,221,0.35032,0.27923,2.2,8483505
660,Luca Del Bel Belluz,CBJ,C,30,83,96,76,0.36225,0.27312,2.0,8483432
661,Jack Studnicka,FLA,C,89,176,251,298,0.32552,0.27056,1.9,8480021
662,Zachary Sanford,CHI,L,45,126,123,127,0.3402,0.26245,1.6,8477482
663,Matt Luff,STL,R,24,54,56,57,0.36655,0.25273,1.3,8479644
664,Sheldon Dries,DET,C,68,168,185,189,0.3036,0.24189,0.9,8480326
665,Milos Kelemen,UTA,L,24,44,61,64,0.32371,0.21979,0.2,8483597
666,Brad Lambert,WPG,C,30,62,53,72,0.32342,0.21316,0.0,8483471
