rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
632,Ville Koivunen,PIT,R,47,186,97,146,0.34804,0.27556,4.1,8482758
633,Derick Brassard,OTT,C,62,156,216,208,0.33114,0.27075,4.0,8473544
634,Julien Gauthier,NYI,R,85,172,214,277,0.31968,0.26755,4.0,8479328
635,Robby Fabbri,MIN,C,161,438,604,521,0.30932,0.27115,4.0,8477952
636,Thomas Bordeleau,SJS,C,36,103,159,123,0.35091,0.27225,4.0,8482133
637,Cole Reinhardt,FLA,L,76,149,194,229,0.32524,0.26788,4.0,8481133
638,Noah Philp,CAR,C,32,73,82,79,0.37148,0.27321,4.0,8481491
639,Rasmus Asplund,FLA,C,52,99,184,154,0.33463,0.26493,3.9,8479335
640,Austin Czarnik,DET,C,63,149,160,167,0.32888,0.26217,3.9,8478512
641,Carson Meyer,CBJ,R,28,57,76,66,0.37341,0.26671,3.9,8480292
642,Brendan Brisson,NYR,C,27,58,67,114,0.34766,0.26649,3.9,8482153
643,Juho Lammikko,NJD,C,24,59,56,73,0.36431,0.26328,3.9,8477996
644,David Krejci,BOS,C,70,321,223,186,0.32162,0.25869,3.8,8471276
645,Mitchell Stephens,SEA,C,51,90,99,94,0.34395,0.25575,3.8,8478477
646,Sam Colangelo,ANA,R,44,134,156,130,0.33195,0.25685,3.8,8482118
647,Michael Misa,SJS,C,44,131,141,126,0.33536,0.25888,3.8,8485402
648,Saku Maenalanen,WPG,R,64,94,175,196,0.30802,0.24759,3.6,8477357
649,Jesse Ylonen,MTL,R,96,202,281,284,0.29387,0.24392,3.6,8481058
650,Matthew Highmore,OTT,C,50,116,108,178,0.30816,0.24498,3.6,8478146
651,Derek Grant,ANA,C,46,89,288,167,0.30353,0.23886,3.5,8474683
652,Matt Luff,STL,R,24,54,56,57,0.35092,0.24004,3.5,8479644
653,Bokondji Imama,PIT,L,29,44,39,56,0.35294,0.24093,3.5,8478147
654,Phillip Di Giuseppe,VAN,L,101,291,309,343,0.27874,0.23394,3.4,8476858
655,Max Shabanov,NYI,R,44,135,143,145,0.30131,0.23255,3.4,8485702
656,Jack Finley,STL,C,44,86,164,131,0.30391,0.23166,3.3,8482090
657,Arttu Hyry,DAL,R,25,57,73,70,0.31779,0.22064,3.2,8484938
658,Maxime Comtois,CAR,L,65,223,306,212,0.27397,0.21836,3.1,8480031
659,Justin Kirkland,CGY,C,50,84,152,115,0.29474,0.21913,3.1,8477993
660,Zack Kassian,UTA,R,51,82,156,142,0.26247,0.19705,2.8,8475178
661,David Tomasek,EDM,R,22,47,45,65,0.29787,0.20053,2.8,8485493
662,Nate Danielson,DET,C,28,66,73,94,0.2819,0.2009,2.8,8484160
663,Rutger McGroarty,PIT,R,32,119,71,114,0.26623,0.19369,2.7,8483487
664,Anthony Richard,PHI,C,38,98,99,118,0.25866,0.18814,2.6,8478409
665,Logan Brown,STL,C,30,67,41,73,0.2508,0.16554,2.2,8479366
666,Patrick Giles,SJS,R,20,43,46,50,0.2651,0.16277,2.2,8480825
667,Isaac Howard,EDM,L,29,71,53,69,0.25143,0.16405,2.2,8483455
668,Nolan Foote,FLA,L,29,79,66,62,0.24786,0.15725,2.1,8481518
669,Alex Chiasson,DET,R,20,47,51,55,0.25758,0.16055,2.1,8475163
670,Max Willman,NJD,C,27,45,66,64,0.22045,0.13637,1.7,8478051
671,Jacob Quillan,TOR,C,24,30,61,77,0.14534,0.08353,0.8,8484901
672,Laurent Dauphin,UTA,C,21,51,55,58,0.08211,0.03489,0.0,8477460
