rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
633,Lukas Sedlak,PHI,C,30,69,80,93,0.24605,0.16476,2.2,8476310
634,Zack Kassian,UTA,R,51,82,156,142,0.22518,0.16669,2.2,8475178
635,Dominic Toninato,CHI,C,33,69,74,80,0.24929,0.16477,2.2,8476952
636,Milos Kelemen,UTA,L,24,44,61,64,0.25886,0.16558,2.2,8483597
637,Derek Stepan,CAR,C,73,273,172,187,0.21862,0.16337,2.1,8474613
638,Carson Meyer,CBJ,R,28,57,76,66,0.24697,0.16377,2.1,8480292
639,Jack Finley,STL,C,44,86,164,131,0.22001,0.16342,2.1,8482090
640,Jonathan Toews,WPG,C,134,541,473,496,0.19356,0.16048,2.0,8473604
641,Jake Leschyshyn,NYR,C,36,77,76,118,0.24397,0.16128,2.0,8479991
642,Cole Guttman,CHI,C,41,124,136,132,0.22382,0.16191,2.0,8480252
643,Derek Grant,ANA,C,46,89,288,167,0.20246,0.16011,1.9,8474683
644,Zachary Sanford,CHI,L,45,126,123,127,0.22464,0.15987,1.9,8477482
645,Laurent Dauphin,UTA,C,21,51,55,58,0.25661,0.15978,1.9,8477460
646,Rourke Chartier,OTT,C,43,85,101,129,0.22838,0.15736,1.8,8478078
647,Evgeny Svechnikov,SJS,L,59,153,204,180,0.20559,0.15582,1.7,8478431
648,Josh Bailey,NYI,R,64,242,172,218,0.20936,0.15524,1.7,8474573
649,Matvei Gridin,CGY,R,36,192,80,144,0.23517,0.15572,1.7,8484860
650,Paul Stastny,CAR,C,73,306,198,232,0.20197,0.15197,1.6,8471669
651,Joshua Roy,MTL,R,38,112,97,120,0.22429,0.15271,1.6,8482749
652,Thomas Bordeleau,SJS,C,36,103,159,123,0.20672,0.15106,1.5,8482133
653,Nolan Foote,FLA,L,29,79,66,62,0.23556,0.14953,1.4,8481518
654,Brad Lambert,WPG,C,30,62,53,72,0.24309,0.1476,1.4,8483471
655,Travis Boyd,MIN,C,101,320,402,363,0.18116,0.14658,1.3,8476329
656,Jack Studnicka,FLA,C,89,176,251,298,0.18414,0.14108,1.1,8480021
657,Rutger McGroarty,PIT,R,32,119,71,114,0.21767,0.13755,0.9,8483487
658,Justin Bailey,SJS,R,59,183,200,182,0.18309,0.13564,0.8,8477473
659,Matt Luff,STL,R,24,54,56,57,0.22005,0.13153,0.6,8479644
660,Austin Czarnik,DET,C,63,149,160,167,0.18315,0.13089,0.6,8478512
661,John Leonard,DET,L,23,63,70,56,0.21013,0.13107,0.6,8481077
662,Alex Chiasson,DET,R,20,47,51,55,0.21771,0.12648,0.4,8475163
663,Josh Leivo,STL,L,51,143,148,168,0.17651,0.1235,0.2,8476410
664,Sheldon Dries,DET,C,68,168,185,189,0.16911,0.12196,0.2,8480326
665,Trey Fix-Wolansky,CBJ,R,20,71,55,54,0.2079,0.12155,0.1,8480441
666,Grigori Denisenko,VGK,L,25,51,69,86,0.19482,0.11855,0.0,8480844
